Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x9c59,10568.51_,1176.7091666666663,4,6,8,0,,17,20,7.15,7.0,Standard,1062.67,23.35725157922771,16 Years and 2 Months,Yes,0.0,115.56649827409154,Low_spent_Small_value_payments,292.1044183925751,2023-02-01
CUS_0x9ccf,31820.56,2520.7133333333336,8,7,8,1,Personal Loan,21,14,8.44,2.0,_,1394.06,25.561767178657103,25 Years and 11 Months,Yes,17.299831962391277,127.47427446669113,High_spent_Small_value_payments,367.29722690425103,2023-02-01
CUS_0x9d0b,83210.28,7051.19,4,7,17,2,"Auto Loan, and Home Equity Loan",5,11,12.5,8.0,Standard,1001.02,31.87336040118225,16 Years and 6 Months,NM,122.00824857461411,244.77458824261458,High_spent_Medium_value_payments,588.3361631827712,2023-02-01
CUS_0x9dc5,32181.66,2430.805,3,3,7,4,"Debt Consolidation Loan, Home Equity Loan, Student Loan, and Credit-Builder Loan",15,5,3.66,2.0,Good,1072.42,28.513032763742498,28 Years and 4 Months,No,63.83354620103872,16.483127307882732,High_spent_Large_value_payments,402.7638264910785,2023-02-01
CUS_0x9dc6,20111.74,1736.9783333333337,10,9,30,9,"Auto Loan, Payday Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Mortgage Loan, and Personal Loan",21,23,19.37,7.0,Bad,3470.89_,30.667214474372077,12 Years and 6 Months,NM,150.12777847572335,172.92570873195163,Low_spent_Small_value_payments,140.6443461256584,2023-02-01
CUS_0x9dff,17482.49,1181.8741666666667,6,6,29,5,"Auto Loan, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Home Equity Loan",55,23,15.18,9.0,_,2830.81,25.33423308323857,6 Years and 3 Months,Yes,51.83320722819576,58.28167091082735,Low_spent_Large_value_payments,278.0725385276436,2023-02-01
CUS_0x9e56,28195.29,2044.2233990811048,3,4,11,3,"Auto Loan, Auto Loan, and Student Loan",14,7,2.04,8.0,Good,1281.29,28.877712133172288,24 Years and 8 Months,No,148.31726790101834,165.2286523950651,Low_spent_Small_value_payments,302.298930622812,2023-02-01
CUS_0x9e9b,16833.86,1230.8216666666667,10,8,20,8,"Credit-Builder Loan, Not Specified, Home Equity Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",16,24,27.11,11.0,Bad,4649.55,33.402803142360426,2 Years and 3 Months,Yes,73.4967014592806,30.57017904615956,High_spent_Medium_value_payments,269.0152861612265,2023-02-01
CUS_0x9ee5,11426.59,935.2158333333332,4,7,5,0,,31,13,10.56,11.0,Standard,465.1,33.53899909990767,17 Years and 3 Months,NM,0.0,103.48253590071123,Low_spent_Small_value_payments,280.0390474326221,2023-02-01
CUS_0x9f23,118831.62,9625.635,0,6,6,2,"Auto Loan, and Payday Loan",7,5,2.37,6.0,Good,1406.77,37.04020114229492,31 Years and 3 Months,No,138.43813068416168,874.7358395769159,Low_spent_Medium_value_payments,229.38952973892253,2023-02-01
CUS_0x9f59,10233.555,1046.79625,7,4,3,1,Home Equity Loan,13,17,18.2,4.0,Good,757.92,33.20843981954086,26 Years and 10 Months,No,7.648423558909102,128.68572453166732,Low_spent_Small_value_payments,258.34547690942355,2023-02-01
CUS_0x9fcf,19594.29,1834.8575,8,7,17,9,"Student Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Auto Loan, and Mortgage Loan",44,16,3.4,15.0,Bad,3212.16,34.4992453334872,1 Years and 8 Months,Yes,146.70948298925208,67.79282758732487,Low_spent_Large_value_payments,238.98343942342308,2023-02-01
CUS_0xa094,18244.44,1555.37,7,4,15,7,"Mortgage Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, and Not Specified",8,18,18.2,7.0,Standard,1580.95,33.908987129536385,16 Years and 5 Months,Yes,66.98943274744119,61.35552517915345,Low_spent_Small_value_payments,317.1920420734054,2023-02-01
CUS_0xa09c,38192.94,3146.745000000001,1,1,6,2,"Credit-Builder Loan, and Personal Loan",3,11,4.300000000000002,3.0,_,976.28,26.756158485659363,29 Years and 3 Months,No,36.37614031313542,43.94952187333744,High_spent_Large_value_payments,474.3488378135272,2023-02-01
CUS_0xa0b8,15026.04,1059.17,10,5,28,6,"Payday Loan, Auto Loan, Personal Loan, Personal Loan, Student Loan, and Credit-Builder Loan",19,17,8.79,8.0,_,4062.77,36.80929993502632,12 Years and 8 Months,Yes,39.47601126941029,79.65258847908619,Low_spent_Large_value_payments,256.7884002515036,2023-02-01
CUS_0xa0c3,101112.6,8600.05,8,6,4,2,"Auto Loan, and Mortgage Loan",18,20,1.42,2.0,Good,399.49,36.516159714628685,29 Years and 3 Months,No,143.85673451766658,132.07082261639974,High_spent_Large_value_payments,824.0774428659337,2023-02-01
CUS_0xa127,31534.94,2426.9116666666664,5,6,1,0,,8,2,4.99,4.0,Good,1258.83,23.224288654468204,29 Years and 10 Months,No,0.0,81.96808578710827,High_spent_Medium_value_payments,410.72308087955844,2023-02-01
CUS_0xa133,19740.445,1712.0370833333334,1,5,1,1,Not Specified,4,8,-0.3999999999999999,0.0,Good,23.2,37.62128927267299,25 Years and 3 Months,No,15.71921549416634,59.964893528743545,Low_spent_Large_value_payments,365.51959931042353,2023-02-01
CUS_0xa138,126664.28,10474.356666666668,7,7,18,2,"Auto Loan, and Mortgage Loan",18,8,8.84,12.0,Standard,270.36,37.0831122347708,32 Years and 9 Months,Yes,149.18057183225451,286.78746564574925,Low_spent_Medium_value_payments,891.4676291886632,2023-02-01
CUS_0xa1d9,15441.2,1248.7666666666669,9,9,28,2,"Auto Loan, and Home Equity Loan",58,19,1.11,6.0,_,1521.3,37.42779683914129,19 Years and 0 Months,NM,149.34839403195062,112.21254317692384,Low_spent_Small_value_payments,281.34664091858605,2023-02-01
CUS_0xa230,76300.92,6416.41,4,6,17,5,"Debt Consolidation Loan, Personal Loan, Payday Loan, Payday Loan, and Personal Loan",18,17,17.55,13.0,_,275.51,23.69179464767584,18 Years and 2 Months,Yes,291.4652459933938,55.89429444006814,!@9#%8,534.2814595665382,2023-02-01
CUS_0xa260,33061.79,2752.149166666666,3,5,9,3,"Debt Consolidation Loan, Personal Loan, and Mortgage Loan",19,10,10.38,3.0,_,953.68,37.55020180264693,20 Years and 2 Months,No,81.9881354220787,60.476638206817476,High_spent_Medium_value_payments,382.75014303777044,2023-02-01
CUS_0xa27e,17001.34,1214.7783333333334,6,5,5,1,Home Equity Loan,5,20,5.62,2.0,Standard,1093.87,35.03187221946185,17 Years and 9 Months,No,10.535555607461252,99.29445779179599,Low_spent_Small_value_payments,301.6478199340761,2023-02-01
CUS_0xa2af,14031.25,1107.2708333333333,8,10,28,7,"Credit-Builder Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Auto Loan, Home Equity Loan, and Personal Loan",51,17,29.07,6.0,Bad,3806.35,28.75777534784656,2 Years and 8 Months,Yes,79.52467981516034,96.74383073651043,Low_spent_Small_value_payments,224.45857278166253,2023-02-01
CUS_0xa384,33030.03,2604.5025,3,5,4,1,Debt Consolidation Loan,10,8,10.59,3.0,_,1289.96,31.540903478465644,16 Years and 6 Months,No,22.901578650172063,210.42762207599068,Low_spent_Large_value_payments,297.12104927383723,2023-02-01
CUS_0xa41e,82778.56,7008.213333333332,6,6,30,4,"Mortgage Loan, Student Loan, Mortgage Loan, and Payday Loan",33,15,17.39,15.0,_,1777.73,36.846079371790296,18 Years and 2 Months,NM,49942.0,120.53240953014252,High_spent_Medium_value_payments,625.0936068604818,2023-02-01
CUS_0xa455,112745.76,9193.48,3,7,2,3,"Debt Consolidation Loan, Mortgage Loan, and Auto Loan",12,6,4.27,7.0,Good,335.69,27.182963779574763,16 Years and 4 Months,No,188.18543690160345,521.9714211705883,Low_spent_Medium_value_payments,489.19114192780813,2023-02-01
CUS_0xa4e7,17481.785,1736.8154166666666,4,6,5,2,"Payday Loan, and Home Equity Loan",15,19,5.72,0.0,Good,1148.28,37.11519153589485,24 Years and 9 Months,No,18.079812288763907,77.14753888688078,Low_spent_Large_value_payments,348.454190491022,2023-02-01
CUS_0xa540,11954.335_,932.1945833333332,5,6,18,1,Auto Loan,22,12,-0.30000000000000004,5.0,Standard,74.04,26.549130658966963,17 Years and 4 Months,Yes,7.9258761282951795,62.954210866436966,Low_spent_Small_value_payments,312.3393713386012,2023-02-01
CUS_0xa574,56023.84,4943.653333333333,8,5,23,8,"Debt Consolidation Loan, Payday Loan, Auto Loan, Student Loan, Debt Consolidation Loan, Auto Loan, Student Loan, and Mortgage Loan",36,22,5.6,10.0,Bad,3745.69,38.00824701566135,10 Years and 3 Months,NM,296.19596090465376,63.22762135035983,High_spent_Medium_value_payments,384.9417510783197,2023-02-01
CUS_0xa68a,76593.92,6402.826666666668,6,9,27,3,"Home Equity Loan, Payday Loan, and Auto Loan",45,19,0.71,13.0,Bad,1864.11,27.55201357399023,17 Years and 9 Months,NM,96.71243804653636,174.80828081350174,High_spent_Small_value_payments,628.7619478066285,2023-02-01
CUS_0xa693,13251.255,1318.27125,4,391,13,1,Credit-Builder Loan,7,19,6.75,3.0,Standard,921.57,24.8408748754296,18 Years and 9 Months,No,5.748475833624722,53.77708640610579,Low_spent_Small_value_payments,362.30156276026946,2023-02-01
CUS_0xa69e,56663.16,4637.93,7,10,29,5,"Student Loan, Debt Consolidation Loan, Student Loan, Mortgage Loan, and Auto Loan",40,15,20.07,8.0,Bad,2939.68,30.02341672701052,11 Years and 5 Months,Yes,194.70254468133928,177.88588461950744,Low_spent_Large_value_payments,361.20457069915335,2023-02-01
CUS_0xa6a7,17816.75_,1657.729166666667,10,7,29,9,"Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Payday Loan, Personal Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, and Auto Loan",28,22,1.6,17.0,Bad,2422.84,30.5933669193562,16 Years and 4 Months,Yes,68.75110037840645,__10000__,Low_spent_Small_value_payments,202.7149602632499,2023-02-01
CUS_0xa6c1,18374.32,1391.1933333333334,6,6,20,5,"Auto Loan, Student Loan, Student Loan, Debt Consolidation Loan, and Student Loan",7,18,10.12,4.0,Standard,1722.61,29.85063716219109,11 Years and 3 Months,Yes,50.158871836612526,90.42508696682287,!@9#%8,288.53537452989787,2023-02-01
CUS_0xa7e1,44006.56,3432.213333333333,3,3,7,2,"Payday Loan, and Student Loan",3,2,3.96,3.0,_,186.6,25.59845012248019,20 Years and 4 Months,No,36.80825111599717,303.77127774165706,Low_spent_Small_value_payments,292.6418044756791,2023-02-01
CUS_0xa806,35733.63,2883.8025,5,3,11,6,"Personal Loan, Payday Loan, Not Specified, Personal Loan, Personal Loan, and Mortgage Loan",20,19,11.78,4.0,Standard,781.34,39.11782072663284,8 Years and 8 Months,Yes,96.60188430573584,120.61663616169297,Low_spent_Large_value_payments,341.1617295325712,2023-02-01
CUS_0xa8b7,26918.64,2494.22,7,4,9,1,Not Specified,5,17,9.24,3.0,Standard,226.5,34.330516321599625,28 Years and 3 Months,Yes,11.85483779444536,141.4616929961039,Low_spent_Small_value_payments,386.10546920945086,2023-02-01
CUS_0xa8ce,52643.34,4595.945,10,7,25,7,"Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",58,16,24.09,12.0,Bad,2802.88,32.1699341741683,10 Years and 8 Months,Yes,248.1395477481686,301.6105287742116,High_spent_Small_value_payments,169.84442347761976,2023-02-01
CUS_0xa8e7,20914.44,1800.87,6,7,21,-100,"Personal Loan, Credit-Builder Loan, Mortgage Loan, Payday Loan, Student Loan, Mortgage Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",51,16,0.98,16.0,Bad,2404.87,38.2842867621122,16 Years and 10 Months,Yes,124.2176483432618,181.7105022147587,!@9#%8,164.1588494419795,2023-02-01
CUS_0xa962,9511.795,680.6495833333332,6,7,20,7_,"Student Loan, Auto Loan, Student Loan, Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, and Debt Consolidation Loan",59,15,1.62,14.0,Bad,2344.43,35.26743707245207,13 Years and 4 Months,Yes,28.82527021547942,0.0,High_spent_Large_value_payments,270.0670483381261,2023-02-01
CUS_0xa973,20638.155,1815.84625,2,5,4,0,,24,-2,3.16,3.0,_,1348.17,35.531032743287795,27 Years and 8 Months,No,0.0,51.31573000178587,High_spent_Medium_value_payments,380.268894998214,2023-02-01
CUS_0xa980,70360.58,6051.381666666667,3,6,12,1_,Payday Loan,10,7,1.15,2.0,Good,946.96,40.06863539093811,18 Years and 2 Months,No,50.41366815207561,638.6316912299537,Low_spent_Small_value_payments,206.0928072846373,2023-02-01
CUS_0xa99c,34742.74,2881.228333333333,6,4,19,3,"Not Specified, Debt Consolidation Loan, and Personal Loan",24,11,16.19,9.0,Standard,2503.43,34.82244686696462,10 Years and 4 Months,Yes,59.097375287093975,298.59020648166705,Low_spent_Medium_value_payments,210.4352515645723,2023-02-01
CUS_0xa9d2,17190.62,1591.5516666666665,4,3,6,4,"Personal Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",9,16,15.94,6.0,_,1646.72,29.111063685040268,14 Years and 6 Months,Yes,29.95122536527966,76.88976585437894,Low_spent_Small_value_payments,342.31417544700815,2023-02-01
CUS_0xaa3d,33395.89,2902.9908333333333,3,3,8,0,,19,0,10.96,6.0,_,675.86,26.3958023491795,28 Years and 6 Months,NM,0.0,168.15537901410323,Low_spent_Large_value_payments,392.1437043192301,2023-02-01
CUS_0xaa56,57258.28,4694.5233333333335,4,6,25,7,"Payday Loan, Home Equity Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan",21,14,15.71,10.0,Standard,2315.2,39.197131371850645,10 Years and 10 Months,Yes,320.2972697747264,107.2253870720849,High_spent_Medium_value_payments,291.9296764865221,2023-02-01
CUS_0xaacd,37516.41,3252.3675000000007,0,3,3,1_,Auto Loan,18,5,6.88,3.0,_,645.33,24.90170096244607,32 Years and 4 Months,NM,18.97557469295694,170.9983377640163,High_spent_Small_value_payments,395.2628375430268,2023-02-01
CUS_0xab3b,92794.04,7562.836666666666,4,7,7,0,,27,16,11.09,3.0,Standard,1269.4,28.66989749604261,28 Years and 5 Months,Yes,0.0,145.00345337952876,High_spent_Small_value_payments,871.2802132871379,2023-02-01
CUS_0xabff,97881.44,8138.786666666668,5,7,4,3,"Not Specified, Credit-Builder Loan, and Mortgage Loan",20,12,1.01,3.0,Good,1379.45,36.7424756750683,27 Years and 0 Months,No,217.4601965787133,384.9214956942469,Low_spent_Medium_value_payments,491.4969743937065,2023-02-01
CUS_0xac14,66575.2,5631.9333333333325,5,4,2,2,"Auto Loan, and Auto Loan",8,2,2.96,6.0,Good,985.64,31.28544932536868,17 Years and 4 Months,No,74296.0,111.53165804854744,High_spent_Large_value_payments,584.1562765358253,2023-02-01
CUS_0xac7e,91516.44,7844.37,2,4,12,4,"Student Loan, Mortgage Loan, Mortgage Loan, and Auto Loan",9,6,11.73,4.0,Good,226.23,25.854419426803823,16 Years and 11 Months,No,237.86541697410573,112.49282647572089,High_spent_Large_value_payments,674.0787565501734,2023-02-01
CUS_0xad9d,88133.16,7147.43,2,4,6,0,,14,5,9.5,0.0,_,1073.99,34.6470943325917,26 Years and 4 Months,No,0.0,442.1689459251396,Low_spent_Medium_value_payments,552.5740540748603,2023-02-01
CUS_0xadb7,33314.96,2955.2466666666664,10,5,18,7,"Mortgage Loan, Student Loan, Auto Loan, Student Loan, Not Specified, Mortgage Loan, and Student Loan",32,24,16.82,6.0,_,3271.84,22.78560579318419,0 Years and 8 Months,Yes,98.19308987102188,102.99094207947027,High_spent_Small_value_payments,354.34063471617446,2023-02-01
CUS_0xae09,57377.16,4651.43,9,5,34,6,"Credit-Builder Loan, Personal Loan, Auto Loan, Payday Loan, Auto Loan, and Auto Loan",41,22,8.56,8.0,_,1872.78,38.71734851137335,6 Years and 9 Months,NM,284.1447939019351,52.257783523912,High_spent_Large_value_payments,368.740422574153,2023-02-01
CUS_0xae58,18946.07,1592.8391666666666,9,10,28,5,"Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",58,22,9.07,8.0,_,2534.53,39.18373054662722,14 Years and 5 Months,Yes,75.92936419429839,131.42559093523752,!@9#%8,231.92896153713082,2023-02-01
CUS_0xaedb,85554.03,7185.5025,4,2,3,0,,12,7,6.43,3.0,Good,1095.73,41.51328788148247,20 Years and 1 Months,No,81050.0,78.79818322985322,High_spent_Large_value_payments,879.7520667701468,2023-02-01
CUS_0xaf67,91432.44,7840.37,4,2,9,3,"Not Specified, Not Specified, and Debt Consolidation Loan",13,10,5.06,4.0,Good,1279.64,39.71338757941574,30 Years and 8 Months,No,183.2068407794212,290.11785114892837,High_spent_Medium_value_payments,560.7123080716503,2023-02-01
CUS_0xaf75,9197.37,791.4475000000001,8,6,15,2,"Payday Loan, and Credit-Builder Loan",7,8,19.31,11.0,Standard,1306.09,34.455210894940784,19 Years and 5 Months,Yes,14.150124571729435,105.71365557622713,Low_spent_Small_value_payments,249.28096985204346,2023-02-01
CUS_0xafa8,16832.68,1516.7233333333334,5,4,11,1,Home Equity Loan,6,8,8.21,5.0,Good,516.43,22.494768511810943,26 Years and 4 Months,No,10.592721894069614,154.90267775201778,!@9#%8,266.176933687246,2023-02-01
CUS_0xafd1,17692.26,1380.3549999999998,5,6,21,6,"Mortgage Loan, Mortgage Loan, Payday Loan, Home Equity Loan, Student Loan, and Mortgage Loan",16,17,19.29,12.0,Standard,1467.79,31.49069329640968,15 Years and 4 Months,Yes,73.93817813915872,49.363003898017475,Low_spent_Small_value_payments,304.7343179628238,2023-02-01
CUS_0xb023,81259.36,6930.26911988602,7,7,31,6,"Student Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Credit-Builder Loan",47,20,5.08,14.0,_,2151.93,26.04118025976424,9 Years and 10 Months,Yes,405.1977058766813,117.58022245364077,High_spent_Large_value_payments,549.8556389626024,2023-02-01
CUS_0xb05a,92041.02,7621.085,3,7,7,0,,2,11,11.45,4.0,Good,590.95,39.30427093688393,24 Years and 6 Months,No,0.0,242.26925476475563,!@9#%8,799.8392452352444,2023-02-01
CUS_0xb127,17980.355,1522.362916666667,3,4,5,1,Mortgage Loan,10,7,3.7,1.0,_,162.87,31.101672132864365,25 Years and 8 Months,No,33556.0,129.6883514639188,Low_spent_Small_value_payments,304.9099844513337,2023-02-01
CUS_0xb144,133949.36,11262.446666666665,5,5,8,0,,-4,1,0.3799999999999999,5.0,Good,1454.68,44.71066194761204,18 Years and 6 Months,No,0.0,163.32743688245637,High_spent_Medium_value_payments,1212.9172297842101,2023-02-01
CUS_0xb25e,74614.64,6205.886666666666,5,6,4,1,Student Loan,9,3,4.6,5.0,Good,879.62,26.98731037166831,25 Years and 6 Months,NM,40.21589667157063,145.04167274655094,High_spent_Large_value_payments,773.3441488600757,2023-02-01
CUS_0xb264,28867.01,2692.5841666666665,2,3,3,0,,28,-2,7.78,6.0,Good,51.54,31.44732649717489,19 Years and 6 Months,No,0.0,95.7585633440478,High_spent_Medium_value_payments,423.4998533226188,2023-02-01
CUS_0xb28a,68984.84,5806.736666666668,8,7,9,3,"Auto Loan, Auto Loan, and Personal Loan",8,12,8.28,8.0,Standard,1112.47_,33.49265239242211,9 Years and 3 Months,Yes,166.33459833245556,75.03822647004506,High_spent_Medium_value_payments,589.300841864166,2023-02-01
CUS_0xb32c,113788.47_,9454.3725,129,5,1,4,"Not Specified, Mortgage Loan, Auto Loan, and Payday Loan",5,4,3.03,9.0,Good,466.36_,34.01289369937182,26 Years and 5 Months,No,269.4651141040773,180.705180677622,High_spent_Large_value_payments,735.2669552183006,2023-02-01
CUS_0xb39,15383.17,1196.930833333333,8,8,28,8,"Mortgage Loan, Student Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Student Loan, Home Equity Loan, and Not Specified",44,21,29.3,16.0,Bad,4609.09,33.82310026045737,7 Years and 9 Months,Yes,97.58330639993844,46.343934000691384,Low_spent_Small_value_payments,265.76584293270355,2023-02-01
CUS_0xb428,18771.54,1670.295,10,6,24,5,"Student Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Personal Loan",34,22,17.17,16.0,Bad,3796.48,31.690380435088787,10 Years and 3 Months,NM,46.59855011729619,39.25928017310889,High_spent_Medium_value_payments,331.17166970959494,2023-02-01
CUS_0xb433,33214.4,2842.866666666667,8,6,22,9,"Mortgage Loan, Debt Consolidation Loan, Not Specified, Student Loan, Auto Loan, Personal Loan, Not Specified, Debt Consolidation Loan, and Personal Loan",52,19,18.48,7.0,_,2681.54,28.14729098094769,10 Years and 6 Months,Yes,226.32482392489155,21.24596599588698,High_spent_Large_value_payments,276.7158767458882,2023-02-01
CUS_0xb4bc,54842.58,4734.215,8,9,29,7,"Mortgage Loan, Student Loan, Payday Loan, Home Equity Loan, Not Specified, Payday Loan, and Personal Loan",29,15,25.94,11.0,Bad,3475.69,29.33135408458078,3 Years and 0 Months,Yes,189.65767166385032,211.4307689794376,Low_spent_Small_value_payments,362.3330593567121,2023-02-01
CUS_0xb4c1,133057.88999999998,10815.1575,5,7,8,4,"Home Equity Loan, Credit-Builder Loan, Payday Loan, and Mortgage Loan",11,3,3.76,3.0,Good,1344.45,33.27520470006238,22 Years and 2 Months,No,355.35233277597223,240.64453277070416,High_spent_Small_value_payments,745.5188844533238,2023-02-01
CUS_0xb548,33882.6,2841.55,6,7,5,2,"Home Equity Loan, and Home Equity Loan",8,10,7.55,6.0,Standard,1240.48,39.53587298228472,9 Years and 0 Months,Yes,36.26074809289355,384.1397870665506,Low_spent_Small_value_payments,153.75446484055578,2023-02-01
CUS_0xb575,95099.8,7851.983333333334,5,5,7,4,"Home Equity Loan, Not Specified, Payday Loan, and Credit-Builder Loan",8,14,18.54,12.0,Standard,618.46,37.86361642519951,23 Years and 1 Months,NM,236.83348188888127,84.37809810564481,High_spent_Medium_value_payments,713.9867533388074,2023-02-01
CUS_0xb61a,82934.76,6611.23,7,9,20,6,"Personal Loan, Mortgage Loan, Auto Loan, Home Equity Loan, Not Specified, and Credit-Builder Loan",63,18,4.11,13.0,_,3519.93,41.21744724768176,11 Years and 11 Months,NM,266.15581401756333,178.9325792509241,High_spent_Medium_value_payments,466.0346067315128,2023-02-01
CUS_0xb65f,18630.47,1549.539166666667,9,6,32,3,"Mortgage Loan, Auto Loan, and Payday Loan",51,16,5.42,9.0,Bad,2315.02,30.76102277146727,13 Years and 9 Months,NM,25.62558597671558,153.844344322194,Low_spent_Small_value_payments,265.4839863677571,2023-02-01
CUS_0xb6b,36463.7,2845.6416666666664,4,7,3,1,Personal Loan,9,5_,4.55,1.0,Good,1051.13,24.494327619456268,18 Years and 4 Months,No,19.159720761716454,44.1586850750759,High_spent_Medium_value_payments,471.24576082987437,2023-02-01
CUS_0xb742,40846.36,3614.863333333333,3,2,7,1,Student Loan,0,7,6.53,1.0,Good,1262.52,40.46340512507142,19 Years and 5 Months,NM,28.16283871501328,56.51445034175628,High_spent_Medium_value_payments,526.8090442765638,2023-02-01
CUS_0xb749,40636.56,3460.38,2,6,1,1,Not Specified,15,7,5.91,4.0,Good,490.98,26.037033289968928,28 Years and 5 Months,No,31.226807238957097,168.9910629543064,!@9#%8,435.82012980673653,2023-02-01
CUS_0xb767,176783.92,14754.993333333336,0,1,2831,2,"Personal Loan, and Payday Loan",14,8,10.42,6.0,Good,1462.95,34.513569679091816,32 Years and 4 Months,No,262.0930501988325,1701.0550675880372,Low_spent_Small_value_payments,1254.025733889482,2023-02-01
CUS_0xb786,101954.94,8544.245,1,6,3,4,"Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, and Credit-Builder Loan",1,7,3.79,3.0,_,606.47,34.371153466637566,24 Years and 4 Months,No,275.8198233942259,1041.765428180808,Low_spent_Small_value_payments,158.02372546952117,2023-02-01
CUS_0xb7df,53352.60000000001,4345.05,6,10,30,7,"Mortgage Loan, Student Loan, Payday Loan, Home Equity Loan, Payday Loan, Not Specified, and Personal Loan",26,20,17.81,13.0,_,3576.63,29.710044955561923,13 Years and 10 Months,Yes,245.9249415030019,118.85401573446023,High_spent_Small_value_payments,329.72604276253793,2023-02-01
CUS_0xb8e,33049.87,2955.1558333333337,5,5,11,0,,3,11,1.3,5.0,_,692.75,26.36711125455577,20 Years and 11 Months,No,0.0,164.8139603573635,High_spent_Small_value_payments,390.7016229759698,2023-02-01
CUS_0xb8f7,21702.87,1794.5725,0,2,8,0,,12,3,3.25,1.0,Good,509.16,36.63911560257003,30 Years and 2 Months,No,0.0,58.8588563923434,High_spent_Medium_value_payments,370.59839360765665,2023-02-01
CUS_0xb936,34898.52,2923.21,3,5,15,6_,"Auto Loan, Personal Loan, Student Loan, Auto Loan, Personal Loan, and Not Specified",13,16,10.83,4.0,Standard,1552.71,26.74350836232148,14 Years and 11 Months,Yes,91.84864713238971,115.2139079460384,High_spent_Small_value_payments,345.2584449215719,2023-02-01
CUS_0xba27,29768.44,2448.703333333333,1,6,4,1,Credit-Builder Loan,24,1,7.2,3.0,Good,118.58,27.643234429269647,25 Years and 11 Months,No,19.089060054680868,29.36508525028898,High_spent_Medium_value_payments,446.4161880283635,2023-02-01
CUS_0xba5f,50818.83,4114.9025,6,5,20,6,"Payday Loan, Home Equity Loan, Mortgage Loan, Payday Loan, Payday Loan, and Mortgage Loan",17,26,18.57,6.0,Bad,1528.92,38.91854690946336,18 Years and 10 Months,Yes,192.10880947278807,84.83190058631682,High_spent_Medium_value_payments,384.54953994089516,2023-02-01
CUS_0xba60,17455.005,1651.58375,1,3,4,2,"Debt Consolidation Loan, and Student Loan",7,3,11.04,1.0,_,532.1,32.81029380403241,15 Years and 11 Months,No,24.613534072563876,37.7003279091925,High_spent_Medium_value_payments,352.8445130182436,2023-02-01
CUS_0xbaf4,18268.61,1317.3841666666667,3,4,6,4_,"Auto Loan, Debt Consolidation Loan, Mortgage Loan, and Payday Loan",24,14,11.05,6.0,Standard,393.05,31.81597585700432,25 Years and 10 Months,Yes,42.07877620917242,50.857901685107315,Low_spent_Large_value_payments,308.80173877238695,2023-02-01
CUS_0xbb37,74557.58,6114.131666666667,2,5,1,0,,2,13,4.32,2.0,Good,206.26,26.33945921314479,30 Years and 10 Months,No,0.0,47.44641333144288,High_spent_Large_value_payments,784.3631704034102,2023-02-01
CUS_0xbb95,61600.83,5313.4025,7,7,16,3,"Home Equity Loan, Personal Loan, and Home Equity Loan",15,14,18.46,5.0,_,2062.09,39.93600695232476,19 Years and 4 Months,Yes,125.50502172550163,580.7970227287626,Low_spent_Small_value_payments,115.03820554573582,2023-02-01
CUS_0xbb9a,20434.595,1993.882916666667,5,1,2,0,,14,7,6.01,2.0,Good,271.51,40.58716015385605,16 Years and 5 Months,No,0.0,74.61545392922342,Low_spent_Large_value_payments,394.7728377374432,2023-02-01
