Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xa5a0,33000.46,2772.038333333333,8,4,10,4,"Student Loan, Student Loan, Credit-Builder Loan, and Student Loan",11,14,23.23,0.0,Standard,33.61,33.179543331402016,29 Years and 6 Months,Yes,57.890103252137024,370.02327410077453,Low_spent_Small_value_payments,139.29045598042168,2024-05-01
CUS_0xa5a1,10341.68,761.8066666666667,7,6,16,8,"Mortgage Loan, Payday Loan, Credit-Builder Loan, Not Specified, Not Specified, Auto Loan, Credit-Builder Loan, and Credit-Builder Loan",41,23,4.61,14.0,Bad,2712.98,35.48887329312045,8 Years and 4 Months,NM,50.88803778141636,73.29457808323475,Low_spent_Small_value_payments,241.9980508020156,2024-05-01
CUS_0xa666,31153.48,2543.123333333333,2,5,9,3,"Debt Consolidation Loan, Home Equity Loan, and Payday Loan",14,9,5.96,5.0,Good,737.93,29.433256742468764,18 Years and 8 Months,No,68.46128852529768,105.86270402297116,High_spent_Medium_value_payments,329.9883407850645,2024-05-01
CUS_0xa690,19852.32,1413.36,7,8,29,6,"Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, and Personal Loan",40,15,1.98,8.0,Bad,2625.27,34.77758255427813,16 Years and 4 Months,Yes,52.93074342971981,185.1004308994456,!@9#%8,193.3048256708346,2024-05-01
CUS_0xa6b,86274.99,6929.5825,6,7,12,3_,"Credit-Builder Loan, Home Equity Loan, and Mortgage Loan",10,12,17.33,0.0,Standard,138.25,39.40967613980185,20 Years and 6 Months,Yes,167.08439573345802,199.8921694679409,Low_spent_Medium_value_payments,605.9816847986012,2024-05-01
CUS_0xa70c,31380.64,2356.0533333333333,2,1450,4,3,"Student Loan, Personal Loan, and Debt Consolidation Loan",3,1,7.18,6.0,Good,1027.38,39.04795447997449,25 Years and 6 Months,No,74.05278677083537,90.73704542405544,High_spent_Small_value_payments,330.81550113844247,2024-05-01
CUS_0xa7d5,16595.94,1175.995,7,5,27,4,"Auto Loan, Home Equity Loan, Credit-Builder Loan, and Student Loan",29,15,18.35,6.0,Standard,1747.16,28.56723331585673,7 Years and 2 Months,Yes,40.69342045804145,81.28054358970799,Low_spent_Medium_value_payments,275.6255359522506,2024-05-01
CUS_0xa8ba,20804.77_,1436.730833333333,6,6,30,5,"Debt Consolidation Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",35,22,25.57,11.0,Bad,4443.32,36.91660088155008,9 Years and 5 Months,NM,50.20546975335496,48.920952259203005,Low_spent_Medium_value_payments,324.5466613207753,2024-05-01
CUS_0xa8c0,60148.65_,4970.3875,7,7,19,6,"Personal Loan, Student Loan, Not Specified, Payday Loan, Home Equity Loan, and Payday Loan",7,14,18.52,8.0,Standard,903.86,34.629292139564164,19 Years and 10 Months,Yes,216.36727337578472,254.70785187869126,Low_spent_Small_value_payments,315.96362474552404,2024-05-01
CUS_0xa91f,134327.56,11411.963333333331,4,6,13,2,"Personal Loan, and Personal Loan",1,18,11.11,1.0,_,1077.5,40.04215776593991,27 Years and 6 Months,No,187.67681271061744,667.4800585259231,Low_spent_Small_value_payments,576.0394620967927,2024-05-01
CUS_0xaa93,18314.09,1779.174166666667,6,6,34,4_,"Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, and Auto Loan",19,9,12.5,6.0,_,1865.26,35.869624945441544,11 Years and 3 Months,Yes,38.43049906347612,70.80409630241684,Low_spent_Small_value_payments,358.6828213007737,2024-05-01
CUS_0xaa9e,24629.46,1703.8655211455814,5,3,15,0,,9,9,7.85,5.0,Standard,1237.39,27.95126755912853,16 Years and 11 Months,NM,260.58947885441825,71.0382609474557,High_spent_Small_value_payments,385.4072390525443,2024-05-01
CUS_0xaac2,17223.875,1599.529004765349,3,732,16,4,"Mortgage Loan, Mortgage Loan, Payday Loan, and Payday Loan",6,15,11.57,13.0,Standard,637.5,37.54522131323756,8 Years and 10 Months,Yes,120.7601921065446,97.63383912469631,Low_spent_Small_value_payments,324.8321723367432,2024-05-01
CUS_0xab13,45367.94,4031.661666666667,4,4,4,2,"Auto Loan, and Not Specified",5,19,7.6,3.0,Standard,43.92,32.14524904288827,31 Years and 2 Months,No,68.77066952079372,229.94875605470355,!@9#%8,364.44674109116943,2024-05-01
CUS_0xab56,43609.13,3058.989126517349,2,3,11,1,Personal Loan,15,-1,2.5,5.0,Good,1312.58,30.567856096465977,24 Years and 6 Months,No,386.0726430377688,__10000__,High_spent_Medium_value_payments,506.4376240791323,2024-05-01
CUS_0xab6e,20974.05,1914.8375,7,8,27,6,"Auto Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, and Payday Loan",38,12,14.54,12.0,Standard,1460.23,30.381225768257785,12 Years and 11 Months,Yes,83.76324659787207,80.05399086654646,Low_spent_Small_value_payments,317.66651253558143,2024-05-01
CUS_0xab7d,58366.22_,5041.8516666666665,5,5,1,1_,Credit-Builder Loan,13,19,1.37,3.0,Good,383.3,31.6033911784371,23 Years and 3 Months,NM,36.1102767797026,148.3549115020293,High_spent_Small_value_payments,579.7199783849347,2024-05-01
CUS_0xac0c,63876.28,5325.0233333333335,6,5,27,5,"Not Specified, Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",35,23,17.51,16.0,Bad,3886.33,34.792819581401055,1 Years and 3 Months,Yes,160.20431954657408,241.73299590885068,Low_spent_Large_value_payments,400.56501787790864,2024-05-01
CUS_0xac18,24497.42,1840.4516666666664,4,3,14,1,Credit-Builder Loan,6,15_,15.41,8.0,Standard,946.84,24.1049558743582,16 Years and 11 Months,Yes,15.448183476047149,40.564562330531956,High_spent_Medium_value_payments,378.0324208600875,2024-05-01
CUS_0xac33,34956.22,2827.018333333333,10,6,24,-100,"Payday Loan, Credit-Builder Loan, Payday Loan, Student Loan, Not Specified, and Debt Consolidation Loan",47,18,18.54,8.0,Bad,3803.71,29.68404234215645,1 Years and 5 Months,Yes,95.23067108874017,97.02796651718106,High_spent_Small_value_payments,350.4431957274121,2024-05-01
CUS_0xad18,17946.85,1437.5708333333332,8,10,33,6,"Auto Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Payday Loan, and Student Loan",41,22,22.61,7.0,_,4348.48,26.972420344246277,6 Years and 11 Months,Yes,53.61062329648181,135.24065853744628,Low_spent_Small_value_payments,244.9058014994052,2024-05-01
CUS_0xadf6,7506.125,802.5644816593215,10,7,22,5,"Not Specified, Payday Loan, Not Specified, Home Equity Loan, and Auto Loan",53,21,25.04,11.0,Bad,4183.22,22.43524385314724,11 Years and 4 Months,Yes,92.8543462441659,57.48866510951827,High_spent_Small_value_payments,266.8539653203278,2024-05-01
CUS_0xae08,63523.48,5438.623333333334,7,7,19,5,"Home Equity Loan, Personal Loan, Debt Consolidation Loan, Credit-Builder Loan, and Mortgage Loan",30,17,8.39,10.0,Standard,1884.63,37.03831780184422,16 Years and 0 Months,NM,237.07301941124928,83.53382655013006,!@9#%8,463.25548737195396,2024-05-01
CUS_0xae14,15137.3,1303.4416666666666,8,5,32,6,"Auto Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Auto Loan, and Personal Loan",26,13,15.7,16.0,_,1896.03,33.8570968034639,17 Years and 3 Months,Yes,59.76126725009346,71.58370086910902,Low_spent_Small_value_payments,288.9991985474642,2024-05-01
CUS_0xae36,31433.97,2798.4975,3,3,16,0,,18,16,6.99,3.0,Standard,188.89,35.837038156628424,33 Years and 2 Months,No,0.0,206.23551413023625,Low_spent_Small_value_payments,363.6142358697638,2024-05-01
CUS_0xae57,16909.09,1254.0908333333334,9,10,28,5,"Personal Loan, Mortgage Loan, Credit-Builder Loan, Personal Loan, and Debt Consolidation Loan",37,19,10.98,6.0,_,1890.74,32.072661404204695,11 Years and 2 Months,Yes,37.43267819051026,96.51898399399981,Low_spent_Small_value_payments,281.4574211488233,2024-05-01
CUS_0xae95,116594.91,9836.2425,5,6,10,2,"Not Specified, and Mortgage Loan",10,3,8.47,0.0,Good,1124.02,24.48590726971701,29 Years and 9 Months,No,171.07702427754958,1121.7984964056889,Low_spent_Small_value_payments,959.5553002141432,2024-05-01
CUS_0xaea3,31950.94,2697.578333333333,3,3,5,1,Credit-Builder Loan,26,16,9.43,4.0,_,256.26,30.018880289651623,16 Years and 2 Months,Yes,18.4966712392762,70.26657719226041,High_spent_Medium_value_payments,430.9945849017967,2024-05-01
CUS_0xaeb5,17816.75,1623.729166666667,5,5,8,1171_,Auto Loan,29,15,3.03,5.0,_,438.66,33.95916949633424,15 Years and 11 Months,Yes,12.03182073160791,114.75942808813758,Low_spent_Small_value_payments,325.5816678469212,2024-05-01
CUS_0xaec2,17445.15,1239.5357096248335,7,9,26,3,"Credit-Builder Loan, Student Loan, and Auto Loan",44,10,19.76,12.0,Standard,2362.17,24.67002176414929,18 Years and 6 Months,Yes,86.35931776778169,33.45101361334869,Low_spent_Medium_value_payments,333.8927089940362,2024-05-01
CUS_0xaed9,97566.81,8327.567500000001,0,3,6,3,"Student Loan, Auto Loan, and Not Specified",-1,4,3.68,2.0,Good,523.21,28.542224264261627,25 Years and 4 Months,No,203.4421694694717,194.50809282172864,High_spent_Large_value_payments,674.8064877087999,2024-05-01
CUS_0xaf1e,26420.21,2462.6841666666664,8,3,11,1,Auto Loan,26,15,5.09,1.0,_,289.24,28.78023476014739,33 Years and 8 Months,No,14.364049176623592,90.33698342895549,Low_spent_Small_value_payments,431.56738406108764,2024-05-01
CUS_0xaf23,17164.72,1223.3933333333334,10,6,19,9,"Not Specified, Personal Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, Not Specified, Credit-Builder Loan, Personal Loan, and Personal Loan",34,16_,25.15,7.0,Bad,4813.02,36.98798025290933,11 Years and 0 Months,Yes,99.1263779692473,138.93334796586515,Low_spent_Small_value_payments,174.2796073982209,2024-05-01
CUS_0xaf2a,17654.72,1173.2266666666667,7,8,30,-100,"Mortgage Loan, Payday Loan, and Payday Loan",54,19,7.61,9.0,_,1452.82,36.62562175384877,18 Years and 8 Months,Yes,30.458716720241828,145.351053329172,Low_spent_Small_value_payments,231.5128966172529,2024-05-01
CUS_0xaf39,19879.05,1464.5875,4,4,12,0_,,25,12,11.03,7.0,Standard,1013.71,38.003650897360615,19 Years and 2 Months,No,0.0,__10000__,Low_spent_Small_value_payments,249.68101767043711,2024-05-01
CUS_0xb017,15766.76,1288.8966666666668,8,6,25,8,"Not Specified, Not Specified, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Not Specified, and Student Loan",36,16,30.49,8.0,_,3479.89,37.18017595634559,11 Years and 6 Months,Yes,76.95304496224523,171.01254072832614,Low_spent_Small_value_payments,170.92408097609533,2024-05-01
CUS_0xb04,60174.93000000001,4912.5775,9,8,26,5,"Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Personal Loan",29,19,9.18,11.0,Bad,3015.47,26.08052527405399,0 Years and 11 Months,Yes,135.89444021017394,266.78891278302444,High_spent_Large_value_payments,507.47024815640566,2024-05-01
CUS_0xb0f7,30678.73,2615.560833333333,8,4,11,3,"Personal Loan, Home Equity Loan, and Auto Loan",13,11,1.84,5.0,Standard,1484.42,36.35920536098156,18 Years and 3 Months,Yes,69.33783254618763,129.10890512266738,Low_spent_Small_value_payments,353.1093456644783,2024-05-01
CUS_0xb108,57449.79,4907.4825,8,8,26,6_,"Payday Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Home Equity Loan, and Home Equity Loan",63,23,5.64,14.0,_,3990.44,24.7976765727208,7 Years and 0 Months,Yes,278.90419530033785,590.7974187676774,Low_spent_Small_value_payments,383.20977129400717,2024-05-01
CUS_0xb138,19966.31,1509.8591666666669,6,1123,33,9,"Auto Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Home Equity Loan",39,19,27.36,6.0,_,2785.45,34.096738979758875,5 Years and 5 Months,Yes,135.39467810938834,103.63448535544347,Low_spent_Small_value_payments,201.95675320183486,2024-05-01
CUS_0xb13b,11840.105,763.6754166666666,7,4,20,2,"Credit-Builder Loan, and Credit-Builder Loan",7,13,19.25,2.0,Standard,1259.92,38.37367410798324,21 Years and 10 Months,Yes,10.135246429253586,45.6371482555724,Low_spent_Small_value_payments,310.5951469818407,2024-05-01
CUS_0xb182,19903.785,1670.64875,1,4,7,0,,0,2,4.33,6.0,Good,1015.4,35.12300385827461,29 Years and 4 Months,No,0.0,38.76867174701808,High_spent_Small_value_payments,388.296203252982,2024-05-01
CUS_0xb189,35006.38,3103.1983333333333,7,7,33,3,"Home Equity Loan, Student Loan, and Payday Loan",47,17,8.57,11.0,Bad,2680.07,37.20042243593948,13 Years and 6 Months,Yes,86.71138464422998,34.71834023551455,High_spent_Large_value_payments,428.89010845358877,2024-05-01
CUS_0xb19f,8884.825,869.4020833333334,3,5,9,3,"Debt Consolidation Loan, Personal Loan, and Not Specified",14,10,8.71,11.0,Standard,446.31,36.44150549800441,15 Years and 10 Months,Yes,20.760362400003125,59.65815871287254,Low_spent_Medium_value_payments,286.5216872204577,2024-05-01
CUS_0xb1dc,74270.8,6325.233333333334,7,5,16,9,"Auto Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, Student Loan, Debt Consolidation Loan, and Student Loan",39,25,26.68,10.0,Bad,3955.65,24.416084377725905,13 Years and 11 Months,Yes,391.0468209208228,95.01179894417618,High_spent_Large_value_payments,386.46471346833437,2024-05-01
CUS_0xb276,64090.04,4735.522445686195,4,7,8,2,"Auto Loan, and Debt Consolidation Loan",0,8,6.7,9.0,Good,386.16,24.631412713531,19 Years and 6 Months,No,604.3509939598088,99.42240021063354,High_spent_Medium_value_payments,572.3244934766958,2024-05-01
CUS_0xb27a,30320.06,2507.6716666666666,9,524,20,5,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Debt Consolidation Loan",51,23,7.23,16.0,Bad,2051.53,24.68755440586739,18 Years and 6 Months,Yes,110.2912819763388,299.62488154010003,Low_spent_Small_value_payments,130.85100315022785,2024-05-01
CUS_0xb298,78024.96,6746.080000000001,6,9,32,5,"Personal Loan, Student Loan, Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",28,23,24.34,6.0,Bad,4732.06,25.09330324908725,13 Years and 0 Months,Yes,301.0706312329842,394.3278178598711,Low_spent_Small_value_payments,269.2095509071449,2024-05-01
CUS_0xb2bd,35566.44,3239.870000000001,6,8,32,6_,"Payday Loan, Not Specified, Personal Loan, Home Equity Loan, Payday Loan, and Auto Loan",20,11,10.59,12.0,Standard,2203.49,33.057230246159754,8 Years and 4 Months,Yes,171.59050838028304,237.26196427135108,Low_spent_Medium_value_payments,195.13452734836596,2024-05-01
CUS_0xb2cc,14672.87,1281.7391666666667,9,10,28,4,"Payday Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",33,12_,16.81,14.0,_,2174.83,25.03854584311364,13 Years and 11 Months,Yes,48.66960492951393,72.59753864979893,Low_spent_Small_value_payments,296.9067730873538,2024-05-01
CUS_0xb36c,67413.2,5824.766666666666,9,10,16,4,"Mortgage Loan, Mortgage Loan, Mortgage Loan, and Mortgage Loan",47,11,16.18,16.0,Standard,1663.58,33.015742311707264,13 Years and 5 Months,Yes,178.85076212191186,243.4437480654256,High_spent_Medium_value_payments,410.18215647932925,2024-05-01
CUS_0xb3c4,10299.565,712.2970833333335,5,9,28,2,"Auto Loan, and Not Specified",19,19_,8.5,8.0,Standard,1710.58,27.033317377609706,15 Years and 2 Months,Yes,8.724970589613072,69.00079643383125,Low_spent_Small_value_payments,283.503941309889,2024-05-01
CUS_0xb432,44890.9,3715.908333333333,3,7,6,4,"Mortgage Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",11,8,5.45,0.0,Good,1347.65,33.810231054142854,19 Years and 6 Months,NM,83.72378732184616,98.93553226382149,High_spent_Medium_value_payments,438.9315137476658,2024-05-01
CUS_0xb451,63675.84,5296.32,10,9,24,8,"Payday Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, and Credit-Builder Loan",20,23,16.09,2001.0,Bad,3841.48,33.105314786031286,7 Years and 6 Months,Yes,242.19530305193456,240.9608721357051,Low_spent_Small_value_payments,336.4758248123603,2024-05-01
CUS_0xb46f,14930.95,969.2458333333334,3,4,3,4,"Debt Consolidation Loan, Student Loan, Credit-Builder Loan, and Debt Consolidation Loan",12,8,10.49,5.0,Good,1326.75,33.465729519535124,17 Years and 2 Months,NM,25.21902008763336,97.98190940262722,Low_spent_Medium_value_payments,253.7236538430728,2024-05-01
CUS_0xb52b,20290.79_,1477.2195384325278,6,8,23,5,"Student Loan, Personal Loan, Not Specified, Mortgage Loan, and Auto Loan",39,23,17.81,10.0,_,2727.69,28.750565750855465,11 Years and 10 Months,Yes,235.05439145343,106.88834651484613,Low_spent_Large_value_payments,252.52680693252967,2024-05-01
CUS_0xb585,16253.0,1620.416666666667,8,570,24,9,"Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, Auto Loan, Payday Loan, Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, and Payday Loan",30,16,7.54,6.0,Bad,1467.62,29.552332506606213,16 Years and 3 Months,Yes,75.13662168225113,64.90054313813687,!@9#%8,302.0045018462787,2024-05-01
CUS_0xb594,9106.91,892.9091666666667,7,7,19,-100,"Credit-Builder Loan, Home Equity Loan, Payday Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, Personal Loan, and Payday Loan",28,21,28.98,14.0,Bad,3030.75,29.562756963098263,0 Years and 8 Months,NM,46.58308962959864,42.32322234541697,Low_spent_Small_value_payments,290.38460469165113,2024-05-01
CUS_0xb5e9,23848.02,2234.335,8,3,10,0,,5,22,1.36,5.0,Standard,340.16_,37.7742945191392,16 Years and 8 Months,No,0.0,291.0383756865989,Low_spent_Small_value_payments,222.3951243134011,2024-05-01
CUS_0xb62c,27880.82,2145.401666666666,4,5,20,4,"Student Loan, Debt Consolidation Loan, Not Specified, and Student Loan",15,11,8.01,10.0,_,1499.92,28.84587443505959,16 Years and 2 Months,NM,51.06157152731232,115.20932881292448,Low_spent_Small_value_payments,338.2692663264299,2024-05-01
CUS_0xb639,25780.78,2188.398333333333,7,6,5,2,"Mortgage Loan, and Credit-Builder Loan",19,6,6.32,3.0,Standard,97.33,31.45771548397991,18 Years and 6 Months,No,40.82459716793424,48.651271030985534,High_spent_Large_value_payments,369.3639651344136,2024-05-01
CUS_0xb692,29663.56,2715.9633333333336,7,5,482,2,"Mortgage Loan, and Home Equity Loan",12,20,11.91,10.0,_,1915.89,28.27384378592661,18 Years and 2 Months,Yes,40.71075935197649,54.095197624757134,High_spent_Medium_value_payments,426.79037635659967,2024-05-01
CUS_0xb6ad,61008.0,5235.0,10,5,32,4,"Auto Loan, Auto Loan, Student Loan, and Home Equity Loan",16,19,19.44,17.0,Standard,1755.81,41.88727835207022,9 Years and 3 Months,Yes,189.4265306646308,196.66644512672366,High_spent_Medium_value_payments,387.40702420864545,2024-05-01
CUS_0xb713,18002.675,1430.2229166666666,6,3,10,3,"Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan",27,9,0.94,1050.0,Good,698.05_,24.82783774638193,28 Years and 5 Months,No,34.03249572465915,86.78065112273339,Low_spent_Small_value_payments,312.2091448192741,2024-05-01
CUS_0xb76d,53894.12,4583.176666666667,8,4,11,1,Personal Loan,24,18,8.71,3.0,_,557.04,30.48988813444447,20 Years and 11 Months,No,23.93700874604136,293.6241484640811,Low_spent_Large_value_payments,410.75650945654434,2024-05-01
CUS_0xb82a,11280.545,1068.0454166666668,8,3,11,2,"Mortgage Loan, and Credit-Builder Loan",8,13,13.68,3.0,_,817.93,33.72875156287216,16 Years and 4 Months,Yes,65080.0,32.061894856322276,Low_spent_Medium_value_payments,339.2307838417686,2024-05-01
CUS_0xb89c,11919.42,1088.285,4,7,4,1,Not Specified,11,20,8.19,7.0,Good,1073.98,25.80420659862309,17 Years and 9 Months,No,9.882767305565991,76.18044391566313,Low_spent_Small_value_payments,312.76528877877087,2024-05-01
CUS_0xb89f,12768.94,1079.0783333333334,8,5,15,1,Student Loan,12,8,10.37,4.0,Standard,487.17,39.57916731454026,33 Years and 5 Months,Yes,5.351086151020351,60.4367698650243,Low_spent_Medium_value_payments,298.66002233199555,2024-05-01
CUS_0xb8d3,30061.36,2480.113333333333,5,6,7,2,"Debt Consolidation Loan, and Home Equity Loan",15,19_,13.28,4.0,Standard,242.47,28.84525839859244,26 Years and 8 Months,Yes,37.38493719894231,151.48142315121146,Low_spent_Medium_value_payments,339.1449729831796,2024-05-01
CUS_0xb9b8,32314.44,2681.16628073925,2,5,5,3,"Student Loan, Credit-Builder Loan, and Not Specified",6,11,16.54,2.0,Good,1339.6,40.381051411646204,22 Years and 3 Months,No,204.9179107962496,112.65746800217116,Low_spent_Large_value_payments,377.8942416545098,2024-05-01
CUS_0xba51,170751.96,14415.33,3,4,6,4,"Student Loan, Credit-Builder Loan, Home Equity Loan, and Debt Consolidation Loan",14,0,7.7799999999999985,7.0,Good,1076.56,32.59321805960193,32 Years and 11 Months,No,443.1054535943721,119.04221646469894,!@9#%8,1119.385329940929,2024-05-01
CUS_0xba67,24795.16,1807.263333333333,8,6,20,0,,27,9,6.26,0.0,_,664.38,32.326778115056115,27 Years and 10 Months,No,0.0,52.01965000077849,Low_spent_Large_value_payments,398.70668333255486,2024-05-01
CUS_0xbaa1,84687.54,6839.294999999999,0,3,1,1,Auto Loan,9,10,8.75,4.0,Good,69.41,31.22002562182804,15 Years and 8 Months,No,64.18217564635987,150.30721275110957,High_spent_Medium_value_payments,719.4401116025307,2024-05-01
CUS_0xbb48,87078.93000000001_,7554.5775,6,6,16,1,Student Loan,17,14,9.94,3.0,Standard,635.84,30.142646849933424,23 Years and 3 Months,Yes,39.06252885910222,151.13279757218857,High_spent_Medium_value_payments,815.2624235687092,2024-05-01
CUS_0xbbcf,49187.06999999999,3823.9225,6,6,25,6,"Auto Loan, Payday Loan, Credit-Builder Loan, Personal Loan, Not Specified, and Auto Loan",31,12,12.04,7.0,Standard,1357.26,38.61469449584506,17 Years and 8 Months,NM,198.6083323566276,100.40086744718569,High_spent_Medium_value_payments,333.38305019618673,2024-05-01
CUS_0xbc03,16770.91,1617.575833333333,7,7,30,6,"Personal Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Home Equity Loan, and Payday Loan",24,8,10.44,9.0,Standard,2576.18,32.3928102841445,19 Years and 6 Months,Yes,42.361152387025,58.79172085468414,Low_spent_Large_value_payments,330.60471009162416,2024-05-01
CUS_0xbc1f,69083.08,5451.379028457369,6,4,19,1,Home Equity Loan,25,16,8.7,2.0,Standard,451.12,41.48415623205045,21 Years and 4 Months,NM,457.0265845995678,121.96971201094084,High_spent_Large_value_payments,673.1403415987892,2024-05-01
CUS_0xbcdf,68721.08,5560.756666666667,5,7,4,1,Home Equity Loan,9,12,8.55,7.0,Good,130.89,33.794269949645745,23 Years and 4 Months,No,47.835726216524,181.65170215815843,High_spent_Small_value_payments,586.5882382919842,2024-05-01
CUS_0xbd46,64918.54,5704.878333333332,8,7,8,2,"Auto Loan, and Debt Consolidation Loan",17,11,9.98,5.0,Good,916.93,41.46719244242127,23 Years and 6 Months,No,71.21983734655845,__10000__,High_spent_Medium_value_payments,528.1519621594289,2024-05-01
CUS_0xbd4a,112990.08,9349.84,8,4,9,4,"Home Equity Loan, Mortgage Loan, Not Specified, and Mortgage Loan",13,14,15.19,4.0,Standard,992.89,34.59019771892644,31 Years and 4 Months,Yes,360.3414703285484,572.2231863500175,Low_spent_Medium_value_payments,282.41934332143416,2024-05-01
CUS_0xbd72,14850.16,976.5133333333332,7,3,5,4,"Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Debt Consolidation Loan",24,19,9.51,11.0,_,543.37,26.9618029538542,6 Years and 6 Months,NM,34.17909352299577,78.07618235341985,Low_spent_Medium_value_payments,265.39605745691773,2024-05-01
CUS_0xbdc7,21697.64,2088.1366666666668,3,7,8,2,"Auto Loan, and Personal Loan",5,13,10.65,4.0,Standard,431.39,28.330445301447902,19 Years and 5 Months,Yes,36.1425286636439,66.43001630691464,High_spent_Medium_value_payments,356.2411216961081,2024-05-01
CUS_0xbe1,55188.52,4876.043333333333,5,4,8,0,,28,16,5.84,4.0,_,299.91,37.47471599453412,21 Years and 10 Months,NM,0.0,131.3904913506075,High_spent_Medium_value_payments,606.2138419827259,2024-05-01
CUS_0xbe49,35615.68,2677.973333333333,2,3,8,0,,28,7,5.05,5.0,Good,1448.89,23.98761428179405,29 Years and 2 Months,No,0.0,105.01770604510841,High_spent_Small_value_payments,422.77962728822496,2024-05-01
CUS_0xbe56,19807.545,1942.62875,0,3,10,3,"Home Equity Loan, Student Loan, and Personal Loan",6,8,8.94,1.0,Good,1286.59,24.803565563886607,22 Years and 2 Months,No,38.296182892215775,32.30244566395944,High_spent_Medium_value_payments,373.6642464438248,2024-05-01
CUS_0xbe9,10648580.0,1054.075833333333,5,4,5,1,Not Specified,24,7,0.75,4.0,_,192.25,35.295458813889326,31 Years and 2 Months,No,10.421803798369153,108.2745679648323,Low_spent_Medium_value_payments,266.71121157013187,2024-05-01
CUS_0xbec0,78006.32,6399.526666666668,9,5,23,6,"Auto Loan, Credit-Builder Loan, Personal Loan, Payday Loan, Payday Loan, and Auto Loan",30,19,17.9,12.0,Bad,4799.54,39.74381273500591,1 Years and 3 Months,Yes,274.43341823294503,82.68168839364431,High_spent_Large_value_payments,522.8375600400775,2024-05-01
CUS_0xbf4d,144469.36,11835.113333333333,1,5,5,1,Credit-Builder Loan,19,0,3.52,4.0,_,361.73,37.12878596890781,33 Years and 0 Months,No,95.04860774282392,591.451004349154,High_spent_Small_value_payments,757.0117212413554,2024-05-01
CUS_0xbf6e,40343.42,3485.9516666666664,0,7,5,3,"Student Loan, Auto Loan, and Mortgage Loan",7,12,4.63,4.0,Good,747.34,33.90457482769969,15 Years and 8 Months,No,54.47344350810354,89.9637236457903,High_spent_Medium_value_payments,454.15799951277285,2024-05-01
CUS_0xc00f,57617.88,4398.371681346484,6,9,26,9_,"Personal Loan, Auto Loan, Not Specified, Home Equity Loan, Not Specified, Credit-Builder Loan, Auto Loan, Payday Loan, and Student Loan",49,25,2.49,6.0,Bad,1747.08,26.132056189963368,6 Years and 10 Months,Yes,635.08808203018,490.8963654035558,Low_spent_Small_value_payments,287.65787302278613,2024-05-01
CUS_0xc029,57442.5,4934.875,8,8,27,2,"Student Loan, and Payday Loan",58,25,4.06,12.0,Bad,2419.98,37.59403616574888,18 Years and 3 Months,NM,91.85758959564836,355.80949949197463,Low_spent_Large_value_payments,315.82041091237716,2024-05-01
CUS_0xc113,65397.5,5287.791666666667,6,6,18,0,,12,11,3.76,7.0,Standard,1392.76,33.93453488360751,31 Years and 6 Months,Yes,0.0,658.3130568027784,Low_spent_Small_value_payments,160.46610986388828,2024-05-01
CUS_0xc150,31016.6,2653.7166666666667,8,4,5,1,Personal Loan,27,15,2.29,4.0,_,143.75,33.07535093656531,20 Years and 0 Months,No,15.44940663829799,103.82151598933014,Low_spent_Small_value_payments,436.10074403903855,2024-05-01
