Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x9ae4,14674.175,1199.8479166666666,2,1,6,0,,13,9,2.7,4.0,Good,1209.83,23.191790622520088,23 Years and 9 Months,No,0.0,41.91640151006017,!@9#%8,338.0683901566065,2024-12-01
CUS_0x9aeb,44620.48,3421.373333333333,7,4,10,1,Payday Loan,24,17,10.63,6.0,Standard,1280.87,29.473160868638026,28 Years and 11 Months,Yes,31.53785549714662,119.11730690953257,High_spent_Medium_value_payments,441.4821709266541,2024-12-01
CUS_0x9b0e,92699.31,7927.9425,3,3,9,4,"Payday Loan, Student Loan, Payday Loan, and Personal Loan",2,0,6.33,3.0,_,46.93,40.13557509167498,18 Years and 3 Months,No,217.75806385268416,158.24424480325015,High_spent_Large_value_payments,656.7919413440658,2024-12-01
CUS_0x9b22,88533.27,7323.7725,4,4,11,3,"Payday Loan, Student Loan, and Debt Consolidation Loan",12,21,3.2300000000000004,3.0,Standard,364.08,36.94545996563941,30 Years and 10 Months,No,183.6890271467306,79.88006253260767,High_spent_Large_value_payments,708.8081603206617,2024-12-01
CUS_0x9b37,35865.45,2726.7875,6,5,7,0,,8,9,3.27,7.0,Standard,1270.06,24.074015754013573,18 Years and 5 Months,No,0.0,33.279870561930025,High_spent_Large_value_payments,479.39887943806997,2024-12-01
CUS_0x9b8b,8940.14,933.0116666666668,3,4,8,5,"Payday Loan, Not Specified, Credit-Builder Loan, Not Specified, and Credit-Builder Loan",5,16,8.12,5.0,Standard,1250.27,28.931861931479176,7 Years and 11 Months,Yes,35.22170250967845,17.89365177113389,High_spent_Large_value_payments,280.1858123858543,2024-12-01
CUS_0x9be7,30789.35,2738.7791666666667,5,4,7,4_,"Auto Loan, Home Equity Loan, Not Specified, and Personal Loan",5,6,5.72,6.0,_,1106.11,29.16604286056832,20 Years and 6 Months,No,73.86569999494921,267.6623377518342,Low_spent_Medium_value_payments,212.34987891988328,2024-12-01
CUS_0x9cf7,134282.84,11126.236666666666,8,7,19,2,"Not Specified, and Mortgage Loan",20,12,11.58,3.0,Standard,551.46,35.63623065562723,23 Years and 4 Months,No,131.58405538455835,919.6207170347524,High_spent_Large_value_payments,978.0578738770853,2024-12-01
CUS_0x9ea,70851.84,5947.32,8,6,11,2,"Home Equity Loan, and Not Specified",5,11,13.86,9.0,Standard,972.89,27.912150256743764,33 Years and 5 Months,Yes,97.02789989416551,666.4340648948686,High_spent_Large_value_payments,648.8412503704399,2024-12-01
CUS_0x9ead,100956.21,8658.0175,6,6,2,1,Student Loan,28,7,7.1,2.0,Standard,633.54,28.640325379607557,29 Years and 6 Months,No,53.086569919082365,292.29367698820937,Low_spent_Medium_value_payments,800.4215030927082,2024-12-01
CUS_0x9ef9,67188.58,5758.048333333332,805,7,9,3,"Credit-Builder Loan, Not Specified, and Debt Consolidation Loan",9,2,-3.16,4.0,Good,1370.98,26.27984276440427,19 Years and 4 Months,No,145.92959715216782,186.75315415548152,High_spent_Medium_value_payments,493.122082025684,2024-12-01
CUS_0x9f69,43504.07,3767.339166666666,5,4,2,2,"Mortgage Loan, and Student Loan",10,2,6.76,6.0,Good,530.51,33.49812582751278,30 Years and 8 Months,No,53.4283374998532,360.9005926481629,!@9#%8,252.4049865186505,2024-12-01
CUS_0x9fdc,34388.0,2711.6666666666665,0,5,5,0,,7,5,9.53,5.0,Good,874.17,26.55680340623417,22 Years and 3 Months,No,0.0,267.82475471601134,Low_spent_Small_value_payments,293.34191195065534,2024-12-01
CUS_0x9fff,25020.07,1928.005833333333,4,3,10,1,Home Equity Loan,23,10,3.1,5.0,_,94.75,36.79139951528244,22 Years and 5 Months,NM,17.06628101073421,63.81834689773877,High_spent_Medium_value_payments,361.9159554248604,2024-12-01
CUS_0xa166,17448.08,1315.0066666666671,9,5,20,9,"Not Specified, Auto Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Student Loan, Student Loan, Auto Loan, and Auto Loan",43,17,2.5,14.0,Bad,2575.23,40.1022308664839,15 Years and 10 Months,Yes,94.8548681541716,25.437455719577084,High_spent_Large_value_payments,251.20834279291802,2024-12-01
CUS_0xa262,67639.38,5679.615000000002,3,2,7,2,"Debt Consolidation Loan, and Home Equity Loan",3,10,10.23,0.0,Good,423.26,36.06750527005787,26 Years and 7 Months,No,96.24654424227133,__10000__,Low_spent_Large_value_payments,415.2877388292044,2024-12-01
CUS_0xa27d,20275.97,1623.664166666667,9,9,16,2,"Auto Loan, and Mortgage Loan",13,20,15.32,13.0,Standard,1803.18,33.245922146048734,19 Years and 9 Months,Yes,26.113138972064466,86.91612594306505,Low_spent_Small_value_payments,339.3371517515372,2024-12-01
CUS_0xa2db,16956.72,1696.0600000000004,5,5,13,6,"Auto Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Not Specified, and Debt Consolidation Loan",30,8,18.24,4.0,_,1906.14,30.2740375017017,7 Years and 0 Months,Yes,78.22574077418977,160.38184333303414,!@9#%8,210.9984158927761,2024-12-01
CUS_0xa2dd,23956.27,1773.355833333333,3,7,12,1320,"Debt Consolidation Loan, Payday Loan, and Student Loan",5,16,10.52,11.0,Standard,893.87,34.62266655574217,14 Years and 8 Months,Yes,46.97565396788573,117.35028136776985,Low_spent_Small_value_payments,303.0096479976778,2024-12-01
CUS_0xa319,95401.47,8171.1225,7,7,20,4,"Home Equity Loan, Mortgage Loan, Payday Loan, and Home Equity Loan",28,11,19.38,2.0,Standard,921.31,39.67275561299194,19 Years and 2 Months,Yes,230.0957676172412,552.0545071013863,Low_spent_Large_value_payments,304.9619752813727,2024-12-01
CUS_0xa3b4,19648.09,1890.3408333333327,7,3,14,4,"Home Equity Loan, Mortgage Loan, Personal Loan, and Student Loan",17,16,10.0,7.0,_,2052.35,26.97706993184075,12 Years and 4 Months,Yes,39.66410354495496,27.07545091566001,High_spent_Medium_value_payments,372.29452887271833,2024-12-01
CUS_0xa3ba,60082.77,5125.8975,8,5,15,6,"Credit-Builder Loan, Debt Consolidation Loan, Student Loan, Credit-Builder Loan, Auto Loan, and Not Specified",52,17,20.68,7.0,_,3040.88,31.51570608076836,6 Years and 10 Months,Yes,21445.0,406.9774977707126,Low_spent_Small_value_payments,236.29172540141042,2024-12-01
CUS_0xa446,44164.8,3425.4,8,7,14,4,"Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Student Loan",11,7,9.08,7.0,Standard,1598.33,26.90956827395317,7 Years and 10 Months,NM,122.82908813099968,31.743114618260233,High_spent_Large_value_payments,427.96779725074015,2024-12-01
CUS_0xa4ab,22115.435,1732.9529166666669,2,1,8,4,"Home Equity Loan, Student Loan, Payday Loan, and Credit-Builder Loan",5,4,11.5,2.0,Good,326.16,27.53772955439056,33 Years and 2 Months,No,60.84692725876722,75.28992186267196,!@9#%8,327.15844254522744,2024-12-01
CUS_0xa4c3,32179.72,2828.643333333333,8,10,34,4,"Debt Consolidation Loan, Auto Loan, Auto Loan, and Not Specified",21,16,15.3,13.0,Standard,2588.02,39.41487633255792,11 Years and 0 Months,NM,87.6666209732748,51.86563255150923,!@9#%8,403.3320798085493,2024-12-01
CUS_0xa4d9,43956.23,3820.019166666667,3,4,4,0,,14,1,7.16,4.0,_,1084.09,30.46817834389801,30 Years and 4 Months,No,0.0,289.20833194383516,Low_spent_Large_value_payments,362.7935847228315,2024-12-01
CUS_0xa522,35133.49,2883.790833333333,4,4,8,3,"Home Equity Loan, Mortgage Loan, and Student Loan",12,12,7.29,4.0,_,586.6,38.54613994432553,28 Years and 11 Months,Yes,45.8929106371186,23.68052108608419,High_spent_Large_value_payments,458.80565161013055,2024-12-01
CUS_0xa607,40924.81,3469.400833333333,3,5,4,3,"Debt Consolidation Loan, Credit-Builder Loan, and Student Loan",5,1,8.68,0.0,Good,1204.84,35.0376466240768,27 Years and 4 Months,No,68.38487777158893,369.0136931491385,Low_spent_Small_value_payments,199.54151241260587,2024-12-01
CUS_0xa776,38856.53,3337.044166666666,3,4,1,3,"Payday Loan, Debt Consolidation Loan, and Payday Loan",6,3,9.43,1.0,_,1375.65,30.08896504588383,25 Years and 4 Months,No,51.75738955116719,211.08100735521637,Low_spent_Large_value_payments,340.8660197602832,2024-12-01
CUS_0xa79e,35917.34,3159.111666666666,6,4,8,3,"Home Equity Loan, Not Specified, and Not Specified",29,9,5.57,5.0,_,1213.82,24.440089680274163,18 Years and 2 Months,NM,70.33046053368393,229.30321760923343,Low_spent_Small_value_payments,306.27748852374924,2024-12-01
CUS_0xa7db,94256.48,7558.706666666666,6,4,8,3,"Auto Loan, Not Specified, and Debt Consolidation Loan",15,20,10.43,7.0,_,191.78,33.01724590188634,6 Years and 3 Months,Yes,148.75492494587874,155.00830359076946,High_spent_Large_value_payments,692.1074381300183,2024-12-01
CUS_0xa848,33212.27,2962.689166666666,6,6,7,6,"Student Loan, Student Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, and Student Loan",20,17,15.02,9.0,_,45.65,27.76229749661889,20 Years and 2 Months,Yes,130.81575783214393,__10000__,!@9#%8,352.5212264042912,2024-12-01
CUS_0xa8b9,23838.09,2031.5075,5,6,13,4,"Debt Consolidation Loan, Payday Loan, Home Equity Loan, and Auto Loan",23,10,7.15,7.0,Standard,802.3,39.303353827471966,30 Years and 5 Months,Yes,53.3080988945046,80.45043774864392,Low_spent_Large_value_payments,339.3922133568515,2024-12-01
CUS_0xa936,131488.44,11031.37,7,7,4,3,"Personal Loan, Debt Consolidation Loan, and Mortgage Loan",16,17,3.95,4.0,Good,1024.09,42.693781629807525,28 Years and 4 Months,No,203.09172474687256,139.66360882238686,High_spent_Large_value_payments,1000.3816664307408,2024-12-01
CUS_0xa969,18102.96,1267.063842996978,5,5,18,5,"Debt Consolidation Loan, Not Specified, Auto Loan, Debt Consolidation Loan, and Not Specified",6,8,11.79,10.0,Standard,99.73,35.350347657509346,10 Years and 2 Months,Yes,116.32708885865064,135.64763545889784,Low_spent_Small_value_payments,236.79943268547345,2024-12-01
CUS_0xa974,102432.51,7586.673428516378,8,4,19,1,Not Specified,18,10,3.74,2.0,_,571.65,37.95934963575231,29 Years and 6 Months,No,1245.5698025869724,827.5040122616913,Low_spent_Small_value_payments,266.299506634958,2024-12-01
CUS_0xa9a9,63331.9,5149.658333333334,5,4,20,0,,9,19,8.86,6.0,Standard,362.71,26.99057802244908,8 Years and 8 Months,Yes,0.0,175.665466863859,High_spent_Medium_value_payments,589.3003664694745,2024-12-01
CUS_0xaa39,22530.69,1755.5575,5,6,5,-100,,22,13,11.56,7.0,Standard,845.93,24.464236013195205,20 Years and 11 Months,Yes,0.0,40.39601699647418,High_spent_Large_value_payments,375.1597330035258,2024-12-01
CUS_0xaa6e,18412.85,1634.4041666666665,6,6,23,9,"Home Equity Loan, Debt Consolidation Loan, Student Loan, Credit-Builder Loan, Personal Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, and Personal Loan",56,26,23.03,11.0,Bad,3825.77,23.32693290108985,12 Years and 0 Months,Yes,128.1553484739272,186.21913848355652,Low_spent_Small_value_payments,139.065929709183,2024-12-01
CUS_0xaadb,35577.23_,3025.769166666667,8,4,5,172,,25,16,15.76,10.0,Standard,20.94,27.704479048527308,25 Years and 11 Months,Yes,0.0,90.49641612582741,Low_spent_Large_value_payments,482.0805005408393,2024-12-01
CUS_0xab00,31633.54,2930.1283333333336,1,5,8,3,"Credit-Builder Loan, Personal Loan, and Mortgage Loan",8,7,9.7,4.0,Good,846.45,35.003637556931764,22 Years and 3 Months,NM,50.76844004205578,136.63816954931966,High_spent_Small_value_payments,365.60622374195793,2024-12-01
CUS_0xab78,69061.0,5518.083333333332,8,6,17,7,"Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, Student Loan, Mortgage Loan, and Auto Loan",20,10,6.19,7.0,_,233.54,32.90156161122949,19 Years and 10 Months,NM,275.74145644477403,68.97068830467478,High_spent_Large_value_payments,447.0961885838845,2024-12-01
CUS_0xabf0,62428.53,5330.3775,10,8,17,6,"Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, Auto Loan, Credit-Builder Loan, and Home Equity Loan",41,27,21.38,9.0,Bad,3999.56,24.9192145544842,0 Years and 10 Months,Yes,245.6112589157045,203.20141043780683,High_spent_Medium_value_payments,334.2250806464886,2024-12-01
CUS_0xac29,9654.115,620.5095833333334,6,7,18,3,"Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",60,17,14.3,14.0,_,2081.23,34.76747583668719,9 Years and 4 Months,Yes,20.327733559387895,30.7554096446553,Low_spent_Small_value_payments,300.9678151292902,2024-12-01
CUS_0xac4f,19720.36,1666.3633333333337,6,5,21,9,"Home Equity Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, Student Loan, Home Equity Loan, Not Specified, Home Equity Loan, and Debt Consolidation Loan",38,21,4.93,14.0,Bad,2326.72,26.44664293124693,19 Years and 11 Months,Yes,114.74023348146366,101.3609315248814,Low_spent_Large_value_payments,220.5351683269883,2024-12-01
CUS_0xac5f,35531.83,2743.9858333333336,1,4,12,4,"Credit-Builder Loan, Mortgage Loan, Auto Loan, and Personal Loan",12,11,1.66,9.0,Good,313.55,21.50221668908543,17 Years and 10 Months,No,75.17187482069276,293.18486405703976,Low_spent_Small_value_payments,196.04184445560082,2024-12-01
CUS_0xaccf,32701.56,2930.13,2,3,8,2,"Credit-Builder Loan, and Mortgage Loan",13,4,6.91,6.0,_,1070.74,38.52732106534285,29 Years and 10 Months,No,45.40276459177159,123.80258264617102,Low_spent_Small_value_payments,413.80765276205744,2024-12-01
CUS_0xace3,34902.43_,3128.535833333333,7,3,6,3,"Credit-Builder Loan, Home Equity Loan, and Auto Loan",26,7,14.74,6.0,_,241.38,27.23077827243689,21 Years and 8 Months,Yes,44.14364379319273,86.84950527594806,High_spent_Medium_value_payments,431.86043426419263,2024-12-01
CUS_0xad46,19148.93,1639.7441666666666,4,7,10,3,"Student Loan, Payday Loan, and Auto Loan",11,9,2.14,8.0,Standard,1237.12,35.01046208471977,23 Years and 8 Months,No,24.957219732072392,72.63720902862535,Low_spent_Medium_value_payments,346.37998790596896,2024-12-01
CUS_0xadbd,35793.97,2799.830833333333,5,6,8,4,"Personal Loan, Payday Loan, Not Specified, and Personal Loan",5,11,9.92,0.0,Good,82.15,30.70217049926886,23 Years and 6 Months,No,113.83339081388108,41.44274993967725,High_spent_Medium_value_payments,374.7069425797752,2024-12-01
CUS_0xadc4,31506.9,2448.5750000000007,6,10,34,7,"Credit-Builder Loan, Personal Loan, Not Specified, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",51,16,16.75,8.0,Standard,1612.7,33.17509372863909,13 Years and 3 Months,Yes,115.72383994306948,57.4697594808451,High_spent_Large_value_payments,311.66390057608544,2024-12-01
CUS_0xae89,56141.26,4137.240857317524,8,4,11,1,Auto Loan,12,16,19.38,10.0,Standard,932.69,37.7727456659176,20 Years and 8 Months,NM,501.7442123046832,130.28665630799978,High_spent_Medium_value_payments,557.7104407364596,2024-12-01
CUS_0xaf5f,85667.7,6966.974999999999,2,412,7,0,,14,11,5.6,3.0,Good,1457.34,29.69014935028697,21 Years and 8 Months,No,0.0,464.9600955941068,Low_spent_Large_value_payments,501.73740440589324,2024-12-01
CUS_0xb047,38698.64,3335.8866666666668,7,6,16,7,"Mortgage Loan, Personal Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, and Debt Consolidation Loan",35,17,3.18,10.0,Bad,1371.12,34.10633428706809,9 Years and 11 Months,Yes,128.80675993220956,48.18086683056535,High_spent_Medium_value_payments,406.60103990389183,2024-12-01
CUS_0xb05d,65214.96,5403.58,2,1,12,0,,3,7,11.82,2.0,Good,341.02,37.939899550908045,26 Years and 2 Months,No,411.9178360342999,149.59120895378618,!@9#%8,640.7667910462139,2024-12-01
CUS_0xb0d3,44272.0,3529.9396016576347,1,5,4,2,"Payday Loan, and Credit-Builder Loan",31,2,3.84,0.0,_,990.27,24.795719625600757,19 Years and 3 Months,No,339.31255354713267,74.07487774996191,High_spent_Large_value_payments,474.8396337119374,2024-12-01
CUS_0xb11c,15319.65,1460.6375,6,7,15,4,"Home Equity Loan, Auto Loan, Auto Loan, and Auto Loan",54,16,17.13,6.0,Bad,1453.61,34.55750953449938,11 Years and 4 Months,Yes,28.182033386452645,191.87777851803025,Low_spent_Small_value_payments,216.00393809551707,2024-12-01
CUS_0xb167,22239.0,1859.25,4,5,11,-100,"Debt Consolidation Loan, Student Loan, Mortgage Loan, and Personal Loan",14,3,1.34,2.0,Good,127.91,28.80588438649629,28 Years and 8 Months,No,70.17382304341935,208.8786768610945,Low_spent_Small_value_payments,196.87250009548612,2024-12-01
CUS_0xb1d2,61737.94,4888.828333333334,5,3,20,3,"Student Loan, Debt Consolidation Loan, and Auto Loan",13,20,8.38,6.0,Standard,161.0,27.987937089029664,30 Years and 4 Months,No,111.63727651838812,226.28846245869832,Low_spent_Large_value_payments,420.95709435624696,2024-12-01
CUS_0xb2f6,67082.16,5622.18,8,8,18,6,"Mortgage Loan, Payday Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, and Debt Consolidation Loan",33,18,4.96,11.0,Bad,1734.87,29.715297125754446,7 Years and 8 Months,Yes,252.29165813289544,80.6569819168482,High_spent_Medium_value_payments,479.2693599502565,2024-12-01
CUS_0xb328,16128.395_,1264.0329166666668,7,3,10,3,"Credit-Builder Loan, Not Specified, and Auto Loan",27,14,12.54,11.0,Standard,1212.99,26.096577095060034,17 Years and 3 Months,Yes,5972.0,50.341461618421505,Low_spent_Small_value_payments,329.71777838683767,2024-12-01
CUS_0xb363,32470.08,2733.84,6,6,19,2,"Student Loan, and Mortgage Loan",13,14,17.11,11.0,Standard,1456.87,37.92644490255636,17 Years and 6 Months,Yes,51.98769344528149,__10000__,Low_spent_Small_value_payments,152.1044129460098,2024-12-01
CUS_0xb457,14363.23,1156.9358333333332,9,6,32,5,"Student Loan, Payday Loan, Debt Consolidation Loan, Payday Loan, and Home Equity Loan",37,16,23.95,12.0,Bad,2802.45,24.67654381658723,1 Years and 9 Months,Yes,53.600350818955576,51.6035241283873,Low_spent_Medium_value_payments,290.48970838599047,2024-12-01
CUS_0xb45a,145175.4_,12016.95,3,1,6,1,Personal Loan,12,-3,5.58,2.0,Good,1271.95,33.239615924333954,23 Years and 10 Months,No,67.83706538387564,432.4030992597657,High_spent_Small_value_payments,961.4548353563588,2024-12-01
CUS_0xb48f,100148.8,8175.733333333334,6,6,18,4,"Home Equity Loan, Mortgage Loan, Payday Loan, and Mortgage Loan",24,14,2.13,11.0,Standard,337.84,30.81128766835016,12 Years and 2 Months,Yes,194.67031653560883,328.2907540359724,Low_spent_Medium_value_payments,620.6049495071143,2024-12-01
CUS_0xb4b3,68399.64,5899.97,6,5,23,5,"Home Equity Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, and Payday Loan",60,18,22.68,14.0,Bad,2781.7,26.94663564793803,4 Years and 5 Months,Yes,241.10770096124105,167.27612871797663,High_spent_Medium_value_payments,431.6131703207824,2024-12-01
CUS_0xb4cb,16620.755,1476.062916666667,3,3,5,2,"Mortgage Loan, and Mortgage Loan",2,11,6.91,5.0,Good,9.55,24.529805764635334,21 Years and 0 Months,No,32711.0,89.36141763277928,Low_spent_Large_value_payments,306.7591028211964,2024-12-01
CUS_0xb4cc,48434.66,4201.221666666666,5,5,5,0,,12,9,11.44,1.0,Standard,23.19,38.83205692437389,23 Years and 9 Months,Yes,42558.0,155.78810139687513,High_spent_Medium_value_payments,514.3340652697915,2024-12-01
CUS_0xb560,62223.06,5326.255,7,4,10,3,"Debt Consolidation Loan, Home Equity Loan, and Mortgage Loan",30,13,19.85,7.0,_,1230.58,33.574201393490405,31 Years and 9 Months,Yes,120.3581055797648,571.4290668060677,Low_spent_Small_value_payments,130.83832761416735,2024-12-01
CUS_0xb626,37921.54,2942.1283333333336,8,5,18,6,"Home Equity Loan, Not Specified, Payday Loan, Mortgage Loan, Home Equity Loan, and Personal Loan",53,24,6.88,13.0,Bad,1752.99,35.18454346360717,18 Years and 11 Months,NM,137.77479929038634,70.95966579204442,High_spent_Large_value_payments,325.47836825090263,2024-12-01
CUS_0xb71e,68354.84,5851.236666666668,5,5,7,7,"Personal Loan, Auto Loan, Student Loan, Home Equity Loan, Student Loan, Payday Loan, and Not Specified",23,10,21.95,5.0,_,914.82,27.08624996090405,9 Years and 6 Months,Yes,241.74633356283871,127.70907329910612,High_spent_Medium_value_payments,465.6682598047219,2024-12-01
CUS_0xb787,71875.28,5758.606666666668,4,5,30,-100,"Not Specified, and Payday Loan",20,14,11.27,6.0,Standard,2140.35,34.2713334002708,16 Years and 0 Months,Yes,106.06321590465096,507.26214593958235,Low_spent_Small_value_payments,252.5353048224333,2024-12-01
CUS_0xb7b1,90827.68,7847.973333333332,8,4,20,3,"Debt Consolidation Loan, Student Loan, and Auto Loan",24,11,-0.9700000000000002,5.0,Standard,1167.05,35.063915915704065,23 Years and 0 Months,Yes,25130.0,157.09567780568457,High_spent_Large_value_payments,693.2958909000821,2024-12-01
CUS_0xb7d8,134569.34999999998,10979.112499999996,0,4,8,2,"Personal Loan, and Debt Consolidation Loan",13,7,7.39,9.0,Good,384.01,26.73027965432967,18 Years and 5 Months,NM,61771.0,107.33412860473814,High_spent_Large_value_payments,1030.6948688490666,2024-12-01
CUS_0xb7d9,89126.25,7675.1875,4,5,19,2_,"Credit-Builder Loan, and Mortgage Loan",7,19,15.8,9.0,Standard,631.58,38.46590089841064,18 Years and 6 Months,Yes,125.29314199736976,537.5586519684391,Low_spent_Medium_value_payments,384.66695603419123,2024-12-01
CUS_0xb7ea,12975.96,1036.33,8,5,16,1_,Home Equity Loan,19,12,2.93,4.0,Standard,531.08,29.803768561992484,26 Years and 2 Months,No,5.766275880264306,67.67783224540945,Low_spent_Small_value_payments,320.18889187432626,2024-12-01
CUS_0xb7ef,15013.73,1127.1441666666667,7,4,14,6,"Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Personal Loan, Not Specified, and Payday Loan",23,9,8.22,5.0,Standard,1403.17,34.97962331450225,12 Years and 4 Months,Yes,51.547924156742056,39.56497520880101,Low_spent_Large_value_payments,273.67675239870516,2024-12-01
CUS_0xb7f7,66250.64,5613.886666666666,8,6,18,7_,"Auto Loan, Mortgage Loan, Student Loan, Personal Loan, Personal Loan, Not Specified, and Not Specified",49,10,13.28,8.0,Standard,2073.32,25.864245450061564,6 Years and 3 Months,Yes,249.1620826334104,148.40257953118436,!@9#%8,423.82400450207183,2024-12-01
CUS_0xb80e,36898.44,2957.870000000001,10,8,23,9,"Payday Loan, Student Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, Not Specified, and Mortgage Loan",21,24,5.07,9.0,Bad,1684.17,28.200873195775053,13 Years and 0 Months,Yes,266.50400229729024,148.8634016240621,High_spent_Small_value_payments,140.41959607864771,2024-12-01
CUS_0xb824,40021.11,3233.0925,3,5,6,1,Debt Consolidation Loan,-2,9,3.44,2.0,Good,148.4,33.994033510640875,18 Years and 9 Months,No,19.37656741508198,61.17655434944329,High_spent_Medium_value_payments,492.75612823547476,2024-12-01
CUS_0xb858,34981.59,2463.3877227928297,6,6,15,3,"Auto Loan, Not Specified, and Home Equity Loan",27,14,7.2,5.0,_,349.84,28.97622512207447,19 Years and 9 Months,No,291.55001114671114,204.5867077164117,Low_spent_Small_value_payments,295.1213083440473,2024-12-01
CUS_0xb87,31564.72,2629.393333333333,6,6,13,4,"Not Specified, Home Equity Loan, Not Specified, and Personal Loan",11,17,15.99,6.0,Standard,1077.62,25.954482415743453,16 Years and 9 Months,Yes,73.39786305467443,20.78601434301293,High_spent_Large_value_payments,408.75545593564595,2024-12-01
CUS_0xb884,28475.19,2090.9325,5,4,990,4,"Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, and Credit-Builder Loan",10,18,11.96,6.0,Standard,147.14,28.740462676672887,12 Years and 3 Months,Yes,67.08218313758837,47.492307427309896,High_spent_Small_value_payments,354.5187594351018,2024-12-01
CUS_0xb8a8,45705.04,3722.7533333333336,8,6,6,3,"Credit-Builder Loan, Not Specified, and Debt Consolidation Loan",13,13,16.69,7.0,_,378.16,35.431910832868034,16 Years and 9 Months,Yes,69.0449502064084,74.49803168446849,High_spent_Large_value_payments,468.7323514424564,2024-12-01
CUS_0xb958,133931.61000000002,11369.9675,0,5,7,3,"Credit-Builder Loan, Not Specified, and Personal Loan",5,4,6.66,3.0,_,1122.87,42.70736283620444,19 Years and 6 Months,No,290.8817795280972,233.02251035162055,High_spent_Large_value_payments,853.0924601202823,2024-12-01
CUS_0xb969,8628.61_,530.0508333333332,9,5,18,4,"Personal Loan, Auto Loan, Credit-Builder Loan, and Mortgage Loan",50,16,9.3,10.0,Bad,1559.93,37.22558333025297,8 Years and 1 Months,Yes,27.042246521770878,70.82409787055505,Low_spent_Small_value_payments,245.13873894100743,2024-12-01
CUS_0xb9ca,69847.44,6020.62,10,8,28,6,"Auto Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, Personal Loan, and Debt Consolidation Loan",22,26,19.47,14.0,Bad,3413.05,34.694850523419625,5 Years and 5 Months,Yes,255.27234453522323,212.56801284592774,High_spent_Medium_value_payments,384.22164261884905,2024-12-01
CUS_0xb9fd,9389456.0,11228.895,3,5,11,1,Home Equity Loan,15,0,-1.17,4.0,Good,309.13,42.52634635782838,29 Years and 0 Months,No,77.63386826733726,398.35039352043185,Low_spent_Medium_value_payments,926.905238212231,2024-12-01
CUS_0xba11,18942.005,1349.5004166666668,1,3,10,1,Credit-Builder Loan,11,12,1.88,2.0,Good,156.54,31.91175781687666,17 Years and 10 Months,No,14.040810431117595,136.72170902284222,Low_spent_Medium_value_payments,264.1875222127069,2024-12-01
CUS_0xba21,45491.7,3753.44458686965,3,7,1459,3,"Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",20,20,15.3,7.0,Standard,634.36,26.99792786813201,27 Years and 2 Months,Yes,381.9317546016069,__10000__,Low_spent_Small_value_payments,301.68357264909923,2024-12-01
CUS_0xba8,18327.97,1276.3308333333334,10,5,34,3,"Personal Loan, Home Equity Loan, and Home Equity Loan",49,9,13.63,12.0,Standard,2358.32,24.803719430657694,18 Years and 6 Months,Yes,23.823110550113203,116.26149418443016,Low_spent_Large_value_payments,257.54847859879,2024-12-01
CUS_0xbae3,13268.945,1225.7454166666666,5,3,17,1,Mortgage Loan,13,13,5.88,4.0,Standard,544.02,38.717961586770656,29 Years and 10 Months,Yes,9.576857833565448,118.63986457274751,Low_spent_Small_value_payments,284.3578192603537,2024-12-01
CUS_0xbb1f,67271.24,5325.9366666666665,6,6,28,7,"Debt Consolidation Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Debt Consolidation Loan",16,22,2.62,10.0,_,1559.06,38.4242116435531,12 Years and 4 Months,Yes,272.4460254624677,104.6353653186615,High_spent_Medium_value_payments,405.51227588553763,2024-12-01
CUS_0xbb82,51886.18,4454.848333333333,8,7,7,4,"Debt Consolidation Loan, Not Specified, Mortgage Loan, and Home Equity Loan",24,16,15.76,8.0,Standard,1390.84,41.21423830819616,17 Years and 0 Months,NM,155.65671244900733,186.2834996133951,Low_spent_Medium_value_payments,383.54462127093103,2024-12-01
