Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x9dc3,59154.04_,4090.097333269687,2,5,8,1,Payday Loan,23,10,11.4,4.0,Good,1346.13,31.418225212083,22 Years and 4 Months,No,10306.0,173.2666752942369,!@9#%8,503.32809795300795,2024-11-01
CUS_0x9e48,74956.2,6151.349999999999,9,7,33,6,"Debt Consolidation Loan, Home Equity Loan, Student Loan, Payday Loan, Payday Loan, and Payday Loan",47,22,24.9,11.0,Bad,4942.19,27.28411301479705,6 Years and 8 Months,Yes,281.88712656177336,144.68775025244346,High_spent_Large_value_payments,428.56012318578314,2024-11-01
CUS_0x9f4c,14155.74,1134.645,10,5,23,9,"Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, and Personal Loan",35,18,2.14,15.0,_,1971.13,28.58608556502609,7 Years and 0 Months,Yes,60.47033608718144,50.53552373407606,Low_spent_Medium_value_payments,282.4586401787425,2024-11-01
CUS_0x9fd8,93089.52,8007.46,3,4,17,4,"Debt Consolidation Loan, Student Loan, Not Specified, and Student Loan",11,18,13.01,8.0,Standard,1351.26,29.40088030058537,12 Years and 5 Months,Yes,295.08373876464594,212.59675612968246,High_spent_Medium_value_payments,543.0655051056717,2024-11-01
CUS_0x9fe8,31527.53,2853.294166666666,6,3,11,1,Student Loan,27,10,3.38,3.0,Standard,1063.18,27.210084319499234,21 Years and 2 Months,No,16.260074023443078,147.03944395534774,Low_spent_Large_value_payments,392.0298986878757,2024-11-01
CUS_0xa125,10179.645,556.30375,8,7,21,2,"Credit-Builder Loan, and Mortgage Loan",20,19,13.47,9.0,Standard,1762.12,31.53920421174572,7 Years and 9 Months,Yes,11.0601628480623,45.77188452098754,Low_spent_Small_value_payments,288.79832763095015,2024-11-01
CUS_0xa193,110912.79,9392.7325,4,7,10,1,Auto Loan,3,3,8.75,3.0,Good,36.4,26.31719535452313,23 Years and 11 Months,No,80.20521511802687,482.12169579887876,Low_spent_Small_value_payments,666.9463390830944,2024-11-01
CUS_0xa2ce,79626.93000000001,6564.5775,4,3,18,3_,"Not Specified, Student Loan, and Home Equity Loan",17,18,13.41,9.0,_,584.53,35.04530144274232,30 Years and 2 Months,Yes,150.65269920889617,510.9455302658807,!@9#%8,264.85952052522333,2024-11-01
CUS_0xa2eb,56366.58,4897.215,5,3,20,2,"Mortgage Loan, and Payday Loan",11,20,_,5.0,Standard,327.8,42.06173744786889,23 Years and 9 Months,Yes,65.36005762331358,177.7630682512453,!@9#%8,490.86036319592944,2024-11-01
CUS_0xa2fd,86210.79000000001,7142.232500000001,8,7,12,0,,28,12,8.96,2.0,Standard,587.61,42.61329815639675,31 Years and 5 Months,NM,0.0,111.3696186572398,High_spent_Large_value_payments,842.8536313427603,2024-11-01
CUS_0xa34d,71732.72,6020.7266666666665,4,3,7,3,"Not Specified, Personal Loan, and Student Loan",10,9,19.8,5.0,Standard,632.16,28.4248881216856,6 Years and 11 Months,Yes,129.93301941562228,517.9384859386213,Low_spent_Medium_value_payments,234.2011613124231,2024-11-01
CUS_0xa374,34680.44,2730.6099918316863,3,3,18,0,,20,11,14.72,5.0,Standard,551.18,26.32829185051693,27 Years and 6 Months,NM,405.4266748349807,324.13802241717616,Low_spent_Small_value_payments,279.46564424949054,2024-11-01
CUS_0xa39,42585.4,3280.7833333333333,0,7,6,0,,0,7,0.92,3.0,Good,1076.7,32.13765692185993,25 Years and 10 Months,No,0.0,409.4923441932354,Low_spent_Small_value_payments,208.585989140098,2024-11-01
CUS_0xa3bb,21637.515,1542.12625,3,5,9,0,,6,0,9.15,3.0,Good,999.48,30.802294956136823,31 Years and 11 Months,No,0.0,178.05886203903606,Low_spent_Small_value_payments,266.153762960964,2024-11-01
CUS_0xa3d5,8215.87,598.7241188748529,6,5,25,3,"Auto Loan, Payday Loan, and Mortgage Loan",38,20,6.94,6.0,Bad,1600.28,31.13066139420405,7 Years and 6 Months,Yes,49.516031573055656,72.66071650261041,Low_spent_Small_value_payments,270.52054971614774,2024-11-01
CUS_0xa4ac,112939.47,8734.37311793059,4,5,12,0,,17,2,11.03,6.0,Good,800.06,29.391353734490195,23 Years and 2 Months,No,12342.0,120.69345680103315,High_spent_Large_value_payments,1085.768793198967,2024-11-01
CUS_0xa4ba,34126.19,2619.849166666667,5,7,10,3,"Auto Loan, Personal Loan, and Auto Loan",7,13,9.51,9.0,Standard,963.43,28.12691845879825,12 Years and 8 Months,NM,50.647099028062655,222.05691865937973,Low_spent_Small_value_payments,279.28089897922433,2024-11-01
CUS_0xa503,76353.4,6159.105585748917,0,6,4,1_,Payday Loan,10,8,8.97,8.0,Good,752.66,35.770582862254834,30 Years and 11 Months,No,477.1370791901472,333.12483179311334,Low_spent_Medium_value_payments,568.194169934488,2024-11-01
CUS_0xa5e0,25312.34,1857.361666666667,4,7,5,2,"Mortgage Loan, and Mortgage Loan",11,19,10.54,2.0,_,893.13,27.40506513977432,20 Years and 9 Months,Yes,37.091824463334405,210.12892791693463,Low_spent_Small_value_payments,228.51541428639763,2024-11-01
CUS_0xa706,96275.84,8101.986666666668,6,6,19,1,Not Specified,7,18,2.9400000000000004,5.0,Standard,999.36,28.33900507815053,26 Years and 9 Months,NM,64.96133685120404,129.83196666684861,!@9#%8,855.405363148614,2024-11-01
CUS_0xa714,27412.03,2499.335833333333,6,7,15,3,"Not Specified, Credit-Builder Loan, and Payday Loan",14,13,8.74,6.0,_,80.06,30.30141453102301,10 Years and 0 Months,Yes,56.247442700729046,140.84604030752232,Low_spent_Small_value_payments,342.840100325082,2024-11-01
CUS_0xa7b2,14647.905,1105.65875,0,3,7,3,"Personal Loan, Student Loan, and Student Loan",4,4,11.77,6.0,Good,1196.73,34.47580691870459,26 Years and 8 Months,No,21.802703667216285,__10000__,Low_spent_Small_value_payments,327.6018056638923,2024-11-01
CUS_0xa823,16481.42,1514.4516666666666,9,5,23,8,"Auto Loan, Auto Loan, Home Equity Loan, Student Loan, Home Equity Loan, Auto Loan, Mortgage Loan, and Home Equity Loan",25,25,28.12,12.0,Bad,4418.26,39.56641353676992,14 Years and 2 Months,NM,58.81112683099536,__10000__,Low_spent_Medium_value_payments,310.13404888607135,2024-11-01
CUS_0xa95,24098.63,2087.594393189436,1731,3,16,4,"Auto Loan, Auto Loan, Auto Loan, and Home Equity Loan",29,8,10.87,0.0,Standard,560.58,23.745819685278395,22 Years and 4 Months,No,285.0638040404864,227.41808126106395,Low_spent_Small_value_payments,216.86480484234718,2024-11-01
CUS_0xa9b,123941.64,10499.47,858,7,12,1,Credit-Builder Loan,30,14,0.4000000000000004,4.0,Standard,1386.03,33.653395720404966,30 Years and 8 Months,Yes,54.35523551412328,403.4499122733635,High_spent_Small_value_payments,852.1418522125133,2024-11-01
CUS_0xa9bb,84408.16,7211.013333333332,4,5,18,3,"Credit-Builder Loan, Student Loan, and Payday Loan",24,12,13.29,8.0,Standard,645.83,37.05399993625775,7 Years and 9 Months,NM,174.79903442732436,165.25642687268308,High_spent_Medium_value_payments,631.0458720333261,2024-11-01
CUS_0xa9f6,44611.39,3823.615833333333,2,3,7,1_,Student Loan,14,4,15.27,0.0,Good,841.62,34.782273981316706,26 Years and 11 Months,No,28.96209321306136,43.82114256526704,High_spent_Medium_value_payments,559.5783475550049,2024-11-01
CUS_0xaa0c,79691.7_,6704.974999999999,3,5,10,0,,14,2,0.78,5.0,Good,472.29,30.09424585765676,25 Years and 9 Months,No,0.0,406.58514078680366,High_spent_Small_value_payments,523.9123592131962,2024-11-01
CUS_0xaa84,33520.04,2607.3366666666666,8,6,13,4,"Home Equity Loan, Not Specified, Not Specified, and Not Specified",14,11_,5.58,3.0,Standard,673.04,38.72827944031184,21 Years and 9 Months,No,82.39694576462078,251.43803106239696,!@9#%8,206.89868983964888,2024-11-01
CUS_0xaaea,21833.79,1814.4825,5,4,6,4,"Mortgage Loan, Mortgage Loan, Auto Loan, and Payday Loan",13,11,5.53,8.0,_,14.56,27.051675465580534,24 Years and 5 Months,No,71.28000559170587,84.50635912832851,High_spent_Small_value_payments,285.66188527996565,2024-11-01
CUS_0xab26,21945.825,1979.81875,2,6,2,4,"Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, and Personal Loan",6,4,7.57,8.0,Good,202.68,38.934675000142406,24 Years and 9 Months,No,63.3245534668285,72.64800576309925,High_spent_Medium_value_payments,312.0093157700723,2024-11-01
CUS_0xabc6,20380.51,1854.375833333333,8,3,20,5,"Debt Consolidation Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, and Credit-Builder Loan",6,13,14.5,12.0,Standard,153.7,34.59073976080707,13 Years and 8 Months,Yes,57.299498128700144,170.10406404178968,Low_spent_Large_value_payments,228.03402116284352,2024-11-01
CUS_0xabd5,54346.35000000001,4463.8625,229,7,19,8,"Payday Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Debt Consolidation Loan",51,25,25.97,14.0,_,4775.2,39.18728689367479,12 Years and 8 Months,Yes,332.5636712634186,33.510037024727716,!@9#%8,320.31254171185367,2024-11-01
CUS_0xabd8,55663.5,4932.625,5,4,30,7,"Student Loan, Personal Loan, Mortgage Loan, Not Specified, Payday Loan, Personal Loan, and Debt Consolidation Loan",21,13,7.39,6.0,Standard,1319.74,29.41069626399413,6 Years and 0 Months,Yes,223.544548232684,300.9042869224128,Low_spent_Large_value_payments,238.8136648449033,2024-11-01
CUS_0xacaf,19431.83,1797.319166666667,3,6,8,4,"Debt Consolidation Loan, Personal Loan, Mortgage Loan, and Payday Loan",22,9,11.63,3.0,Standard,865.23,30.08891781632781,30 Years and 0 Months,Yes,49.3823642037279,37.08771156687037,High_spent_Small_value_payments,353.26184089606835,2024-11-01
CUS_0xacc7,92428.83,7799.4025,5,6,17,0,,18,20,6.16,5.0,_,1396.62,41.83737340634868,26 Years and 3 Months,Yes,0.0,242.8685775185381,High_spent_Small_value_payments,797.071672481462,2024-11-01
CUS_0xacd9,64840.32,5188.36,6,7,18,6,"Debt Consolidation Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, and Debt Consolidation Loan",29,8,13.14,12.0,Standard,2469.99,28.71579473045737,9 Years and 5 Months,Yes,190.8036633843741,395.0279420831219,High_spent_Medium_value_payments,446.51532686777153,2024-11-01
CUS_0xad2,26223.67,2387.3058333333333,5,6,14,3_,"Personal Loan, Mortgage Loan, and Personal Loan",20,8,8.06,9.0,Standard,462.91,25.19230098615148,29 Years and 9 Months,Yes,54.76313024036377,124.16424470794468,Low_spent_Small_value_payments,349.80320838502485,2024-11-01
CUS_0xad69,71187.56,5911.296666666666,4,6,6,4,"Home Equity Loan, Payday Loan, Personal Loan, and Auto Loan",27,16,3.36,7.0,Standard,96.68,31.47022446101704,32 Years and 1 Months,No,225.95541641799548,241.33450760805505,High_spent_Medium_value_payments,373.83974264061607,2024-11-01
CUS_0xad6d,42316.4,3627.366666666667,7,4,15,2,"Not Specified, and Auto Loan",21,9,14.59,2.0,Standard,1188.1,31.723671152853928,22 Years and 8 Months,Yes,53.58450435787638,359.7562234162092,!@9#%8,229.3959388925811,2024-11-01
CUS_0xadcd,14592.03,947.0025,8,9,23,6,"Auto Loan, Home Equity Loan, Home Equity Loan, Student Loan, Payday Loan, and Not Specified",26,17,8.65,10.0,_,1673.76_,25.981471170062747,11 Years and 11 Months,Yes,55.29027463377206,59.574194304829426,Low_spent_Small_value_payments,269.8357810613985,2024-11-01
CUS_0xae26,13129.295,827.1079166666666,6,6,14,2_,"Personal Loan, and Mortgage Loan",13,17,10.63,7.0,Standard,273.99,25.34452688456647,32 Years and 9 Months,No,20.96990472500929,75.88824758301143,Low_spent_Medium_value_payments,265.85263935864594,2024-11-01
CUS_0xae7c,35196.36,2926.03,10,7,18,2,"Personal Loan, and Home Equity Loan",43,20,8.28,10.0,Standard,1908.68,39.19819778762789,7 Years and 2 Months,Yes,48.25920997602323,94.6119369400824,High_spent_Small_value_payments,409.73185308389435,2024-11-01
CUS_0xaea,15508.05,1166.3375,4,6,10,1,Home Equity Loan,17,12,19.31,9.0,Standard,597.13,29.01920815088932,29 Years and 0 Months,Yes,6.7501194879651925,44.012760716366635,Low_spent_Small_value_payments,355.87086979566817,2024-11-01
CUS_0xaea7,80669.44,6502.453333333334,8,8,816,5,"Home Equity Loan, Payday Loan, Credit-Builder Loan, Payday Loan, and Home Equity Loan",46,26,24.55,12.0,_,3461.24,26.262594849774786,14 Years and 2 Months,Yes,190.42943498024985,190.71366286352279,High_spent_Small_value_payments,529.1022354895608,2024-11-01
CUS_0xaefb,19055.25,1875.9375,8,7,14,1,Credit-Builder Loan,19,18,8.63,5.0,Standard,61.58,30.780496577929583,22 Years and 3 Months,Yes,15.430221047776447,87.68356972947181,Low_spent_Large_value_payments,354.47995922275175,2024-11-01
CUS_0xaf61,37188.1,3097.008333333333,1,4,5,3,"Home Equity Loan, Mortgage Loan, and Student Loan",7,9,5.38,3.0,_,620.64,39.30098031236941,30 Years and 4 Months,No,84.20594942484425,42.935565846112745,High_spent_Medium_value_payments,432.5593180623764,2024-11-01
CUS_0xaff2,31174.8,2883.9,6,3,14,1_,Personal Loan,14,9,10.85,8.0,Standard,1286.96,27.1326159331034,27 Years and 5 Months,Yes,19.65186289096036,138.04051029907058,High_spent_Small_value_payments,390.69762680996917,2024-11-01
CUS_0xb000,30272.61,2258.7175,3,3,15,1_,Payday Loan,30,8,8.83,9.0,Standard,180.94,27.04666862898917,16 Years and 5 Months,Yes,17.975850989790292,110.21545884520472,Low_spent_Small_value_payments,387.68044016500505,2024-11-01
CUS_0xb00a,172778.16,14626.18,2,3,3,3,"Payday Loan, Home Equity Loan, and Mortgage Loan",4,12_,5.53,3.0,Good,1231.19,39.20770777603337,30 Years and 9 Months,No,360.6746759210409,1305.333016849458,Low_spent_Small_value_payments,86.61030722950113,2024-11-01
CUS_0xb03f,17963.45,1328.9541666666669,6,7,17,2,"Personal Loan, and Not Specified",61,15,0.75,11.0,Bad,2052.02,26.23985718881147,7 Years and 4 Months,Yes,23.01331426191241,154.19559348076876,Low_spent_Small_value_payments,245.68650892398557,2024-11-01
CUS_0xb085,42177.9,3780.825,8,7,25,7,"Auto Loan, Home Equity Loan, Home Equity Loan, Not Specified, Student Loan, Credit-Builder Loan, and Student Loan",60,12,8.74,9.0,Bad,1793.26,29.100584030986496,15 Years and 3 Months,Yes,240.5703937352987,66.63784735865771,High_spent_Small_value_payments,330.8742589060436,2024-11-01
CUS_0xb1bf,65347.31999999999,5244.61,8,7,16,0,,19,19,17.8,4.0,Standard,930.85,31.96384513817735,17 Years and 8 Months,Yes,0.0,__10000__,High_spent_Medium_value_payments,716.376800209079,2024-11-01
CUS_0xb1f1,9700.81,870.4008333333333,9,7,21,3,"Mortgage Loan, Not Specified, and Credit-Builder Loan",21,23,4.82,13.0,Bad,2542.15,28.65968523560845,13 Years and 3 Months,Yes,21.757519843386916,31.11546128461121,Low_spent_Small_value_payments,324.1671022053352,2024-11-01
CUS_0xb223,34989.38,3211.7816666666663,4,3,9,3,"Personal Loan, Payday Loan, and Debt Consolidation Loan",1,10,9.28,4.0,Good,957.58,32.15816713512921,25 Years and 11 Months,No,84.11593622346284,282.28079524658784,Low_spent_Medium_value_payments,234.78143519661603,2024-11-01
CUS_0xb2c4,15046.85,984.820573841608,9,5,18,8,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",46,18,30.13,12.0,Bad,3331.26,35.17934307439737,12 Years and 2 Months,Yes,100.48211196724336,91.39908630639424,Low_spent_Medium_value_payments,228.4928112180877,2024-11-01
CUS_0xb338,132003.96,11062.33,5,4,7,3_,"Not Specified, Debt Consolidation Loan, and Not Specified",7,3,0.63,4.0,Good,560.57,35.073447461570375,22 Years and 9 Months,No,309.2778142814713,219.96612246654394,High_spent_Small_value_payments,836.9890632519847,2024-11-01
CUS_0xb3ab,33492.57_,2348.29718939893,7,4,20,2,"Credit-Builder Loan, and Mortgage Loan",25,11_,9.55,10.0,Standard,1360.32,28.62029271699505,7 Years and 8 Months,NM,396.71416925652136,232.04807294088496,Low_spent_Small_value_payments,274.1928184036637,2024-11-01
CUS_0xb44d,74394.2,6393.516666666666,9,5,24,5,"Payday Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Personal Loan",36,17,23.6,16.0,Bad,2915.01,34.751896542148984,3 Years and 11 Months,NM,270.58911432071733,193.5105784623213,Low_spent_Medium_value_payments,455.2519738836282,2024-11-01
CUS_0xb4c9,20906.89,1620.240833333333,6,5,29,5,"Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",38,17,23.48,15.0,Bad,3714.72,23.83685274080893,5 Years and 6 Months,Yes,80.48726431135822,215.11509795276825,Low_spent_Small_value_payments,156.42172106920685,2024-11-01
CUS_0xb565,33905.67,2541.4725,8,6,16,4,"Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Home Equity Loan",6,10,15.03,7.0,Standard,1425.2,36.03967105775283,17 Years and 3 Months,Yes,67.14186026737242,45.84393689818859,!@9#%8,381.161452834439,2024-11-01
CUS_0xb57,63248.52,5074.71,7,10,268,3,"Credit-Builder Loan, Auto Loan, and Not Specified",11,8,11.989999999999998,10.0,Standard,2111.68,23.260315508776216,10 Years and 9 Months,Yes,134.64348385830948,270.8267354998028,Low_spent_Medium_value_payments,382.0007806418877,2024-11-01
CUS_0xb5c5,13566.77,1130.5641666666668,6,7,6,2,"Credit-Builder Loan, and Debt Consolidation Loan",11,19,_,6.0,Good,559.89,26.862819790528693,25 Years and 8 Months,No,16.744331113477553,107.72185950593392,Low_spent_Small_value_payments,333.25922631210017,2024-11-01
CUS_0xb5e2,19841.0,1756.416666666667,6,10,17,5,"Not Specified, Home Equity Loan, Student Loan, Student Loan, and Mortgage Loan",51,22,17.88,11.0,_,2538.06,35.92263022007135,5 Years and 9 Months,Yes,79.74213528853372,74.87996870047792,Low_spent_Large_value_payments,291.019562677655,2024-11-01
CUS_0xb5ea,30628.83,2326.4025,4,5,20,2,"Student Loan, and Home Equity Loan",30,7,7.85,9.0,_,181.03,27.549382509936148,12 Years and 6 Months,Yes,45.32847461635155,298.435454732861,Low_spent_Small_value_payments,178.8763206507875,2024-11-01
CUS_0xb611,17951.715,1410.97625,5,5,9,0,,13,18,6.72,3.0,Standard,441.46,31.77306256890475,17 Years and 10 Months,Yes,0.0,133.74975737747894,Low_spent_Small_value_payments,297.34786762252105,2024-11-01
CUS_0xb770,18672.765,1557.06375,4,4,6,3,"Auto Loan, Debt Consolidation Loan, and Payday Loan",5,1,5.68,2.0,Good,785.46,26.05760041951233,21 Years and 9 Months,No,23.984413705999064,124.65120459944755,Low_spent_Small_value_payments,297.0707566945534,2024-11-01
CUS_0xb795,39343.02,3049.585,4,4,5,2,"Mortgage Loan, and Student Loan",5,20,8.04,6.0,Standard,347.48,40.29981281201932,28 Years and 9 Months,No,64.28243642994714,132.87377991354396,Low_spent_Large_value_payments,377.80228365650885,2024-11-01
CUS_0xb7a4,33470.43,2744.2025,7,5,10,1,Not Specified,6,13,15.22,8.0,Standard,1318.49,26.587742359316568,26 Years and 0 Months,Yes,6535.0,46.66503748525446,High_spent_Large_value_payments,451.6671382296975,2024-11-01
CUS_0xb7ca,9550.435,719.8695833333333,9,5,19,8,"Payday Loan, Credit-Builder Loan, Student Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, Personal Loan, and Mortgage Loan",24,13,1.85,14.0,Bad,1823.14,23.349012079385577,12 Years and 8 Months,Yes,48.021137822504905,36.557436529005926,Low_spent_Large_value_payments,257.4083839818225,2024-11-01
CUS_0xb818,62424.12,5010.01,7,8,29,5,"Payday Loan, Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",56,20,19.58,6.0,_,1958.36,27.0044013168533,12 Years and 10 Months,Yes,175.36031749584927,92.87922628223437,High_spent_Large_value_payments,472.7614562219164,2024-11-01
CUS_0xb82d,52475.7,4172.975,8,8,15,6,"Mortgage Loan, Student Loan, Student Loan, Payday Loan, Mortgage Loan, and Credit-Builder Loan",16,25_,22.13,9.0,_,3342.73,22.29788970121838,7 Years and 10 Months,Yes,250.00381112118737,358.1810303000218,Low_spent_Small_value_payments,99.11265857879091,2024-11-01
CUS_0xb987,10186.535,552.8779166666667,8,7,29,5,"Personal Loan, Student Loan, Personal Loan, Mortgage Loan, and Student Loan",37,12,7.18,11.0,Standard,2484.47,26.12189186764616,15 Years and 8 Months,Yes,28.82494914807793,35.63162770127204,Low_spent_Small_value_payments,280.8312148173167,2024-11-01
CUS_0xb9c5,19986.36_,1864.53,7,7,7,1,Credit-Builder Loan,22,11,1.77,4.0,Standard,669.47,33.29754956413592,22 Years and 6 Months,No,13.379282242210817,70.42125288775844,High_spent_Medium_value_payments,352.6524648700308,2024-11-01
CUS_0xb9f9,54231.16_,4727.263333333333,6,3,18,4,"Payday Loan, Student Loan, Home Equity Loan, and Mortgage Loan",11,14,18.89,11.0,Standard,1293.76,34.22144416759881,15 Years and 5 Months,Yes,129.70663031889407,75.53676699844613,High_spent_Medium_value_payments,517.4829360159931,2024-11-01
CUS_0xbab,40032.16,3465.013333333334,5,5,3,2,"Personal Loan, and Auto Loan",15,6,5.08,6.0,Good,1058.13,30.996586600733337,21 Years and 11 Months,No,64.38721911933311,89.42679896601034,High_spent_Large_value_payments,432.68731524798994,2024-11-01
CUS_0xbad2,25376.73_,2387.7275,5,7,3921,2,"Payday Loan, and Personal Loan",16,10,4.83,2.0,Standard,400.25,33.032398597225644,20 Years and 2 Months,Yes,25.91546457978332,33.04589999442328,High_spent_Medium_value_payments,429.8113854257934,2024-11-01
CUS_0xbaf8,105667.62,8668.635,7,3,15,4,"Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",27,12,6.87,876.0,Standard,511.96,33.91542578252458,26 Years and 6 Months,No,318.5010526317579,178.41582035123398,High_spent_Large_value_payments,609.9466270170083,2024-11-01
CUS_0xbb7c,32420.82,2605.735,3,4,14,4,"Debt Consolidation Loan, Auto Loan, Mortgage Loan, and Payday Loan",5,16,5.68,3.0,Standard,873.63,32.34467716499325,22 Years and 0 Months,Yes,105.1309761987727,37.39534463082285,High_spent_Medium_value_payments,368.0471791704044,2024-11-01
CUS_0xbbaf,57778.98,4766.915,8,5,26,2,"Payday Loan, and Not Specified",19,18,11.71,12.0,Standard,2268.52,32.873892690763824,9 Years and 4 Months,Yes,63.73594797146689,242.45412451889587,High_spent_Small_value_payments,430.5014275096372,2024-11-01
CUS_0xbc0e,16231.115,1300.5929166666667,6,7,15,0,,6,15,11.92,8.0,Standard,1375.66,32.941693091841245,29 Years and 2 Months,No,0.0,162.2454722662071,Low_spent_Small_value_payments,257.8138194004596,2024-11-01
CUS_0xbc17,53057.64,4695.47,9,10,20,6,"Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, and Auto Loan",24,13,19.2,11.0,Standard,1491.01,35.50645179391944,15 Years and 8 Months,Yes,150.7860142778944,94.32738366622496,High_spent_Medium_value_payments,474.43360205588067,2024-11-01
CUS_0xbc4b,121622.84,10081.236666666666,0,3,757,2,"Not Specified, and Personal Loan",12,0,12.02,1.0,Good,1391.33,36.38246348862955,20 Years and 8 Months,NM,173.2882998697942,96.275243274606,High_spent_Large_value_payments,978.5601235222664,2024-11-01
CUS_0xbcb2,19853.4,1463.45,6,5,34,-100,"Home Equity Loan, Auto Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",48,15,2.55,12.0,Bad,4435.23,25.178620054371272,11 Years and 11 Months,Yes,89.22063050225692,118.46991556594172,Low_spent_Small_value_payments,228.65445393180138,2024-11-01
CUS_0xbcf0,49465.98,4256.165,4,4,16,7,"Mortgage Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Not Specified, and Auto Loan",22,10,12.69,9.0,Standard,1694.28,36.04073386076906,15 Years and 11 Months,Yes,252.95609499881385,100.50339287153984,High_spent_Large_value_payments,312.1570121296463,2024-11-01
CUS_0xbe03,62325.9,5033.9704284828495,3,7,9,-100,"Student Loan, Credit-Builder Loan, Payday Loan, and Student Loan",8,9,12.92,4.0,Good,1302.86,38.841307526238886,24 Years and 3 Months,NM,456.0519131940285,67.48590950406829,High_spent_Large_value_payments,501.29924881905265,2024-11-01
CUS_0xbe1d,74203.38,5891.615000000002,4,3,19,0,,10,18,12.88,9.0,_,1360.21,30.31358019690917,15 Years and 8 Months,Yes,0.0,75.92810993481487,High_spent_Medium_value_payments,763.2333900651853,2024-11-01
CUS_0xbe26,10046.24,926.1866666666666,6,6,16,5,"Debt Consolidation Loan, Student Loan, Not Specified, Home Equity Loan, and Payday Loan",22,16,0.65,9.0,_,2378.91,34.270662199819014,15 Years and 9 Months,Yes,37.81532035050532,61.82274065019443,Low_spent_Small_value_payments,282.9806056659669,2024-11-01
CUS_0xbe55,16907.7,1212.944230939044,6,7,24,8,"Credit-Builder Loan, Personal Loan, Home Equity Loan, Auto Loan, Personal Loan, Home Equity Loan, Student Loan, and Mortgage Loan",53,1178,31.0,14.0,Bad,2887.41,28.99477479313893,6 Years and 3 Months,NM,82.04425785301001,23.883015820640907,High_spent_Medium_value_payments,290.7009953873053,2024-11-01
CUS_0xbe9d,1034126.0,8612.0325,3,7,6,-100,Personal Loan,9,9_,4.37,3.0,Good,1234.59,37.589959691772144,18 Years and 3 Months,No,73.63741342979709,__10000__,!@9#%8,424.76030612739083,2024-11-01
CUS_0xbf1e,151623.56,12461.296666666669,4,4,1,3,"Home Equity Loan, Mortgage Loan, and Home Equity Loan",0,7,8.11,1.0,Good,413.28,25.22660696723271,23 Years and 2 Months,No,216.06974499891444,792.3908541864322,Low_spent_Medium_value_payments,517.6690674813201,2024-11-01
CUS_0xbf66,68611.44,5790.62,3,3,1688,2,"Not Specified, and Not Specified",18,1,6.87,2.0,Good,1116.18,31.8040122846134,19 Years and 5 Months,No,89.4405593491455,153.83579474297227,Low_spent_Medium_value_payments,615.7856459078822,2024-11-01
CUS_0xbffe,6515990.0_,2210.0325,6,3,15,3,"Payday Loan, Not Specified, and Auto Loan",25,12,4.89,2.0,Standard,400.07,23.177617480044173,30 Years and 10 Months,Yes,69.60292048199007,51.83085897154975,High_spent_Large_value_payments,339.5694705464602,2024-11-01
CUS_0xc08,20017.24,1481.1033333333337,8,9,30,8,"Payday Loan, Debt Consolidation Loan, Not Specified, Student Loan, Personal Loan, Credit-Builder Loan, Personal Loan, and Not Specified",48,19,7.81,8.0,Bad,4364.82,25.1300784429559,5 Years and 0 Months,Yes,109.0151652473657,66.49085722378886,Low_spent_Small_value_payments,262.6043108621788,2024-11-01
CUS_0xc11f,16517.73,1423.4775,6,8,29,7,"Not Specified, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, and Student Loan",48,20,33.54,8.0,Bad,4953.29,39.22523802531524,1 Years and 6 Months,Yes,58.06806398663028,51.190084664194316,!@9#%8,313.0896013491754,2024-11-01
