Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x9d60,37743.72,3341.31,10,399,15,9,"Payday Loan, Mortgage Loan, Personal Loan, Payday Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, Payday Loan, and Home Equity Loan",56,24,5.64,12.0,Bad,2319.84,27.414874968565268,8 Years and 8 Months,Yes,176.26550932952424,80.46252270285154,High_spent_Small_value_payments,337.40296796762425,2024-03-01
CUS_0x9d62,60340.08,4327.369160894408,2,5,3,3,"Student Loan, Auto Loan, and Mortgage Loan",14,8,11.0,1.0,Good,638.7,22.84816931716078,18 Years and 8 Months,NM,577.3940267838433,575.7488410112658,Low_spent_Small_value_payments,65.66197131048318,2024-03-01
CUS_0x9da0,15153.54,1108.795,8,5,26,6,"Auto Loan, Home Equity Loan, Personal Loan, Student Loan, Mortgage Loan, and Debt Consolidation Loan",56,16,18.1,11.0,Bad,2660.07,31.384828227926068,8 Years and 11 Months,Yes,61.79987176884573,97.9808214121322,Low_spent_Small_value_payments,241.09880681902212,2024-03-01
CUS_0x9dbc,42514.56,3780.88,7,9,31,7_,"Personal Loan, Home Equity Loan, Auto Loan, Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, and Debt Consolidation Loan",16,17,23.96,11.0,Bad,3653.14,30.09403682555452,11 Years and 0 Months,Yes,143.1792860449392,135.82692468095786,High_spent_Medium_value_payments,349.08178927410296,2024-03-01
CUS_0x9dd7,106666.2,8873.85,6,6,12,5_,"Not Specified, Payday Loan, Home Equity Loan, Student Loan, and Personal Loan",12,15,15.09,6.0,Standard,1288.06,38.57334903191104,15 Years and 9 Months,NM,317.94944328949686,479.36420618111504,High_spent_Medium_value_payments,686.2871964862226,2024-03-01
CUS_0x9e39,7919.535,875.96125,3,10,23,6,"Student Loan, Personal Loan, Payday Loan, Credit-Builder Loan, Student Loan, and Auto Loan",25,15,17.49,8.0,Standard,2498.07,33.23440835144804,16 Years and 3 Months,Yes,30.35606744259657,__10000__,Low_spent_Small_value_payments,304.31896372643456,2024-03-01
CUS_0x9f27,15005.31,1334.4425,4,4,20,7,"Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, Not Specified, Credit-Builder Loan, Payday Loan, and Not Specified",16,13,17.98,9.0,Standard,1101.54,33.15717315859151,11 Years and 0 Months,Yes,66.83655664676195,103.00755428617441,Low_spent_Small_value_payments,253.6001390670636,2024-03-01
CUS_0x9f43,31152.06,2348.005,4,5,16,4,"Auto Loan, Personal Loan, Not Specified, and Debt Consolidation Loan",19,12,1.31,6.0,_,674.41_,24.89459983674157,28 Years and 5 Months,No,65.04548037832448,65.15482163596796,High_spent_Small_value_payments,364.6001979857076,2024-03-01
CUS_0x9f51,9675.845,1062.3204166666665,8,10,34,8,"Home Equity Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, and Mortgage Loan",51,17,17.17,9.0,Bad,4193.36,32.60483281615385,11 Years and 0 Months,Yes,51.04384333814861,116.73459352431802,Low_spent_Small_value_payments,228.4536048042,2024-03-01
CUS_0x9ff3,40403.35,3340.945833333333,1,5,3,2,"Auto Loan, and Not Specified",11,12,0.9400000000000004,3.0,_,303.23_,25.87952730656417,16 Years and 2 Months,No,55.22566878546754,442.46719879218637,Low_spent_Small_value_payments,126.40171575567943,2024-03-01
CUS_0xa037,151649.36,12823.446666666665,3,7,11,3,"Personal Loan, Not Specified, and Payday Loan",7,12,4.48,3.0,_,358.17,46.36094465831865,30 Years and 5 Months,No,224.7031327912128,119.78596591048908,High_spent_Large_value_payments,1177.8555679649648,2024-03-01
CUS_0xa06,36791.9,2772.991666666667,6,958,20,3,"Debt Consolidation Loan, Home Equity Loan, and Student Loan",26,19,1.6,4.0,Standard,145.6,38.57370585098119,24 Years and 0 Months,No,57.30150931559734,30.619596611788864,High_spent_Medium_value_payments,439.3780607392805,2024-03-01
CUS_0xa062,63079.46,4966.621666666667,2,4,11,4,"Personal Loan, Payday Loan, Personal Loan, and Not Specified",5,13,0.72,0.0,_,900.32,35.714023403345365,31 Years and 3 Months,No,110.23451726908002,110.44765149798224,High_spent_Large_value_payments,515.9799978996045,2024-03-01
CUS_0xa078,79548.32,6355.026666666668,4,0,5147,4,"Not Specified, Debt Consolidation Loan, Home Equity Loan, and Not Specified",7,6,3.3,3.0,Good,870.51,35.61972363119133,30 Years and 2 Months,No,211.21452529999908,570.3824868510685,Low_spent_Large_value_payments,123.90565451559915,2024-03-01
CUS_0xa15a,89870.98,7346.248333333332,1,4,3,3,"Auto Loan, Mortgage Loan, and Personal Loan",1,8,5.08,2.0,Good,48.11,41.1007849754097,26 Years and 8 Months,No,192.1457440906699,95.09296480178124,High_spent_Large_value_payments,687.3861244408822,2024-03-01
CUS_0xa1cc,79050.88,6676.573333333334,6,8,21,7,"Mortgage Loan, Payday Loan, Auto Loan, Mortgage Loan, Home Equity Loan, Personal Loan, and Payday Loan",25,22,5.15,16.0,Bad,1570.89,29.70101366476485,13 Years and 5 Months,Yes,331.7693104808956,348.78711875126726,Low_spent_Large_value_payments,257.10090410117056,2024-03-01
CUS_0xa20b,57101.1,4668.425,7,4,12,1,Mortgage Loan,11,16,2.3,4.0,_,1303.28,37.684476828255725,25 Years and 9 Months,No,29.448509955965857,109.17129638773052,High_spent_Medium_value_payments,578.2226936563038,2024-03-01
CUS_0xa21c,8068.86,774.405,9,10,32,5,"Not Specified, Not Specified, Home Equity Loan, Student Loan, and Payday Loan",33,14,4.43,11.0,Bad,3984.41,33.05799663559333,6 Years and 9 Months,Yes,19.24465375222101,14.996148864666694,High_spent_Large_value_payments,283.19969738311227,2024-03-01
CUS_0xa27a,49790.5,4060.208333333333,6,5,15,2_,"Auto Loan, and Auto Loan",27,9,3.34,4.0,Standard,1021.5,32.045021997058136,17 Years and 2 Months,No,63.07841790498636,98.907775904574,High_spent_Large_value_payments,484.0346395237729,2024-03-01
CUS_0xa294,39558.72,3043.56,9,7,13,3,"Home Equity Loan, Credit-Builder Loan, and Student Loan",30,9,9.5,4.0,Standard,957.41,25.83700339084986,19 Years and 6 Months,Yes,89.41511035879782,141.21670607913626,Low_spent_Large_value_payments,343.72418356206595,2024-03-01
CUS_0xa2b2,71305.22,5914.1016666666665,8,4,18,0,,17,15,8.49,5.0,Standard,1004.26,36.51656362248501,23 Years and 5 Months,No,0.0,162.0240615554965,High_spent_Small_value_payments,689.3861051111702,2024-03-01
CUS_0xa2b9,27172.31,2203.3591666666666,7,6,4561,1,Not Specified,27,12,10.62,0.0,Standard,1235.92,36.29102642869674,17 Years and 5 Months,No,13.139578875076564,21.084388210259085,High_spent_Large_value_payments,426.1119495813311,2024-03-01
CUS_0xa2f4,15836.57,1552.7141666666666,7,8,18,7,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Mortgage Loan, and Credit-Builder Loan",48,20,17.85,6.0,Bad,4880.95,26.3880532076932,10 Years and 2 Months,Yes,50.42557277379056,90.62882987074566,High_spent_Small_value_payments,274.21701402213046,2024-03-01
CUS_0xa336,55735.62,4939.635,7,4,14,3,"Student Loan, Payday Loan, and Personal Loan",6,13,5.289999999999999,1.0,_,48.86,39.3456574837256,25 Years and 4 Months,No,122.9193556886471,71.11876464445723,High_spent_Large_value_payments,539.9253796668957,2024-03-01
CUS_0xa4ad,125079.04,10197.253333333332,6,7,17,1_,Student Loan,9,19,10.14,6.0,Standard,1029.08,34.34742718270768,18 Years and 9 Months,No,88.81097797690062,142.7462138092659,High_spent_Large_value_payments,1028.1681415471667,2024-03-01
CUS_0xa547,85059.6,6851.3,4,3,17,5_,"Personal Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",5,15,13.62,13.0,Standard,353.75,29.519915908862835,18 Years and 0 Months,Yes,207.9930829662456,66.64473561175696,High_spent_Large_value_payments,650.4921814219978,2024-03-01
CUS_0xa5c2,37824.96,2837.103752697834,3,6,3,4,"Mortgage Loan, Debt Consolidation Loan, Auto Loan, and Mortgage Loan",14,12,3.09,3.0,_,568.59,24.115905608471245,27 Years and 5 Months,No,382.1898664168457,48.21745086858668,High_spent_Medium_value_payments,396.9769300167336,2024-03-01
CUS_0xa624,46246.9,3775.908333333333,7,5,11,7,"Credit-Builder Loan, Not Specified, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",23,18,15.46,4.0,Standard,1120.46,29.534892855787508,7 Years and 11 Months,NM,223.6858516684369,39.96770571842265,High_spent_Large_value_payments,353.9372759464738,2024-03-01
CUS_0xa64d,30117.42,2312.785,7,7,29,3,"Auto Loan, Credit-Builder Loan, and Credit-Builder Loan",55,8,10.69,11.0,Standard,1512.32,33.598085391791905,6 Years and 0 Months,Yes,51.14064749348076,__10000__,High_spent_Medium_value_payments,374.3461768865065,2024-03-01
CUS_0xa66a,42951.62,3580.3016666666667,0,3,5,4,"Debt Consolidation Loan, Payday Loan, Home Equity Loan, and Mortgage Loan",13,7,11.7,4.0,_,1077.34,33.97686122326985,23 Years and 8 Months,No,80.5143834387905,88.62128207539725,High_spent_Medium_value_payments,438.8945011524789,2024-03-01
CUS_0xa6e4,42941.85000000001,3311.487500000001,6,9,26,3,"Payday Loan, Credit-Builder Loan, and Student Loan",43,17,13.92,7.0,Standard,2328.67,33.072853730113536,11 Years and 3 Months,Yes,97.91556457857914,112.21646368817235,High_spent_Medium_value_payments,371.0167217332486,2024-03-01
CUS_0xa72c,32117.87,2720.4891666666667,6,6,6,4,"Credit-Builder Loan, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",15,18,19.38,11.0,Standard,1052.88,29.541259538093755,7 Years and 3 Months,NM,69.69259132132397,219.2514103639201,Low_spent_Large_value_payments,253.1049149814227,2024-03-01
CUS_0xa75c,56483.64_,4900.97,8,3,443,3,"Not Specified, Mortgage Loan, and Debt Consolidation Loan",21,19,5.72,4.0,_,213.93,22.96927941564685,23 Years and 0 Months,No,87.7421933829331,243.1470506705914,High_spent_Small_value_payments,419.20775594647563,2024-03-01
CUS_0xa772,56451.8,4813.316666666667,4,6,7,463,"Student Loan, Student Loan, Mortgage Loan, Mortgage Loan, Auto Loan, Student Loan, and Not Specified",12,18,12.47,7.0,Standard,1210.96,35.204109835002406,10 Years and 2 Months,Yes,190.64576173375752,359.0591486920755,Low_spent_Small_value_payments,221.6267562408337,2024-03-01
CUS_0xa78f,65844.86,5363.071666666667,7,4,10,7,"Home Equity Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, and Not Specified",18,14,8.23,8.0,Standard,1460.73,31.653490048856085,19 Years and 6 Months,Yes,199.63576314826025,226.15120737451932,High_spent_Medium_value_payments,360.5201961438871,2024-03-01
CUS_0xa798,7871.81,763.9841666666667,7,10,33,3,"Student Loan, Student Loan, and Student Loan",45,2276,7.22,7.0,Standard,1953.63,30.91028523145984,20 Years and 2 Months,Yes,10.13245254860697,31.00677615119762,Low_spent_Medium_value_payments,315.2591879668621,2024-03-01
CUS_0xa835,17853.5,1226.7916666666667,5,4,12,2,"Credit-Builder Loan, and Not Specified",13,10,1.95,4.0,Good,990.35,27.92985442462029,20 Years and 4 Months,No,18.02270352826745,129.87795989315424,Low_spent_Small_value_payments,264.778503245245,2024-03-01
CUS_0xa84b,24278.95,1944.2458333333327,8,3,13,-100,"Personal Loan, Payday Loan, Personal Loan, Payday Loan, Payday Loan, Credit-Builder Loan, and Mortgage Loan",19,15,7.63,12.0,Standard,1448.3,27.81489176802125,19 Years and 8 Months,Yes,980.0,229.52636079507897,Low_spent_Small_value_payments,183.96215233627143,2024-03-01
CUS_0xa8b1,38036.61,3180.7175,2,3,2,2,"Debt Consolidation Loan, and Payday Loan",12,5,4.84,8.0,Good,241.07,34.797002219947416,17 Years and 4 Months,No,33.31106410568741,249.77295727041218,Low_spent_Large_value_payments,304.98772862390047,2024-03-01
CUS_0xa8e6,28562.06,2610.1716666666666,9,5,32,9,"Credit-Builder Loan, Home Equity Loan, Not Specified, Auto Loan, Student Loan, Debt Consolidation Loan, Not Specified, Payday Loan, and Credit-Builder Loan",52,16,21.99,13.0,Bad,3623.97,23.925096858184816,10 Years and 2 Months,Yes,200.70564981758943,144.35062643468112,Low_spent_Small_value_payments,205.9608904143961,2024-03-01
CUS_0xa8ec,126217.6,9015.652514400528,8,7,14,1,Mortgage Loan,12,7,5.34,5.0,Standard,1000.98,33.64873058298181,18 Years and 5 Months,No,1486.3258082494085,123.37488057000412,High_spent_Medium_value_payments,1097.7934634467254,2024-03-01
CUS_0xa9b1,61437.0,5114.75,8,9,18,3,"Payday Loan, Not Specified, and Debt Consolidation Loan",23,21,7.01,9.0,Bad,1405.26,33.547811858513924,11 Years and 3 Months,Yes,126.79843268941316,119.95531113619244,!@9#%8,514.7212561743944,2024-03-01
CUS_0xaa8d,70544.38,4976.102799845236,1,7,10,0,,0,11,_,1.0,Good,30.36,39.478353711613394,22 Years and 4 Months,No,620.5955334880972,205.98203557407075,Low_spent_Small_value_payments,643.6877977592626,2024-03-01
CUS_0xaac6,51938.04,4473.17,7,7,33,7,"Mortgage Loan, Debt Consolidation Loan, Student Loan, Not Specified, Auto Loan, Student Loan, and Auto Loan",46,17,6.62,11.0,Bad,1638.92,32.00999447475538,16 Years and 6 Months,Yes,196.37801898351228,100.94812242488457,High_spent_Large_value_payments,389.99085859160317,2024-03-01
CUS_0xab0e,118386.4,10126.533333333333,4,6,1,0,,5,1,15.71,4.0,Good,0.77,26.55371691981009,26 Years and 3 Months,No,0.0,806.590493541892,Low_spent_Large_value_payments,476.0628397914413,2024-03-01
CUS_0xab1f,34052.56,2930.713333333333,7,6,18,6,"Credit-Builder Loan, Not Specified, Home Equity Loan, Personal Loan, Home Equity Loan, and Credit-Builder Loan",23,21,3.4400000000000004,11.0,Bad,2062.38,28.440660771310807,14 Years and 10 Months,Yes,162.38644247948406,66.30787724701054,High_spent_Small_value_payments,324.37701360683866,2024-03-01
CUS_0xab2f,26760.95,2254.079166666667,4,4,9,2,"Mortgage Loan, and Home Equity Loan",5,10,16.310000000000002,3.0,Standard,244.29,26.537321743184943,19 Years and 5 Months,Yes,34.26639594910129,43.15144803020548,!@9#%8,397.99007268736,2024-03-01
CUS_0xab37,70956.8,6064.066666666668,6,6,32,6,"Personal Loan, Student Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, and Not Specified",54,26,22.56,13.0,_,2503.49,33.68988136222228,7 Years and 3 Months,Yes,271.60392872706814,537.2841381230261,Low_spent_Medium_value_payments,77.51859981657242,2024-03-01
CUS_0xac19,42216.93,3524.0775,10,5,15,7,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, Personal Loan, Payday Loan, and Not Specified",39,16,19.95,10.0,Standard,1890.92,36.784957758640616,14 Years and 8 Months,NM,206.0735038318816,240.93292044981084,Low_spent_Medium_value_payments,185.40132571830767,2024-03-01
CUS_0xac56,120889.62,10100.135,3,6,7,0,,25,1,0.9699999999999998,3.0,Good,1204.98,41.41234588020429,20 Years and 8 Months,No,0.0,226.7611175461414,High_spent_Medium_value_payments,1033.252382453859,2024-03-01
CUS_0xac60,131235.75_,11085.3125,3,4,4,4,"Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",3,7,2.09,4.0,Good,1048.29,42.1447586128093,22 Years and 8 Months,No,343.3022949455576,168.72785024411684,High_spent_Medium_value_payments,846.5011048103256,2024-03-01
CUS_0xac7b,27288.85,2524.070833333333,5,3,5,4,"Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",9,8,19.85,6.0,Standard,1354.13,40.97400640355575,19 Years and 8 Months,Yes,65.72813668134296,82.63918422474539,Low_spent_Medium_value_payments,384.03976242724497,2024-03-01
CUS_0xac81,18096.155,1338.0129166666666,3,6,18,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Payday Loan",8,19,6.83,8.0,_,162.21,25.55834454420755,23 Years and 9 Months,Yes,34.09269975586441,36.27826642488746,Low_spent_Large_value_payments,333.4303254859148,2024-03-01
CUS_0xaca6,89388.72,7695.06,4,6,6,1,Student Loan,6,8,9.55,0.0,Good,1030.1,32.0699951622064,32 Years and 0 Months,No,64.35336648298865,707.9486361984419,Low_spent_Large_value_payments,267.20399731856946,2024-03-01
CUS_0xacf1,17161.57,1585.1308333333334,6,3,9,4,"Student Loan, Auto Loan, Debt Consolidation Loan, and Mortgage Loan",25,11,10.06,11.0,Standard,743.2,30.96875603337453,17 Years and 6 Months,Yes,47.25462667053961,122.42369082971693,Low_spent_Small_value_payments,278.8347658330768,2024-03-01
CUS_0xadab,155148.36,12909.03,5,5,10,2,"Credit-Builder Loan, and Auto Loan",12,6,5.130000000000001,6.0,_,1122.62,31.93039727732816,33 Years and 4 Months,No,129.95910901814642,813.5859259076007,High_spent_Small_value_payments,607.357965074253,2024-03-01
CUS_0xadd7,71690.42,6001.201666666668,1,3,4,4,"Credit-Builder Loan, Student Loan, Home Equity Loan, and Home Equity Loan",-1,2589,2.24,5.0,Good,1217.03,39.986318857077706,16 Years and 11 Months,No,180.25054627668288,613.4770866223554,!@9#%8,523.9354836618779,2024-03-01
CUS_0xae0,147221.48_,12046.456666666669,8,4,20,4,"Student Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",9,15,22.07,4.0,Standard,722.28,32.35532833548685,25 Years and 11 Months,Yes,309.61136434854456,__10000__,High_spent_Small_value_payments,336.8236482712544,2024-03-01
CUS_0xae0b,8037.285,924.77375,5,3,29,5,"Auto Loan, Personal Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",21,15,13.66,11.0,_,2571.36,29.92704570484001,9 Years and 4 Months,Yes,19.035909645514263,62.49248242010836,Low_spent_Small_value_payments,300.94898293437734,2024-03-01
CUS_0xae15,30564.96,2263.08,7,6,9,1,Debt Consolidation Loan,10,8,0.62,0.0,Standard,1142.05,37.843911521088685,24 Years and 3 Months,No,77033.0,36.95348084701407,High_spent_Large_value_payments,415.7472995963491,2024-03-01
CUS_0xaea6,9185.545,567.4620833333332,7,6,22,4,"Student Loan, Credit-Builder Loan, Payday Loan, and Home Equity Loan",12,12,11.91,4.0,Standard,2018.85,22.56665751066832,9 Years and 10 Months,Yes,29.99716517633324,60.566386038192746,Low_spent_Medium_value_payments,248.71056535085026,2024-03-01
CUS_0xaea9,16236.13,1142.0108333333333,7,5,21,5,"Personal Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",43,20,19.03,10.0,Bad,3300.77,31.92709646094109,13 Years and 11 Months,Yes,66.56064222575877,146.71996055918004,Low_spent_Small_value_payments,190.92048054839447,2024-03-01
CUS_0xaeb1,61707.72_,4434.030627672607,10,10,27,4,"Payday Loan, Personal Loan, Mortgage Loan, and Auto Loan",37,9,19.84,15.0,Standard,1626.82,35.68449227394869,15 Years and 6 Months,Yes,690.6418058670947,354.3777324809748,Low_spent_Large_value_payments,241.79083397932393,2024-03-01
CUS_0xaecd,171462.56,14270.546666666669,4,7,10,3,"Credit-Builder Loan, Home Equity Loan, and Student Loan",9,12,13.01,6.0,Good,531.58,28.974395742901077,18 Years and 2 Months,No,364.822760704787,324.5078292229169,High_spent_Large_value_payments,977.724076738963,2024-03-01
CUS_0xaeda,55444.56,4815.38,10,7,17,6,"Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",40,17,2.73,12.0,Bad,1310.68,29.45589106989594,15 Years and 10 Months,Yes,171.90826771273657,__10000__,High_spent_Medium_value_payments,367.3137297516136,2024-03-01
CUS_0xaf93,97889.1,8205.425,1,7,9,3,"Payday Loan, Auto Loan, and Mortgage Loan",5,4,15.6,7.0,Good,1334.64,37.90689543616757,18 Years and 5 Months,NM,132.44385815170506,120.95013787145835,High_spent_Medium_value_payments,817.1485039768365,2024-03-01
CUS_0xaf9c,146399.88,12416.99,1,5,10,1,Auto Loan,10,3,2.61,2.0,Good,1246.47,24.442937409013968,31 Years and 4 Months,No,69.43273318215753,1203.8665461767202,Low_spent_Medium_value_payments,248.39972064112226,2024-03-01
CUS_0xafb6,35149.1,2935.0916666666667,4,200,5,4,"Auto Loan, Student Loan, Auto Loan, and Student Loan",13,7,6.17,4.0,Good,527.39,33.620540113952735,20 Years and 7 Months,No,97.64015885660848,153.10151369031828,Low_spent_Small_value_payments,332.76749411973987,2024-03-01
CUS_0xafeb,15910.33,1111.8608333333334,8,8,21,9,"Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, and Credit-Builder Loan",16,16,15.26,8.0,_,4760.65,30.943032129283885,14 Years and 2 Months,Yes,117.30105086642772,31.14113680589993,High_spent_Medium_value_payments,212.74389566100567,2024-03-01
CUS_0xb172,35093.6,2969.4666666666667,4,4,19,0,,5,8,4.27,3.0,_,916.22,24.97729492634752,31 Years and 8 Months,Yes,0.0,264.43571588842383,Low_spent_Medium_value_payments,312.5109507782428,2024-03-01
CUS_0xb1cc,93550.95,7847.912500000001,3,5,11,0,,19,9,7.03,8.0,_,1272.54,37.62974442546591,18 Years and 2 Months,Yes,0.0,126.89703180753881,High_spent_Large_value_payments,897.8942181924614,2024-03-01
CUS_0xb222,77641.56,6180.13,4,6,20,4,"Not Specified, Student Loan, Not Specified, and Debt Consolidation Loan",7,2570,11.3,17.0,Standard,2619.62,40.69405073672181,13 Years and 0 Months,Yes,182.85013003855343,172.19099156030475,Low_spent_Medium_value_payments,542.9718784011418,2024-03-01
CUS_0xb23c,142106.96,11621.246666666664,6,3,19,0,,25,17,6.46,2.0,_,551.73,29.85618749684796,22 Years and 10 Months,No,0.0,1066.7319605904836,Low_spent_Large_value_payments,365.3927060761828,2024-03-01
CUS_0xb26,8898.785,973.5654166666668,9,5,30,-100,"Student Loan, Personal Loan, Personal Loan, Payday Loan, Auto Loan, Home Equity Loan, Not Specified, and Student Loan",24,17,9.36,14.0,Bad,1292.14,34.64008689279036,8 Years and 10 Months,Yes,54.34008368394616,50.72810717569782,Low_spent_Small_value_payments,282.2883508070227,2024-03-01
CUS_0xb288,126006.68,10693.556666666664,4,3,20,3,"Personal Loan, Home Equity Loan, and Debt Consolidation Loan",13,13,7.28,0.0,Standard,385.8,39.90522241502006,26 Years and 6 Months,Yes,239.7673292742656,212.270132932984,High_spent_Large_value_payments,857.318204459417,2024-03-01
CUS_0xb2a4,32755.49,2765.624166666667,4,5,2,3,"Student Loan, Personal Loan, and Personal Loan",14,12,5.99,8.0,Good,1265.91,31.361681356160265,23 Years and 5 Months,No,54.53842411161511,101.32689348778266,Low_spent_Small_value_payments,410.697099067269,2024-03-01
CUS_0xb2f7,102212.37,8470.6975,7,5,16,5,"Personal Loan, Credit-Builder Loan, Personal Loan, Credit-Builder Loan, and Auto Loan",26,15,7.97,11.0,Standard,657.3,34.765820468743485,18 Years and 9 Months,Yes,257.5915551180574,288.3917030484297,High_spent_Medium_value_payments,551.086491833513,2024-03-01
CUS_0xb37a,28062.39,2397.5325,5,5,7,1,Student Loan,25,1,9.74,3.0,Good,839.85,31.48015186178215,18 Years and 5 Months,No,14.835134835161696,81.36062180263329,Low_spent_Large_value_payments,413.557493362205,2024-03-01
CUS_0xb3b3,68893.59,5989.1325,3,7,2,4,"Mortgage Loan, Personal Loan, Not Specified, and Credit-Builder Loan",18,14,2.53,5.0,Good,1054.24,30.455363930180297,25 Years and 4 Months,No,147.37002782681262,82.5665268560238,High_spent_Large_value_payments,608.9766953171636,2024-03-01
CUS_0xb40d,15509.99,1364.4991666666667,6,9,18,5,"Auto Loan, Not Specified, Student Loan, Not Specified, and Payday Loan",42,19,23.58,10.0,Bad,2820.81,33.82546870711026,1 Years and 8 Months,Yes,68466.0,175.5809752368026,Low_spent_Small_value_payments,213.16700693481158,2024-03-01
CUS_0xb426,18140.94,1780.745,7,10,17,7,"Home Equity Loan, Personal Loan, Mortgage Loan, Not Specified, Student Loan, Not Specified, and Student Loan",42,9,16.45,11.0,Standard,2302.31,28.256247598858145,17 Years and 10 Months,Yes,65.25437862812386,69.23209316914138,!@9#%8,303.5880282027348,2024-03-01
CUS_0xb481,20014.91,1376.9091666666666,8,7,18,5,"Personal Loan, Auto Loan, Auto Loan, Personal Loan, and Student Loan",30,25,21.56,7.0,Bad,2513.52,32.438988164481835,2 Years and 8 Months,Yes,59.24475279001607,96.6697002290456,Low_spent_Medium_value_payments,261.776463647605,2024-03-01
CUS_0xb498,7476.3,636.025,6,8,27,2,"Credit-Builder Loan, and Student Loan",15,8,11.58,8.0,_,2085.35,38.56227241457149,13 Years and 0 Months,Yes,9.718145236683451,58.607304189179935,Low_spent_Medium_value_payments,275.27705057413664,2024-03-01
CUS_0xb4be,20354.85,1403.2375,8,6,30,7,"Payday Loan, Payday Loan, Not Specified, Credit-Builder Loan, Student Loan, Payday Loan, and Personal Loan",33,24,23.66,10.0,Bad,4288.63,38.027798617232776,2 Years and 9 Months,Yes,80.21854912819705,131.26832772841752,Low_spent_Small_value_payments,218.83687314338542,2024-03-01
CUS_0xb513,29143.88,2257.6566666666668,8,5,14,3,"Payday Loan, Auto Loan, and Credit-Builder Loan",10,13,8.09,9.0,Standard,518.69,23.99869374346803,15 Years and 11 Months,No,45.60702454682328,263.82502310604497,!@9#%8,206.33361901379845,2024-03-01
CUS_0xb51d,40174.36,3638.863333333333,5,3,12,2,"Credit-Builder Loan, and Credit-Builder Loan",10,20,12.32,2.0,Standard,539.96,33.31382171590137,18 Years and 8 Months,NM,64.401314509871,__10000__,High_spent_Large_value_payments,448.0622693674761,2024-03-01
CUS_0xb5a,54239.94,4341.995,9,7,29,7,"Home Equity Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Personal Loan",59,20,18.52,16.0,Bad,4160.79,34.386789572105144,7 Years and 11 Months,NM,275.896875503053,174.31465089086117,High_spent_Medium_value_payments,233.98797360608586,2024-03-01
CUS_0xb5bb,30352.72,2573.393333333333,8,8,23,7,"Home Equity Loan, Home Equity Loan, Mortgage Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, and Mortgage Loan",45,23,2.55,10.0,_,2391.17,24.97499381533511,20 Years and 1 Months,Yes,154.45734271610402,22.067635324384707,High_spent_Large_value_payments,320.8143552928446,2024-03-01
CUS_0xb5da,57697.74000000001,4683.145,7,6,6,1,Credit-Builder Loan,29,17,19.14,3.0,_,550.27,37.616822107613984,27 Years and 6 Months,Yes,40.93886145050345,160.4440117263116,High_spent_Medium_value_payments,516.9316268231851,2024-03-01
CUS_0xb60f,119877.15,9942.7625,0,5,10,3,"Student Loan, Mortgage Loan, and Home Equity Loan",12,3,4.69,4.0,_,152.07,39.49153175424277,16 Years and 11 Months,No,239.7093039270492,388.6556088335869,High_spent_Small_value_payments,625.911337239364,2024-03-01
CUS_0xb646,36685.74,2807.145,6,7,24,9,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Mortgage Loan, Auto Loan, Home Equity Loan, and Mortgage Loan",27,17,14.9,14.0,Bad,3524.86,36.90750498004333,11 Years and 5 Months,Yes,18869.0,100.40138871475418,Low_spent_Small_value_payments,199.90031771489757,2024-03-01
