Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x9ed1,15641.73,1205.4775,1,4,8,4,"Home Equity Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",-3,4,11.73,3.0,Good,1429.18,38.170741490117656,21 Years and 11 Months,No,30.88270741777375,45.98988261961596,Low_spent_Medium_value_payments,323.67515996261034,2023-11-01
CUS_0x9f40,60744.86,5261.071666666667,4,4,5,4,"Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, and Debt Consolidation Loan",9,11,3.4,3.0,Good,1437.95,35.68549861614235,26 Years and 3 Months,No,128.62667929477217,184.40862317397668,High_spent_Medium_value_payments,463.07186419791776,2023-11-01
CUS_0x9f5,55245.88,4861.823333333333,3,3,12,2,"Mortgage Loan, and Payday Loan",16,21,11.32,10.0,Standard,137.95,23.02947082720663,10 Years and 8 Months,Yes,54.55618079489176,201.0322990047885,High_spent_Medium_value_payments,480.593853533653,2023-11-01
CUS_0x9f7a,178793.92_,14642.493333333336,1,1,11,0,,13,6,7.7200000000000015,7.0,Good,1015.37,32.049855226738075,21 Years and 11 Months,No,0.0,1347.3814657204089,Low_spent_Medium_value_payments,396.86786761292433,2023-11-01
CUS_0xa058,25773.73,2359.810833333333,5,6,8,0,,8,8,9.01,5.0,_,30.79,32.1464043347692,16 Years and 5 Months,Yes,0.0,207.8108909179157,Low_spent_Medium_value_payments,308.17019241541766,2023-11-01
CUS_0xa1a0,44178.15,3446.5125000000007,4,3,6,4,"Not Specified, Auto Loan, Home Equity Loan, and Debt Consolidation Loan",-5,1,12.08,4.0,Good,300.68,29.409097505165896,18 Years and 0 Months,No,123.54990197499907,307.19823341265794,Low_spent_Large_value_payments,183.90311461234302,2023-11-01
CUS_0xa219,14698.595,1505.882916666667,8,3,8,7,"Payday Loan, Home Equity Loan, Auto Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, and Home Equity Loan",15,9,18.14,6.0,_,469.46,25.65164564291505,12 Years and 5 Months,Yes,84.87318656457524,97.37426623415342,Low_spent_Small_value_payments,258.34083886793803,2023-11-01
CUS_0xa250,114987.15,9517.2625,5,4,4,0,,13,3,9.99,6.0,Good,1494.07,33.96410396542613,19 Years and 9 Months,No,0.0,143.72876861548446,High_spent_Large_value_payments,1047.9974813845156,2023-11-01
CUS_0xa30f,9817.065,1095.08875,8,10,24,3,"Not Specified, Auto Loan, and Mortgage Loan",30,17,0.5,9.0,Bad,2083.5,37.42015067123618,11 Years and 6 Months,Yes,14.989485740061474,130.75858380873905,Low_spent_Small_value_payments,253.76080545119945,2023-11-01
CUS_0xa31,107392.74,8681.395,5,5,6,1,Auto Loan,30,20,10.69,4.0,Standard,248.84,30.409279299849352,19 Years and 11 Months,Yes,51.61389686009303,502.296711158746,High_spent_Small_value_payments,574.2288919811609,2023-11-01
CUS_0xa352,10437.765,729.8137499999998,10,6,16,5,"Debt Consolidation Loan, Not Specified, Mortgage Loan, Payday Loan, and Credit-Builder Loan",55,20,3.67,8.0,Bad,1824.45,24.998578378406037,18 Years and 5 Months,Yes,31.386547717883644,63.12602293448562,Low_spent_Medium_value_payments,258.4688043476308,2023-11-01
CUS_0xa3aa,27395.53,2414.960833333333,5,3,5,4_,"Payday Loan, Not Specified, Credit-Builder Loan, and Mortgage Loan",12,11,3.57,3.0,Standard,410.57,24.99340412753881,19 Years and 2 Months,No,79.67404242498422,118.37202584213301,!@9#%8,313.4500150662161,2023-11-01
CUS_0xa49c,55281.02,4713.751666666666,3,5,10,-100,"Student Loan, Personal Loan, Mortgage Loan, and Mortgage Loan",5,15,19.18,7.0,Standard,522.67,23.76584494434698,10 Years and 2 Months,Yes,99.258963070101,312.94457903845114,High_spent_Small_value_payments,319.17162455811456,2023-11-01
CUS_0xa4f3,32897.91,2468.4925000000007,3,3,5,3,"Personal Loan, Student Loan, and Credit-Builder Loan",1,15,11.7,0.0,Standard,342.77,24.90990935282279,27 Years and 3 Months,No,47.73495057808239,322.61593153409126,Low_spent_Small_value_payments,170.19441212454808,2023-11-01
CUS_0xa509,130210.2,10971.85,7,4,5,1,Home Equity Loan,18,6_,18.32,4.0,Standard,61.98,29.015029198558693,22 Years and 9 Months,Yes,68.89613596665514,1084.2383925814445,!@9#%8,234.05047145190065,2023-11-01
CUS_0xa587,17525.87,1261.4891666666665,6,3,19,2,"Credit-Builder Loan, and Debt Consolidation Loan",6,11,17.76,4.0,Standard,903.74,40.59790791823585,30 Years and 8 Months,Yes,22.97305052912661,140.57712648791266,Low_spent_Small_value_payments,252.5987396496274,2023-11-01
CUS_0xa618,118988.19,9680.6825,5,3,3,3,"Auto Loan, Credit-Builder Loan, and Not Specified",5,9,4.26,1.0,Good,707.24,24.49299203723757,31 Years and 8 Months,No,198.14710996805783,1153.817917659431,Low_spent_Small_value_payments,536.8773927827032,2023-11-01
CUS_0xa65f,67726.17,5840.8475,8,7,20,2,"Not Specified, and Student Loan",29,9,8.76,5.0,Standard,337.25,32.57632886537129,25 Years and 3 Months,Yes,93.18869758063522,585.8019299660217,!@9#%8,195.0941224533432,2023-11-01
CUS_0xa672,51113.85000000001,4356.4875,7,9,30,9,"Auto Loan, Credit-Builder Loan, Home Equity Loan, Not Specified, Student Loan, Payday Loan, Home Equity Loan, Auto Loan, and Student Loan",33,28,20.82,9.0,_,3164.78,36.62570432184963,0 Years and 8 Months,Yes,214.843877429086,107.71251870647973,Low_spent_Large_value_payments,383.09235386443436,2023-11-01
CUS_0xa67d,16972.37,1378.3641666666665,6,10,17,5,"Home Equity Loan, Mortgage Loan, Mortgage Loan, Auto Loan, and Home Equity Loan",57,18,27.2,15.0,Bad,4348.66,23.111422313869763,8 Years and 6 Months,Yes,48.91655727906907,19.151365592795194,High_spent_Large_value_payments,309.76849379480234,2023-11-01
CUS_0xa6d1,60159.45,4975.2875,4,7,15,0,,5,19,15.62,4.0,Standard,686.05,25.91200826128372,25 Years and 3 Months,Yes,0.0,588.9641488995544,Low_spent_Small_value_payments,416.16208336738123,2023-11-01
CUS_0xa729,31302.34,2855.528333333333,6,9,33,5,"Personal Loan, Auto Loan, Student Loan, Credit-Builder Loan, and Mortgage Loan",47,26,_,11.0,Bad,1264.21,23.36173940660334,7 Years and 0 Months,Yes,77.32601844176902,171.38403813965724,High_spent_Small_value_payments,296.84277675190714,2023-11-01
CUS_0xa788,29563.72,2704.643333333333,8,7,17,5,"Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, and Credit-Builder Loan",50,18,10.05,11.0,Standard,1736.34,29.29770312317709,13 Years and 5 Months,Yes,82.55306793720055,86.00996192333719,Low_spent_Large_value_payments,371.90130347279563,2023-11-01
CUS_0xa7a3,53672.94,4589.745,9,5,27,-100,"Not Specified, Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, and Home Equity Loan",27,20,9.72,10.0,Bad,1496.84,32.212740285313764,6 Years and 4 Months,NM,220.765777794557,140.6973432918237,High_spent_Medium_value_payments,347.5113789136193,2023-11-01
CUS_0xa7ae,20292.46,1974.0383333333327,7,5,4,0,,29,13,3.11,2342.0,Good,414.12,33.237381978383524,22 Years and 0 Months,No,0.0,44.21723586825753,High_spent_Large_value_payments,393.18659746507586,2023-11-01
CUS_0xa7be,61503.66,4972.305,7,4,11,4,"Mortgage Loan, Student Loan, Debt Consolidation Loan, and Auto Loan",5,19,11.89,2.0,Good,1150.36,26.872899450281512,33 Years and 5 Months,NM,179.64334158795918,72.80056297020471,High_spent_Large_value_payments,484.7865954418361,2023-11-01
CUS_0xa7d4,132588.3,10918.025,5,4,3,2,"Mortgage Loan, and Home Equity Loan",21,4,1.61,6.0,Good,36.46,38.97799159646756,20 Years and 5 Months,No,130.1041062149307,495.23543380510455,High_spent_Small_value_payments,726.4629599799649,2023-11-01
CUS_0xa7e9,19081.51,1336.1258333333333,8,7,9,1478,,8,17,2.67,0.0,Standard,1041.07,34.08530783526129,31 Years and 10 Months,Yes,0.0,146.95908792660978,Low_spent_Large_value_payments,327.73027233227907,2023-11-01
CUS_0xa872,79837.02_,6414.085,2,7,10,1,Payday Loan,14,5,8.72,4.0,Good,585.77,25.87691287525288,32 Years and 10 Months,No,66.05806320635233,536.6481084982377,Low_spent_Small_value_payments,328.70232829541,2023-11-01
CUS_0xa90,86775.4,6205.537726920144,4,7,7,1,Credit-Builder Loan,18,20,11.49,4.0,Standard,1421.81,37.957557909348175,26 Years and 8 Months,No,953.8293586344964,117.93570205554764,Low_spent_Large_value_payments,520.1203983715696,2023-11-01
CUS_0xa94f,56340.6_,4837.05,3,1,12,1,Auto Loan,7,11,11.51,3.0,Good,538.87,35.94655086311739,23 Years and 10 Months,No,26.80920042731836,37.42303415909783,High_spent_Large_value_payments,659.4727654135837,2023-11-01
CUS_0xa98a,33177.95,2891.8291666666664,5,4,17,4,"Student Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",21,20,8.12,5.0,Standard,261.12,23.843336318417467,26 Years and 10 Months,No,61.09941254210259,20.136051752203134,High_spent_Large_value_payments,447.94745237236083,2023-11-01
CUS_0xa9ad,7457.695,503.47458333333327,10,6,24,6,"Debt Consolidation Loan, Student Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",51,23,23.73,8.0,Bad,4736.73,37.94092870371958,4 Years and 3 Months,Yes,34.6320974824979,44.875488342581605,Low_spent_Small_value_payments,260.83987250825385,2023-11-01
CUS_0xaa5a,19355.62,1728.968333333333,6,7,9,2_,"Mortgage Loan, and Home Equity Loan",10,19,11.38,4.0,_,1294.09,30.15459980889986,5 Years and 11 Months,Yes,25.54526965354386,108.14258184125843,Low_spent_Small_value_payments,329.2089818385311,2023-11-01
CUS_0xabaf,36990.53,2836.544166666666,0,5,1,3,"Debt Consolidation Loan, Mortgage Loan, and Auto Loan",10,1,4.58,5.0,Good,147.75,29.43767624926432,21 Years and 4 Months,No,68.15523047927576,118.64174899983549,High_spent_Small_value_payments,356.8574371875555,2023-11-01
CUS_0xabd,129569.52,10831.46,8,7,18,4,"Credit-Builder Loan, Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",5,11,17.76,7.0,Standard,641.47,35.106679999409465,9 Years and 5 Months,Yes,383.1808701383734,__10000__,Low_spent_Small_value_payments,815.5956059813808,2023-11-01
CUS_0xac1,12221.185,853.4320833333333,3,5,18,1,Credit-Builder Loan,29,9,19.2,5.0,Standard,1155.33,26.59484618330594,32 Years and 8 Months,Yes,6.29857321686096,48.73165375471695,Low_spent_Small_value_payments,320.31298136175536,2023-11-01
CUS_0xac5a,43428.47,3410.5339020751885,5,6,12,-100,,6,1,11.96,1.0,Good,1244.42,36.73040669121672,18 Years and 4 Months,No,320.5052645914785,142.48214000689697,High_spent_Medium_value_payments,480.6217766597697,2023-11-01
CUS_0xace2,22120.69,1809.390833333333,7,4,14,6,"Payday Loan, Student Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, and Credit-Builder Loan",22,8,17.94,7.0,Standard,67.23,30.797900532653347,13 Years and 5 Months,Yes,74.11808216822405,121.67887650974922,Low_spent_Small_value_payments,275.14212465536,2023-11-01
CUS_0xad3c,24898.5,2154.875,3,3,17,1,Home Equity Loan,6,12,8.25,1.0,_,143.27,35.59427537215635,32 Years and 2 Months,Yes,28795.0,187.86863993585084,Low_spent_Medium_value_payments,292.95449573990163,2023-11-01
CUS_0xae17,42619.92,3630.66,5,3,20,1,Mortgage Loan,9,21,3.03,2.0,Standard,124.55,31.289659137518967,25 Years and 9 Months,Yes,30.69875564681607,72.02560726474876,High_spent_Medium_value_payments,510.3416370884352,2023-11-01
CUS_0xaf18,28174.7,2259.891666666667,7,6,15,2,"Home Equity Loan, and Payday Loan",18,25,8.91,9.0,Bad,2053.1,28.31311092198877,10 Years and 6 Months,NM,70320.0,99.77596458755669,Low_spent_Large_value_payments,354.00172500002367,2023-11-01
CUS_0xaf3,33346.92,2696.002503952489,5,3,1,0,,6,8,3.82,0.0,Good,396.63,28.507932629863607,16 Years and 5 Months,No,301.90749604751085,237.83076880575447,Low_spent_Large_value_payments,331.96023119424547,2023-11-01
CUS_0xafb,16564.89,1479.7845649208546,8,5,12,6_,"Personal Loan, Personal Loan, Student Loan, Debt Consolidation Loan, Not Specified, and Home Equity Loan",25,12,18.09,5.0,Standard,1382.82,36.615235994294,11 Years and 8 Months,Yes,189.72549536046267,26.495752221862755,High_spent_Medium_value_payments,307.84243749682037,2023-11-01
CUS_0xaff8,34229.35,2840.445833333333,3,2,12,4,"Home Equity Loan, Auto Loan, Mortgage Loan, and Payday Loan",9,0,11.04,2.0,Good,1180.77,31.060223480163227,30 Years and 6 Months,No,85.68697392409503,77.2044533033362,High_spent_Small_value_payments,381.1531561059021,2023-11-01
CUS_0xb096,20172.2,1612.9874843239236,8,7,3213,-100,"Auto Loan, Home Equity Loan, and Debt Consolidation Loan",23,16_,6.03,0.0,_,778.09,31.12292935790225,24 Years and 4 Months,No,105.29178371367176,__10000__,High_spent_Small_value_payments,272.83681880576734,2023-11-01
CUS_0xb102,38491.94,2709.896291897415,5,7,18,4,"Home Equity Loan, Debt Consolidation Loan, Not Specified, and Home Equity Loan",15,9,7.31,6.0,Standard,1659.15,26.61859972527755,13 Years and 10 Months,Yes,470.776690009742,58.648249336800305,!@9#%8,429.20660208937653,2023-11-01
CUS_0xb132,15135.96,1300.33,4,3,22,2,"Auto Loan, and Not Specified",29,13,_,9.0,Standard,1989.26,27.96786326624185,6 Years and 2 Months,Yes,23.03452455102905,155.41654479652112,Low_spent_Small_value_payments,241.58193065244978,2023-11-01
CUS_0xb17a,36135.19,2898.265833333333,3,4,11,-100,"Auto Loan, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",16,17,1.5,6.0,_,695.59,23.968242477220453,21 Years and 11 Months,NM,87.97703116102518,26.984936214293946,High_spent_Large_value_payments,414.86461595801427,2023-11-01
CUS_0xb18d,109621.56,9335.13,4,5,6,1,Not Specified,7,8,1.06,6.0,Standard,740.23,35.050325061716045,28 Years and 3 Months,NM,86.74756688972056,410.3681420468425,Low_spent_Large_value_payments,706.3972910634367,2023-11-01
CUS_0xb19c,15377.55,1208.4625,3,4,5,3,"Mortgage Loan, Not Specified, and Auto Loan",2,10,6.51,8.0,Good,678.99,28.88802774322505,28 Years and 3 Months,No,28.98979809050899,31.374106737176863,High_spent_Small_value_payments,320.4823451723141,2023-11-01
CUS_0xb24c,20338.48,1745.8733333333332,7,6,16,6,"Not Specified, Credit-Builder Loan, Payday Loan, Personal Loan, Payday Loan, and Student Loan",33,25,2.93,14.0,_,1390.43,24.163036329950643,6 Years and 6 Months,Yes,95.54931496031234,41.38615364369266,High_spent_Medium_value_payments,287.6518647293284,2023-11-01
CUS_0xb2d3,7756.465,516.3720833333333,10,7,19,2,"Payday Loan, and Student Loan",45,21,4.45,16.0,Bad,2338.09,31.831508360680672,6 Years and 1 Months,Yes,9.682064527276705,33.54570875678863,Low_spent_Large_value_payments,278.409435049268,2023-11-01
CUS_0xb329,16965.3,1247.775,1,5,3,0,,15,5,-1.98,6.0,Good,69.93,30.98911241007737,15 Years and 10 Months,No,0.0,114.54866604004707,Low_spent_Small_value_payments,300.2288339599529,2023-11-01
CUS_0xb38b,80436.12,6643.009999999998,3,4,13,6,"Not Specified, Debt Consolidation Loan, Mortgage Loan, Not Specified, Mortgage Loan, and Not Specified",8,19,7.59,12.0,Standard,2409.33,24.511336483013988,7 Years and 8 Months,Yes,304.6317070026947,550.4238114902438,Low_spent_Medium_value_payments,89.2454815070614,2023-11-01
CUS_0xb3bd,95596.35,8024.3625,5,7,12,3,"Debt Consolidation Loan, Credit-Builder Loan, and Debt Consolidation Loan",11,4_,5.16,2.0,Good,64.69_,36.28824147361471,15 Years and 8 Months,No,182.2758306085516,572.8868967023666,Low_spent_Large_value_payments,317.27352268908186,2023-11-01
CUS_0xb482,125033.0,10585.416666666666,5,6,7,1,Debt Consolidation Loan,17,9,5.95,2.0,Standard,1369.98,38.37403581083172,27 Years and 3 Months,Yes,99.42376274979,592.0626858025363,Low_spent_Large_value_payments,637.0552181143406,2023-11-01
CUS_0xb49,43849.26,3757.105,3,1,1,2,"Credit-Builder Loan, and Debt Consolidation Loan",8,9,2.47,4.0,Good,506.71,34.20010580118294,28 Years and 8 Months,No,65.00920084099373,127.01182706153116,High_spent_Medium_value_payments,433.6894720974751,2023-11-01
CUS_0xb4c5,61358.82,4923.235,7,7,14,0,,13,16,5.99,3.0,Standard,537.91,27.84576292469977,25 Years and 3 Months,No,0.0,37.47378421007721,High_spent_Large_value_payments,694.8497157899228,2023-11-01
CUS_0xb4d6,11527.375,733.6145833333335,5,5,1,0,,16,17,2.33,4.0,Good,1351.42,26.53066532804917,16 Years and 5 Months,No,0.0,56.37293647973804,Low_spent_Medium_value_payments,296.98852185359533,2023-11-01
CUS_0xb5f3,60423.56999999999,5269.2975,10,7,18,3,"Not Specified, Credit-Builder Loan, and Not Specified",55,8,12.38,7.0,Standard,2369.74,27.287221730623788,10 Years and 6 Months,Yes,107.8137986071272,72.56988347396467,High_spent_Large_value_payments,586.5460679189082,2023-11-01
CUS_0xb6dd,73961.12,5950.426666666666,9,9,17,9,"Payday Loan, Mortgage Loan, Personal Loan, Payday Loan, Student Loan, Payday Loan, Auto Loan, Home Equity Loan, and Not Specified",20,24,-3.44,9.0,Bad,1308.52,37.363003174381696,7 Years and 9 Months,Yes,392.1095205298218,400.7902791542643,Low_spent_Small_value_payments,92.14286698258059,2023-11-01
CUS_0xb734,107512.29,8809.3575,4,5,10,3,"Student Loan, Auto Loan, and Student Loan",12,11,10.39,4.0,Good,1325.35,32.95482278395682,19 Years and 5 Months,No,205.58996425571172,436.13669663138677,Low_spent_Small_value_payments,529.2090891129017,2023-11-01
CUS_0xb743,34652.7,2975.725,6,7,14,3,"Payday Loan, Personal Loan, and Personal Loan",5,16,9.56,4.0,Standard,1096.33,38.3408888730474,20 Years and 4 Months,NM,64.68031229517283,185.24056753470813,High_spent_Medium_value_payments,362.4525676703023,2023-11-01
CUS_0xb761,30450.84,2506.57,6,7,8,3,"Debt Consolidation Loan, Auto Loan, and Debt Consolidation Loan",27,15,11.98,1.0,Standard,203.69,24.11809767378781,20 Years and 9 Months,No,49.394740875242405,44.10871223119139,!@9#%8,397.1535468935663,2023-11-01
CUS_0xb78e,121719.0,10073.25,4,3,7,-100,"Student Loan, and Home Equity Loan",3,7,8.4,3.0,_,1481.99,30.661513218222694,26 Years and 3 Months,NM,105.87694744586494,355.01939809748586,Low_spent_Large_value_payments,816.4286544566493,2023-11-01
CUS_0xb7eb,125977.6,10426.133333333331,8,6,13,2,"Not Specified, and Home Equity Loan",27,17,8.02,3.0,Standard,581.65,33.805365025819825,32 Years and 3 Months,Yes,149.98251586409074,427.4920549710285,High_spent_Small_value_payments,725.1387624982143,2023-11-01
CUS_0xb811,89367.27,7276.2725,2,3,8,2,"Personal Loan, and Student Loan",0,7,1.99,1.0,Good,716.97,34.47082608798125,20 Years and 9 Months,No,148.63879469636794,498.8010357319315,High_spent_Small_value_payments,340.1874195717005,2023-11-01
CUS_0xb828,57074.58,4679.215,7,9,15,3,"Home Equity Loan, Auto Loan, and Student Loan",23,25,2.79,8.0,Bad,2554.42,32.62530104036272,8 Years and 0 Months,Yes,109.1532272852117,344.7251504282795,!@9#%8,304.0431222865089,2023-11-01
CUS_0xb85c,17373.39,1550.7825,5,7,20,5,"Auto Loan, Personal Loan, Not Specified, Credit-Builder Loan, and Student Loan",17,14,15.57,10.0,Standard,2537.45,34.762234152502714,17 Years and 6 Months,Yes,54.03211205959445,62.336427486932365,Low_spent_Small_value_payments,328.70971045347324,2023-11-01
CUS_0xb873,61262.76,5054.23,6,9,20,5,"Auto Loan, Not Specified, Mortgage Loan, Student Loan, and Auto Loan",18,24,7.2,9.0,Bad,2357.37,32.8871037359534,6 Years and 11 Months,Yes,250.596842524502,132.74376330455578,High_spent_Small_value_payments,382.0823941709423,2023-11-01
CUS_0xb8a7,143544.96,12156.08,5,7,14,0,,28,15,8.26,4.0,Standard,1434.18,31.061056240593967,15 Years and 10 Months,Yes,0.0,__10000__,High_spent_Large_value_payments,1339.8597439051116,2023-11-01
CUS_0xb928,28880.56,2502.7133333333336,3,1371,10,1,Personal Loan,31,10_,17.66,7.0,_,412.8,23.478529696267643,25 Years and 9 Months,Yes,20.96972938241021,40.254665522270926,High_spent_Medium_value_payments,439.0469384286522,2023-11-01
CUS_0xb970,19253.02,1591.418333333333,3,3,17,7_,"Personal Loan, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, Student Loan, and Not Specified",6,8,8.08,8.0,Standard,1264.11,29.794707665487135,6 Years and 8 Months,Yes,78.30239061912039,203.8558178483139,Low_spent_Small_value_payments,166.98362486589906,2023-11-01
CUS_0xb9bd,32265.26,2673.7716666666665,4,4,18,4,"Not Specified, Payday Loan, Credit-Builder Loan, and Payday Loan",24,9,10.17,7.0,Standard,105.11,36.68165209029903,20 Years and 9 Months,Yes,64.44633573782424,361.2442064900855,Low_spent_Small_value_payments,131.6866244387569,2023-11-01
CUS_0xb9c7,57544.23,4672.3525,9,5,3887,6,"Auto Loan, Mortgage Loan, Student Loan, Not Specified, Personal Loan, and Auto Loan",41,22,23.63,10.0,Bad,4368.6,27.383788381947586,12 Years and 11 Months,Yes,175.34255423904472,__10000__,High_spent_Medium_value_payments,409.3743267096746,2023-11-01
CUS_0xb9d,51506.55,4051.2125,4,6,279,4,"Home Equity Loan, Auto Loan, Personal Loan, and Personal Loan",18,14,13.4,4.0,Standard,2681.39,27.914195157626036,8 Years and 10 Months,Yes,160.9924107886305,131.11528857709365,Low_spent_Small_value_payments,261.27679678232937,2023-11-01
CUS_0xb9d5,19823.565,1782.96375,1,3,6,3,"Home Equity Loan, Debt Consolidation Loan, and Debt Consolidation Loan",10,9,3.0,4.0,Good,1408.66,34.000464110027515,29 Years and 11 Months,No,35.576309643920155,125.90485948302296,Low_spent_Large_value_payments,286.81520587305687,2023-11-01
CUS_0xb9d8,51950.28,4218.19,7,8,5198,7,"Debt Consolidation Loan, Auto Loan, Student Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Not Specified",24,12,11.71,9.0,Standard,1723.13,25.08004237580579,18 Years and 8 Months,Yes,235.1353203377228,78.94645627457241,High_spent_Medium_value_payments,357.73722338770483,2023-11-01
CUS_0xba18,32196.04,2843.0033333333336,10,8,17,8,"Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, Auto Loan, Auto Loan, Student Loan, Auto Loan, and Home Equity Loan",29,19,6.6,8.0,Bad,1661.03,25.24921819586548,18 Years and 8 Months,Yes,164.2565162234063,249.82992039239647,Low_spent_Large_value_payments,140.21389671753064,2023-11-01
CUS_0xba1c,41757.44_,3317.786666666667,6,8,27,3,"Credit-Builder Loan, Personal Loan, and Credit-Builder Loan",61,18,8.76,9.0,Bad,1360.45,37.54236164605004,17 Years and 11 Months,Yes,100.0696282404713,117.10900181158121,High_spent_Small_value_payments,374.60003661461417,2023-11-01
CUS_0xbab8,175972.0,14771.333333333336,3,4,3,2,"Personal Loan, and Payday Loan",2,4_,8.01,3.0,Good,171.93,32.75353613480598,24 Years and 4 Months,NM,285.6316023398373,102.89113105733163,High_spent_Large_value_payments,1328.6105999361646,2023-11-01
CUS_0xbb23,54601.74000000001,4527.145,7,7,33,7,"Debt Consolidation Loan, Personal Loan, Debt Consolidation Loan, Student Loan, Payday Loan, Student Loan, and Student Loan",58,15,1.65,12.0,Bad,3665.2,35.20912994988849,4 Years and 9 Months,NM,72690.0,150.04609102564697,High_spent_Small_value_payments,316.6677225327229,2023-11-01
CUS_0xbc88,28230.92,2184.5766666666664,8,6,32,7,"Personal Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, Home Equity Loan, Personal Loan, and Personal Loan",49,16,25.17,14.0,Bad,2989.13,38.636071137281625,7 Years and 5 Months,NM,132.48112788009803,90.90504612959884,High_spent_Medium_value_payments,245.07149265696975,2023-11-01
CUS_0xbcfa,58510.6,4540.174389135533,8,7,34,7_,"Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, Student Loan, and Personal Loan",29,18,9.25,12.0,Bad,3603.27,24.382609048719768,3 Years and 6 Months,Yes,365.8933896338276,140.32444449979135,Low_spent_Large_value_payments,386.8794433975153,2023-11-01
CUS_0xbdfe,16698.08,1369.1788306694482,8,6,25,6,"Not Specified, Debt Consolidation Loan, Not Specified, Payday Loan, Home Equity Loan, and Payday Loan",22,18,8.41,17.0,Standard,1382.71,26.026615885568013,13 Years and 0 Months,Yes,118.68345736080614,87.72211793447987,High_spent_Small_value_payments,266.77292736859937,2023-11-01
CUS_0xbe32,64294.77,5442.8975,6,4,7,1,Auto Loan,28,14,13.11,1.0,Standard,1052.1,29.277021168349982,23 Years and 6 Months,No,37.73270213909306,117.083392911439,High_spent_Large_value_payments,629.473654949468,2023-11-01
CUS_0xbe6f,34945.16,3043.096666666667,7,6,21,5,"Mortgage Loan, Auto Loan, Not Specified, Not Specified, and Debt Consolidation Loan",19,17,9.45,13.0,Standard,2077.81,35.786664376296905,11 Years and 2 Months,Yes,140.12096967788693,69.55253511467517,!@9#%8,334.63616187410463,2023-11-01
CUS_0xbedd,68824.42,4924.658800926899,4,1,4,1_,Not Specified,11,8,3.03,6.0,Good,1455.38,25.836516129950983,19 Years and 4 Months,No,835.7175251594373,305.84577592922113,!@9#%8,496.28306465110893,2023-11-01
CUS_0xbef3,9155.455,470.9545833333333,6,7,24,5,"Home Equity Loan, Home Equity Loan, Mortgage Loan, Payday Loan, and Mortgage Loan",36,20,27.14,11.0,Bad,3914.45,36.41267772876397,5 Years and 1 Months,Yes,24.300245768929734,41.6057688541934,Low_spent_Small_value_payments,271.1894437102102,2023-11-01
CUS_0xbefe,117283.35,9669.6125,1300,7,7,3,"Not Specified, Payday Loan, and Payday Loan",11,12,10.27,3.0,Good,1248.12,41.57700840773772,19 Years and 3 Months,No,173.48093047656704,131.53478308783895,Low_spent_Medium_value_payments,501.10102957637696,2023-11-01
CUS_0xbf0b,141420.92,11748.076666666668,6,4,9,-100,"Auto Loan, and Student Loan",25,19,7.27,2.0,Standard,367.22,42.15869133963631,31 Years and 5 Months,Yes,159.6233389217445,394.1343484981785,High_spent_Medium_value_payments,871.0499792467438,2023-11-01
CUS_0xc01a,28517.53,2139.460833333333,1,4,8,4,"Debt Consolidation Loan, Auto Loan, Auto Loan, and Personal Loan",0,7_,-0.3600000000000003,1.0,Good,263.92,25.283272932782005,16 Years and 5 Months,No,89.35557336971755,38.79128841247417,High_spent_Large_value_payments,325.7992215511416,2023-11-01
CUS_0xc03f,126578.8_,10817.233333333334,3,6,6,4,"Payday Loan, Payday Loan, Auto Loan, and Home Equity Loan",7,14,13.57,7.0,Standard,1156.17,38.3487933499397,19 Years and 0 Months,Yes,328.65880256975163,955.0665693101976,Low_spent_Medium_value_payments,77.99796145338429,2023-11-01
CUS_0xc0f8,134439.4,11030.283333333333,0,3,2,795,"Student Loan, and Auto Loan",0,10,11.57,4.0,Good,199.96,39.41018685715747,23 Years and 5 Months,No,158.04404802040128,156.89815374257182,High_spent_Large_value_payments,1028.0861315703605,2023-11-01
