Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x9d7e,106598.84,8639.236666666666,8,7,13,-100,"Auto Loan, Not Specified, Mortgage Loan, and Mortgage Loan",30,9,3.06,5.0,_,1454.48,33.87222893756849,29 Years and 2 Months,No,320.89295147700227,89.26498425821066,High_spent_Large_value_payments,693.7657309314535,2024-09-01
CUS_0x9e67,44393.86,3504.488333333333,6,3,12,2,"Student Loan, and Payday Loan",15,11,12.74,2170.0,Standard,1270.97,30.145633328504665,20 Years and 10 Months,Yes,63.79433546439408,73.09873138982826,High_spent_Medium_value_payments,463.55576647911107,2024-09-01
CUS_0x9e7a,25610.67,2190.2225,3,4,19,2_,"Student Loan, and Credit-Builder Loan",10,16,2.24,1.0,_,46.58,34.30533316233468,24 Years and 11 Months,No,24.799708931743428,107.46502398991704,High_spent_Small_value_payments,346.75751707833945,2024-09-01
CUS_0x9e80,104455.02,8892.585,4,4,8,3,"Debt Consolidation Loan, Auto Loan, and Payday Loan",12,4,3.94,9.0,Good,1222.3,35.157310776656644,28 Years and 8 Months,No,215.11032310156665,487.65560502930185,High_spent_Small_value_payments,446.4925718691315,2024-09-01
CUS_0x9ea6,49650.36,3995.53,7,11,26,6,"Not Specified, Personal Loan, Credit-Builder Loan, Student Loan, Not Specified, and Home Equity Loan",28,10,14.53,9.0,Standard,1826.54,30.59735717851665,14 Years and 3 Months,Yes,194.312440762342,324.0450546077384,Low_spent_Medium_value_payments,161.19550462991967,2024-09-01
CUS_0x9f5d,10210.735,733.8945833333332,10,9,30,5,"Personal Loan, Personal Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan",27,19,24.69,14.0,Bad,3694.28,36.318044099747226,14 Years and 2 Months,Yes,42.02463932797235,44.20083420372202,High_spent_Small_value_payments,247.16398480163897,2024-09-01
CUS_0x9fcc,69823.72,5547.6433333333325,4,2,3,4_,"Not Specified, Not Specified, Payday Loan, and Credit-Builder Loan",8,1,6.97,5.0,_,163.11,32.85255445446546,28 Years and 5 Months,No,128.57493297584722,224.88289527070114,High_spent_Medium_value_payments,451.30650508678497,2024-09-01
CUS_0x9fd2,35644.72,2987.393333333333,1,4,3,1,Not Specified,13,2,4.58,2.0,Good,757.25,30.76410775557944,20 Years and 8 Months,No,16.81273663518735,56.95550429690083,!@9#%8,484.9710924012452,2024-09-01
CUS_0x9ff4,11162.02,743.1683333333334,8,7,17,4,"Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",28,9,1.6100000000000003,2.0,Standard,1235.11,25.379207617170863,24 Years and 4 Months,No,30.49913715699385,26.53808585002452,Low_spent_Large_value_payments,287.279610326315,2024-09-01
CUS_0x9ffa,35218.52,3195.876666666666,1,2,3,2,"Home Equity Loan, and Credit-Builder Loan",7,12,4.03,0.0,_,961.92,23.131358877400512,24 Years and 2 Months,No,38.68319084565185,216.6878248229215,High_spent_Small_value_payments,324.2166509980933,2024-09-01
CUS_0xa04d,19082.67,1495.2225,7,5,29,6,"Mortgage Loan, Not Specified, Auto Loan, Student Loan, Personal Loan, and Not Specified",33,15,27.96,9.0,Bad,2769.02,36.28528459073842,3 Years and 10 Months,Yes,66.6487033985263,21.05773706125787,High_spent_Large_value_payments,301.8158095402158,2024-09-01
CUS_0xa092,108258.27,9260.5225,1,4,11,0,,15,-1,6.64,6.0,Good,544.82,44.52912061435918,33 Years and 3 Months,No,0.0,228.50155915400376,High_spent_Large_value_payments,970.349635129292,2024-09-01
CUS_0xa0b6,63354.36,5421.53,6,6,10,-100,Not Specified,21,16,12.2,7.0,_,895.41,29.09668489250168,17 Years and 4 Months,NM,27.553919992031982,272.55798705859,Low_spent_Large_value_payments,512.041092949378,2024-09-01
CUS_0xa11d,57786.18000000001,4910.515,7,4,11,4,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, and Not Specified",25,6,8.89,7.0,Standard,1693.68,42.046867696753466,20 Years and 4 Months,Yes,167.88680325081603,98.18315618558763,High_spent_Medium_value_payments,474.98154056359635,2024-09-01
CUS_0xa1ec,171292.56,12574.940065472232,1,5,9,3,"Payday Loan, Auto Loan, and Debt Consolidation Loan",3,1,5.49,4.0,Good,393.01,40.14631225302835,32 Years and 4 Months,No,1779.1032538262775,503.4495450263508,High_spent_Medium_value_payments,869.9251356751395,2024-09-01
CUS_0xa204,16735.02,1176.585,9,10,15,7,"Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, and Home Equity Loan",48,14,14.43,11.0,Standard,2168.76,35.81133215618739,18 Years and 5 Months,Yes,71.74975958755209,__10000__,High_spent_Small_value_payments,237.6068895858316,2024-09-01
CUS_0xa222,66376.28,5723.356666666668,3,5,5371,3,"Home Equity Loan, Auto Loan, and Payday Loan",27,12,7.14,3.0,_,1482.3,29.531156928623176,33 Years and 5 Months,Yes,104.63177540585328,113.12981503108749,High_spent_Large_value_payments,594.5740762297261,2024-09-01
CUS_0xa28,19043.09,1699.924166666667,8,4,20,3,"Student Loan, Personal Loan, and Credit-Builder Loan",38,21,5.49,13.0,_,1950.0,27.47645711672065,5 Years and 10 Months,Yes,45.04345454299674,64.61901957870023,!@9#%8,320.32994254496975,2024-09-01
CUS_0xa2b6,27020.67,2514.7225,5,7,15,0,,18,14_,3.27,4.0,Standard,764.45,25.45420666088748,16 Years and 3 Months,No,0.0,70.78100887245215,High_spent_Medium_value_payments,430.6912411275479,2024-09-01
CUS_0xa2cb,18355.27,1408.605833333333,6,6,32,6,"Student Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Personal Loan",59,16,3.33,11.0,Bad,2646.0,36.484596062572905,9 Years and 5 Months,Yes,62.56128541584621,85.04847052175069,Low_spent_Small_value_payments,283.25082739573645,2024-09-01
CUS_0xa3bd,176956.6,14880.383333333331,3,5,4,1,Debt Consolidation Loan,2,10,6.77,1.0,_,116.94,35.11011427533752,30 Years and 6 Months,No,82.56196565231015,683.8347785089786,High_spent_Small_value_payments,981.6415891720446,2024-09-01
CUS_0xa3f3,32382.97,2897.580833333333,4,6,8,4,"Home Equity Loan, Student Loan, Debt Consolidation Loan, and Home Equity Loan",13,19,13.58,0.0,Standard,108.94,32.59991518558573,16 Years and 2 Months,Yes,74.39920167514867,72.8065766114206,High_spent_Medium_value_payments,392.55230504676405,2024-09-01
CUS_0xa45d,20193.59,1400.799166666667,3,3,8,5,"Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Payday Loan, and Not Specified",21,12,9.42,6.0,Standard,1109.22,30.57884203182309,12 Years and 7 Months,Yes,68.09053966676876,139.76388282463435,Low_spent_Small_value_payments,222.22549417526355,2024-09-01
CUS_0xa4f5,45127.38,3466.615,9,6,33,9,"Payday Loan, Payday Loan, Personal Loan, Payday Loan, Student Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, and Auto Loan",62,27,5.0299999999999985,8.0,_,2282.66,22.554222785179828,10 Years and 9 Months,Yes,267.1021500222401,100.01140164313637,High_spent_Medium_value_payments,229.54794833462344,2024-09-01
CUS_0xa579,68498.72,5715.2266666666665,6,9,23,5,"Student Loan, Auto Loan, Student Loan, Mortgage Loan, and Mortgage Loan",46,16,8.99,15.0,Bad,1825.94,26.91292831085449,15 Years and 11 Months,NM,156.19372984003382,387.8993206818737,High_spent_Small_value_payments,287.42961614475917,2024-09-01
CUS_0xa5ba,73732.4,6048.366666666666,9,10,30,9,"Home Equity Loan, Personal Loan, Home Equity Loan, Personal Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, and Not Specified",28,14,1.14,12.0,_,2186.49,32.70105731596079,7 Years and 11 Months,Yes,526.0012234122865,100.98780444495188,High_spent_Medium_value_payments,227.84763880942813,2024-09-01
CUS_0xa6c7,20622.28,1479.523333333333,7,6,21,3,"Auto Loan, Auto Loan, and Not Specified",27,15,13.22,11.0,Standard,2528.49,28.02309979882564,10 Years and 5 Months,Yes,32.640097739716175,__10000__,Low_spent_Medium_value_payments,286.0746514113469,2024-09-01
CUS_0xa6df,75888.64,6089.731592319862,3,6,11,6,"Auto Loan, Student Loan, Personal Loan, Payday Loan, Payday Loan, and Home Equity Loan",19,13,15.44,7.0,Standard,1149.63,31.21195246544435,8 Years and 9 Months,Yes,25678.0,125.32844924320351,High_spent_Large_value_payments,487.95279054423065,2024-09-01
CUS_0xa736,147058.64_,12319.886666666667,2,3,11,2,"Home Equity Loan, and Not Specified",11,0,10.92,3.0,_,1377.33,24.81560853737743,28 Years and 8 Months,No,193.3529607018069,691.4039240091494,Low_spent_Medium_value_payments,627.2317819557106,2024-09-01
CUS_0xa7b7,83789.22,7051.435,8,6,2,2,"Home Equity Loan, and Not Specified",4,18,9.21,7.0,_,1185.23,23.63390993736337,31 Years and 8 Months,No,98.48607055933506,555.454431141405,Low_spent_Large_value_payments,321.20299829926,2024-09-01
CUS_0xa81d,82093.52,6574.126666666668,8,5,6,4,"Payday Loan, Auto Loan, Debt Consolidation Loan, and Mortgage Loan",6,8,3.4,1.0,_,825.25,37.50923085477393,20 Years and 3 Months,No,80080.0,185.5800265071485,High_spent_Medium_value_payments,532.9988249553345,2024-09-01
CUS_0xa84d,115810.56,9364.88,3,5,10,0,,29,2,3.78,1.0,Good,1257.75,39.579206625928,29 Years and 11 Months,No,0.0,202.42517523905587,High_spent_Large_value_payments,974.0628247609441,2024-09-01
CUS_0xa857,19998.6,1566.55,6,7,15,0,,18,12,1.34,3.0,Standard,838.71,35.76515477616254,22 Years and 4 Months,No,0.0,192.37773011904025,Low_spent_Small_value_payments,254.27726988095975,2024-09-01
CUS_0xa89b,43913.46,3684.455,10,10,21,6,"Student Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, Mortgage Loan, and Mortgage Loan",48,16,17.5,9.0,Bad,4814.08,26.391979561084035,4 Years and 9 Months,Yes,128.53640980124078,93.14884950846272,Low_spent_Large_value_payments,416.7602406902965,2024-09-01
CUS_0xa8cb,16364.65,1634.720833333333,9,10,32,4,"Payday Loan, Credit-Builder Loan, Personal Loan, and Personal Loan",20,16,-0.53,14.0,Bad,2234.81,37.3532402291873,8 Years and 4 Months,Yes,39.55481363603104,66.54535389954903,High_spent_Medium_value_payments,307.3719157977533,2024-09-01
CUS_0xa903,93871.89,7849.6575,5,3,7,2,"Auto Loan, and Home Equity Loan",15,5,1.78,0.0,Good,1128.58,25.23863057668993,31 Years and 11 Months,NM,93.60161742511627,726.3074411918383,Low_spent_Medium_value_payments,245.0566913830456,2024-09-01
CUS_0xa913,43832.92,3052.748607413092,5,5,16,2,"Payday Loan, and Payday Loan",28,17,17.25,9.0,Standard,1441.58,38.174646636771456,17 Years and 8 Months,Yes,373.371860922239,139.04662907128954,!@9#%8,381.65056926004644,2024-09-01
CUS_0xa9d3,26978.17,2419.847722919395,6,3,8,1,Mortgage Loan,17,14,8.37,7.0,Standard,1264.34,36.906789513894346,17 Years and 10 Months,No,141.25055070457665,157.08662045096088,Low_spent_Small_value_payments,366.0140225917344,2024-09-01
CUS_0xaa81,58853.46,4889.455,5,4,8,4,"Mortgage Loan, Home Equity Loan, Home Equity Loan, and Mortgage Loan",13,19,10.91,4.0,Good,143.61,35.162672382217934,18 Years and 11 Months,No,7857.0,636.425190967763,Low_spent_Small_value_payments,30.761198896864467,2024-09-01
CUS_0xaa9d,32631.54,2765.295,0,1,7,0,,10,2,7.63,3.0,Good,1013.79,28.074543802108888,25 Years and 4 Months,NM,66444.0,149.10496343605794,Low_spent_Medium_value_payments,407.424536563942,2024-09-01
CUS_0xaafc,19799.73,1915.9775,7,4,12,2,"Student Loan, and Payday Loan",10,20,5.89,3.0,Good,125.69,30.273144398756987,33 Years and 4 Months,NM,18.15333812220759,142.17277641666428,Low_spent_Medium_value_payments,311.27163546112814,2024-09-01
CUS_0xab1e,175191.4,13891.3990037436,2,3,3,1_,Mortgage Loan,24,12,-0.20000000000000015,7.0,Good,436.11,39.645835905673216,20 Years and 6 Months,No,1094.6016130674109,168.38280400153246,High_spent_Large_value_payments,1434.1282458541211,2024-09-01
CUS_0xab5f,54740.38,4395.698333333333,3,4,7,0,,5,16,9.09,2.0,Standard,1101.31,28.115118041614497,27 Years and 2 Months,No,0.0,104.24981900280926,High_spent_Medium_value_payments,585.320014330524,2024-09-01
CUS_0xabf9,15576.36,1351.03,7,3,16,5,"Auto Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, and Payday Loan",24,12,9.58,8.0,Standard,1544.49,37.509961586868094,16 Years and 2 Months,Yes,48.95141778145253,32.95430778102674,High_spent_Small_value_payments,313.19727443752066,2024-09-01
CUS_0xac05,91825.8,7836.1500000000015,850,6,19,1,Student Loan,22,16,11.52,8.0,Standard,860.4,42.341047180163216,24 Years and 2 Months,Yes,48.171641817801806,__10000__,High_spent_Small_value_payments,819.3194359352126,2024-09-01
CUS_0xac1a,10389.19,833.7658333333335,3,4,18,5,"Home Equity Loan, Home Equity Loan, Student Loan, Payday Loan, and Auto Loan",25,13,17.71,9.0,Standard,356.69,23.50882198385837,12 Years and 2 Months,NM,37.47834422917008,22.312209192917376,Low_spent_Medium_value_payments,303.5860299112459,2024-09-01
CUS_0xac59,11169.595,667.7995833333333,7,4,10,0,,8,11,14.5,5.0,_,303.16,22.86731537664433,17 Years and 10 Months,Yes,0.0,89.61846593018801,Low_spent_Small_value_payments,267.1614924031453,2024-09-01
CUS_0xac8e,38904.52,3386.043333333333,8,6,17,7,"Payday Loan, Auto Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Not Specified, and Mortgage Loan",18,18,14.95,5.0,Standard,333.59,37.78841635468636,12 Years and 8 Months,Yes,173.48605910350258,113.50655540950123,High_spent_Small_value_payments,311.6117188203295,2024-09-01
CUS_0xacb7,16054.15,1196.8458333333333,8,5,30,8,"Payday Loan, Personal Loan, Credit-Builder Loan, Auto Loan, Not Specified, Debt Consolidation Loan, Personal Loan, and Credit-Builder Loan",39,18,27.12,14.0,Bad,4121.53,33.275479818124154,10 Years and 5 Months,Yes,66.92608581772821,87.568194566287,Low_spent_Medium_value_payments,245.1903029493181,2024-09-01
CUS_0xacbe,10034.55,719.2125,4,4,28,6,"Home Equity Loan, Mortgage Loan, Payday Loan, Personal Loan, Mortgage Loan, and Student Loan",24,9,12.65,7.0,Standard,1669.84,33.722304244161265,9 Years and 10 Months,NM,41.08254704356354,47.337746766438215,High_spent_Small_value_payments,243.50095618999825,2024-09-01
CUS_0xacca,38600.74,3410.728333333333,6,7,27,7,"Personal Loan, Student Loan, Payday Loan, Auto Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",51,22,7.47,11.0,Bad,4464.55,30.25645124783432,1 Years and 8 Months,Yes,145.65931102487403,74.4447306045186,High_spent_Large_value_payments,360.96879170394067,2024-09-01
CUS_0xacda,19012.18,1548.3483333333334,4,6,20,3,"Home Equity Loan, Home Equity Loan, and Student Loan",30,18,19.07,9.0,Standard,84.05,33.648529148583066,21 Years and 11 Months,Yes,42.2581756649392,121.6225244830986,Low_spent_Medium_value_payments,270.95413318529546,2024-09-01
CUS_0xace0,10275.925,702.3270833333332,7,3,20,2,"Payday Loan, and Not Specified",13,16,15.32,7.0,Standard,159.73,40.64839789844448,27 Years and 11 Months,Yes,9.869009467248176,22.877512510388783,Low_spent_Medium_value_payments,317.48618635569636,2024-09-01
CUS_0xadd5,28638.1,2539.508333333333,7,3,10,4,"Payday Loan, Mortgage Loan, Auto Loan, and Student Loan",4,19_,9.58,6.0,_,85.5,22.06631135886533,26 Years and 2 Months,Yes,91.64952477721656,284.1610194825869,Low_spent_Small_value_payments,168.1402890735299,2024-09-01
CUS_0xadf7,77142.69,6617.5575,3,5,6,6,"Auto Loan, Not Specified, Payday Loan, Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",14,13,13.21,10.0,Standard,523.92,31.342293651600976,15 Years and 9 Months,Yes,196.81398137081788,273.8079333669825,High_spent_Small_value_payments,451.1338352621996,2024-09-01
CUS_0xae66,142560.36,11773.03,6,3,13,1,Student Loan,23,17,11.22,2.0,_,220.75,34.66749249806125,17 Years and 10 Months,No,76.77209392397535,326.08709411056856,High_spent_Small_value_payments,1034.443811965456,2024-09-01
CUS_0xae9b,18514.195,1713.8495833333334,0,4,8,2,"Mortgage Loan, and Credit-Builder Loan",4,2,5.23,3.0,Good,62.75,36.43066403987265,33 Years and 6 Months,No,20.05047355777102,69.868387246791,Low_spent_Small_value_payments,371.46609752877134,2024-09-01
CUS_0xaea1,81497.12,6540.426666666666,7,6,32,6,"Home Equity Loan, Payday Loan, Not Specified, Debt Consolidation Loan, Home Equity Loan, and Mortgage Loan",37,16,7.8,8.0,Bad,3056.29,29.674933101201987,0 Years and 9 Months,Yes,240.71262007558067,262.68790843037533,High_spent_Small_value_payments,410.64213816071083,2024-09-01
CUS_0xaef2,15049.89,971.1575,6,4,17,5,"Payday Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, and Home Equity Loan",10,15,15.21,12.0,Standard,1886.54,22.512736369329986,18 Years and 11 Months,Yes,46.60328791002119,118.05632104809521,Low_spent_Small_value_payments,222.45614104188357,2024-09-01
CUS_0xaffc,30185.74,2340.41277661014,4,6,11,0,,18,0,12.38,2.0,Good,1227.94,41.23515149565185,27 Years and 11 Months,No,314.0655567231933,__10000__,!@9#%8,467.9315393084617,2024-09-01
CUS_0xb01b,64752.4,5652.033333333334,3,3,5,3,"Auto Loan, Debt Consolidation Loan, and Credit-Builder Loan",7,8,9.56,0.0,Good,1022.8,38.15970627111001,27 Years and 5 Months,No,115.34128688234104,280.82125171848304,!@9#%8,429.0407947325093,2024-09-01
CUS_0xb064,123523.6,10168.633333333331,1,2,3,4,"Payday Loan, Credit-Builder Loan, Payday Loan, and Mortgage Loan",3,9,8.09,7.0,Good,493.08,42.33543704923122,24 Years and 9 Months,No,342.30551702503874,159.93661463323912,High_spent_Large_value_payments,754.6212016750555,2024-09-01
CUS_0xb0c1,8175.65,424.30416666666673,8,10,15,7,"Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",43,25,21.47,11.0,Bad,4156.36,22.91132626003504,2 Years and 11 Months,Yes,30.116961738942127,38.173900623761895,Low_spent_Large_value_payments,244.13955430396263,2024-09-01
CUS_0xb0f3,65454.36,5400.53,4,5,14,3,"Home Equity Loan, Debt Consolidation Loan, and Not Specified",8,17,7.17,8.0,Standard,449.97,26.58661625125634,25 Years and 0 Months,Yes,130.92847918352416,596.2105152044749,Low_spent_Small_value_payments,102.914005612001,2024-09-01
CUS_0xb17b,91965.63_,7151.015425381566,0,6,9,1,Student Loan,9,4,3.12,4.0,_,820.86,43.8140187299769,19 Years and 8 Months,No,423.87396639351465,150.74997495412612,High_spent_Large_value_payments,779.5433832707936,2024-09-01
CUS_0xb2c0,111188.04,9318.67,8,5,6,4,"Auto Loan, Personal Loan, Personal Loan, and Student Loan",15,18,8.99,4.0,_,440.78,31.606288718147308,17 Years and 8 Months,Yes,24335.0,110.07155595002335,High_spent_Large_value_payments,816.3309058989144,2024-09-01
CUS_0xb319,15361.32,1362.11,10,10,17,9,"Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",24,17,22.95,11.0,Bad,2899.99,32.751181015893266,9 Years and 5 Months,Yes,111.90398429864756,123.31665446633276,Low_spent_Medium_value_payments,180.9903612350197,2024-09-01
CUS_0xb337,9917.025,1099.4187499999996,5,6,17,2,"Debt Consolidation Loan, and Mortgage Loan",13,17,13.96,8.0,Standard,1065.19,33.130580371244896,12 Years and 8 Months,Yes,14.199057632211831,57.36354395167072,Low_spent_Large_value_payments,308.37927341611737,2024-09-01
CUS_0xb350,8918.13,825.1774999999999,7,6,27,8,"Personal Loan, Payday Loan, Student Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, and Home Equity Loan",40,14,2.9,10.0,Bad,1912.96,25.266582616662784,10 Years and 10 Months,Yes,39.805529044570704,53.17474174172482,High_spent_Small_value_payments,249.53747921370444,2024-09-01
CUS_0xb4a1,14834.445,1082.20375,0,7,2,2,"Student Loan, and Credit-Builder Loan",10,1,6.51,3.0,_,1442.35,27.17379362206177,33 Years and 4 Months,No,20.12944554649617,61.711695836441365,High_spent_Small_value_payments,286.37923361706237,2024-09-01
CUS_0xb4ab,101910.75_,8600.5625,1,4,1,2,"Not Specified, and Credit-Builder Loan",3,10,8.62,7.0,Good,629.61,40.30179666467725,26 Years and 6 Months,No,86.63599557562985,511.27932425248065,High_spent_Large_value_payments,881.7246879362193,2024-09-01
CUS_0xb518,127855.83,10298.403409530309,5,7,1,4,"Payday Loan, Personal Loan, Debt Consolidation Loan, and Home Equity Loan",8,12,9.2,5.0,_,534.08,30.95693477775471,33 Years and 3 Months,No,22375.0,105.91913798856304,High_spent_Large_value_payments,818.7334979561055,2024-09-01
CUS_0xb563,15932.725,1219.7270833333334,6,6,11,1,Debt Consolidation Loan,27,12,8.63,1.0,Standard,1124.16,28.410961481040545,27 Years and 11 Months,Yes,13.26805418188136,107.33123865371877,Low_spent_Large_value_payments,271.3734154977332,2024-09-01
CUS_0xb56c,60801.28,4858.7733333333335,3,1235,2,2,"Personal Loan, and Student Loan",10,11,7.39,3.0,Good,1272.77,34.052864896041456,22 Years and 8 Months,NM,89.58348299812592,__10000__,High_spent_Medium_value_payments,506.03390499751083,2024-09-01
CUS_0xb5c9,8826.66,508.555,10,10,33,9_,"Debt Consolidation Loan, Payday Loan, Home Equity Loan, Mortgage Loan, Personal Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",40,23,24.31,11.0,Bad,3851.63,39.31469258921574,8 Years and 11 Months,Yes,46.28852210764735,47.019211859486845,Low_spent_Small_value_payments,247.54776603286584,2024-09-01
CUS_0xb63c,39503.02,3525.918333333333,3,4,7,4,"Payday Loan, Payday Loan, Mortgage Loan, and Payday Loan",6,18,10.3,8.0,Standard,1092.71,34.60750730963249,27 Years and 11 Months,Yes,114.27104665232488,358.9343580470008,Low_spent_Small_value_payments,169.38642863400761,2024-09-01
CUS_0xb66c,126615.04,10726.253333333332,3,4,12,0,,27,14,7.57,4.0,Standard,1468.46,32.67624919869024,29 Years and 9 Months,No,0.0,409.567061449712,Low_spent_Medium_value_payments,943.0582718836212,2024-09-01
CUS_0xb66e,36640.7,3057.3916666666664,3,5,2,4,"Personal Loan, Auto Loan, Home Equity Loan, and Auto Loan",7,3,8.9,2.0,Good,155.86,30.027070611352023,30 Years and 4 Months,No,106.17466891554436,135.83834924676384,Low_spent_Small_value_payments,353.72614850435843,2024-09-01
CUS_0xb6a6,33735.42,2539.285,7,5,24,7,"Debt Consolidation Loan, Payday Loan, Payday Loan, Auto Loan, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",38,25,19.18,6.0,Bad,2717.2,32.19195810255145,9 Years and 6 Months,NM,175.4377534023177,27.00413257707737,High_spent_Large_value_payments,291.48661402060503,2024-09-01
CUS_0xb8b,19491.84,1858.32,6,4,17,1,Student Loan,24,16,6.63,7.0,Standard,1158.75,38.79208728733509,33 Years and 5 Months,Yes,12.53361318466754,109.69785639322956,High_spent_Small_value_payments,323.6005304221029,2024-09-01
CUS_0xb8be,16798.15,1544.8458333333335,5,6,16,3,"Student Loan, Auto Loan, and Home Equity Loan",7,11,18.75,8.0,Standard,2266.73,25.10891353061775,9 Years and 4 Months,Yes,31.31851710877492,30.25976855406267,High_spent_Medium_value_payments,342.9062976704958,2024-09-01
CUS_0xb95f,34290.12,2697.51,9,898,25,7,"Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",52,9,13.96,13.0,_,2686.81,36.82064895309465,14 Years and 3 Months,Yes,185.1119825795006,94.91721648288956,High_spent_Small_value_payments,249.72180093760986,2024-09-01
CUS_0xb997,93955.16,8126.596666666667,5,5,5,2,"Home Equity Loan, and Mortgage Loan",15,10,1.73,4.0,Standard,425.43,37.49997505847849,28 Years and 4 Months,No,91.98741416986208,554.7992009422602,Low_spent_Medium_value_payments,445.8730515545445,2024-09-01
CUS_0xba08,31370.8,2825.233333333333,1,6,12,2,"Not Specified, and Payday Loan",-2,2,5.76,5.0,_,421.43,37.56505276771999,27 Years and 0 Months,No,46.61612907334207,252.6448271968889,Low_spent_Small_value_payments,273.2623770631024,2024-09-01
CUS_0xba2a,33208.01,2494.334166666667,0,7,9,4,"Home Equity Loan, Not Specified, Payday Loan, and Payday Loan",6,4,11.11,5.0,Good,407.86,32.80814524011481,28 Years and 8 Months,No,75.66027410643706,94.5512828822416,Low_spent_Small_value_payments,369.22185967798805,2024-09-01
CUS_0xbac3,93817.62,7785.134999999998,1,6,4,1,Personal Loan,5,6,8.99,5.0,Good,1056.89,26.926169890645262,32 Years and 8 Months,No,46.97136627131446,1038.2449328816183,Low_spent_Small_value_payments,328.637032707398,2024-09-01
CUS_0xbad6,41486.98,2959.217697254116,3,2,4,4,"Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, and Not Specified",5,1,9.18,3.0,Good,802.69,35.929930201974614,24 Years and 0 Months,No,444.8342744088691,51.577877234559224,Low_spent_Large_value_payments,320.9658449652227,2024-09-01
CUS_0xbb2a,62458.77,5426.8975,8,6,20,4,"Credit-Builder Loan, Personal Loan, Personal Loan, and Personal Loan",12,12,16.02,7.0,Standard,1215.52,24.581329075614267,20 Years and 0 Months,Yes,199.0462556066706,401.0919810001895,Low_spent_Medium_value_payments,222.55151339313994,2024-09-01
CUS_0xbbb5,35989.5,3039.125,7,6,26,7,"Mortgage Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, and Not Specified",12,21,8.66,11.0,Standard,1754.71,31.678933592890328,9 Years and 2 Months,Yes,184.38519302930996,49.98983582870486,High_spent_Large_value_payments,309.5374711419853,2024-09-01
CUS_0xbc49,72674.76,6099.23,6,10,31,7,"Debt Consolidation Loan, Payday Loan, Not Specified, Mortgage Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",45,18,4.7,9.0,_,2404.39,24.99302862127959,13 Years and 11 Months,Yes,416.7980512067965,66.41117679556731,High_spent_Large_value_payments,366.7137719976362,2024-09-01
CUS_0xbca8,15635.86,1341.9883333333337,3,3,15,2,"Credit-Builder Loan, and Credit-Builder Loan",17,18,6.21,1.0,Standard,409.7,31.614258005434436,27 Years and 1 Months,No,18.134519446557647,__10000__,High_spent_Small_value_payments,318.93577118183515,2024-09-01
CUS_0xbcb9,38175.39,3287.2825,1,2,7,3,"Personal Loan, Personal Loan, and Debt Consolidation Loan",1,8,11.81,2.0,Good,315.36,27.79527797538344,28 Years and 4 Months,NM,69.05565634105422,309.81982393959805,Low_spent_Medium_value_payments,229.85276971934772,2024-09-01
CUS_0xbcdd,17286.51,1308.5424999999998,3,3,17,1,Auto Loan,9,17,9.71,3.0,Standard,757.38,38.1646267621264,24 Years and 3 Months,No,12.24112015720511,85.06077218027775,High_spent_Small_value_payments,293.5523576625171,2024-09-01
