Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x97b0,23635.39,2239.6158333333333,8,5,10,3,"Home Equity Loan, Debt Consolidation Loan, and Payday Loan",13,9,16.09,8.0,Standard,152.17,29.833020341508885,13 Years and 10 Months,Yes,46.91741254960999,53.00120489710274,High_spent_Medium_value_payments,374.04296588662066,2024-06-01
CUS_0x98cc,9771.77,574.0346036490059,6,6,8,4,"Personal Loan, Mortgage Loan, Personal Loan, and Not Specified",24,9,6.76,7.0,Standard,316.13,24.91124362333315,29 Years and 1 Months,Yes,105.3107736175048,56.38119858787297,Low_spent_Small_value_payments,271.8190074789497,2024-06-01
CUS_0x99c2,15878.09,1068.174166666667,5,3,18,3,"Debt Consolidation Loan, Mortgage Loan, and Payday Loan",11,9,11.31,8.0,Standard,1621.69,25.332290627174437,6 Years and 8 Months,Yes,37.155450926208246,39.18725760460044,Low_spent_Large_value_payments,300.474708135858,2024-06-01
CUS_0x9b35,76567.6,6322.633333333334,2,3,1,4_,"Personal Loan, Home Equity Loan, Debt Consolidation Loan, and Credit-Builder Loan",1,1,0.4500000000000002,3.0,Good,1082.42,26.27161372732167,19 Years and 9 Months,No,214.2405519380256,156.82234938205968,High_spent_Large_value_payments,501.2004320132482,2024-06-01
CUS_0x9b4f,93352.86,7629.405,5,3,9,1,Mortgage Loan,1,4,5.08,5.0,Good,483.78,26.95706411145762,17 Years and 6 Months,No,51.769752585450256,475.0911685339333,High_spent_Small_value_payments,496.0795788806164,2024-06-01
CUS_0x9b8c,31980.14,2924.0116666666668,7,3,16,6,"Personal Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, Not Specified, and Credit-Builder Loan",21,18,20.21,10.0,Standard,1902.33,35.56709082507775,8 Years and 0 Months,Yes,142.7969652084404,113.68312478467915,Low_spent_Large_value_payments,305.9210766735472,2024-06-01
CUS_0x9c17,29655.22,2635.268333333333,6,10,31,9_,"Student Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Not Specified, Payday Loan, Payday Loan, and Personal Loan",31,15,0.4500000000000002,14.0,Bad,1367.94,39.6577999741335,12 Years and 3 Months,Yes,172.62843641810815,46.953294837757404,High_spent_Medium_value_payments,293.9451020774678,2024-06-01
CUS_0x9c68,19427.14,1404.928333333333,4,6,16,6,"Debt Consolidation Loan, Student Loan, Auto Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",26,15,11.4,7.0,Standard,696.13,29.00253674673896,11 Years and 2 Months,Yes,75.2887289458905,26.912165163037248,High_spent_Large_value_payments,278.2919392244056,2024-06-01
CUS_0x9cab,38186.84,3428.236666666666,8,6,20,-100,"Mortgage Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Student Loan, Payday Loan, and Personal Loan",23,16,17.03,11.0,Bad,3269.54,29.95143830803313,10 Years and 4 Months,Yes,282.37104690736544,125.90324637482092,Low_spent_Small_value_payments,224.54937338448033,2024-06-01
CUS_0x9cdc,16937.425,1162.4520833333331,4,5,4,1,Home Equity Loan,10,2_,_,1.0,Good,167.57,27.774953467946077,22 Years and 0 Months,No,7.247942505883222,21.501074765190477,Low_spent_Small_value_payments,341.6580453612024,2024-06-01
CUS_0x9de1,39849.72,3334.81,9,8,26,4,"Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",36,22,9.12,14.0,_,2533.64,29.49009788141527,6 Years and 4 Months,Yes,96.60403454470982,98.50915342572935,High_spent_Medium_value_payments,388.36781202956075,2024-06-01
CUS_0x9e42,126603.51,10711.2925,1,5,2,2,"Personal Loan, and Student Loan",7,-3,6.04,4.0,_,545.67,38.89577690608529,30 Years and 5 Months,No,163.94448184700911,97.40864410294265,High_spent_Large_value_payments,1049.776124050048,2024-06-01
CUS_0x9e9e,33928.38,2548.810683027993,4,7,8,5,"Mortgage Loan, Debt Consolidation Loan, Student Loan, Home Equity Loan, and Home Equity Loan",28,17,18.62,9.0,_,164.66,24.6474023041362,15 Years and 3 Months,Yes,184.0784294407784,68.02641491928117,Low_spent_Medium_value_payments,364.7859726119478,2024-06-01
CUS_0x9ede,17758.44,1403.87,8,3,13,1,Mortgage Loan,15,10,15.64,4.0,Standard,908.52,31.31924951048175,23 Years and 4 Months,Yes,11.666972271723626,139.6270489428084,Low_spent_Small_value_payments,261.67955338623915,2024-06-01
CUS_0x9efd,8446.24_,909.186680650896,8,5,16,3,"Student Loan, Credit-Builder Loan, and Mortgage Loan",23,19,4.46,11.0,Bad,1425.23,38.45733647263047,19 Years and 3 Months,Yes,80.25169765024204,120.09357273550287,Low_spent_Small_value_payments,248.40671563002576,2024-06-01
CUS_0x9f03,28570.38,2308.865,4,5,18,1,Mortgage Loan,7,12,11.2,5.0,Standard,1204.12,36.97751814440381,22 Years and 3 Months,Yes,74523.0,70.54897805949442,High_spent_Medium_value_payments,391.78582925850577,2024-06-01
CUS_0x9f1c,18097.46,1482.121666666667,7,10,18,6,"Credit-Builder Loan, Not Specified, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",22,24,3.5,10.0,Bad,2439.06,26.38920347898464,17 Years and 2 Months,Yes,57.5805970788298,107.74456329217877,Low_spent_Small_value_payments,272.8870062956581,2024-06-01
CUS_0x9fc5,78809.88,6341.490000000002,8,4,6,3,"Payday Loan, Personal Loan, and Student Loan",17,9,6.57,10.0,Standard,203.21,26.80689441075245,20 Years and 8 Months,Yes,61830.0,172.70812520304446,High_spent_Medium_value_payments,539.2905506798455,2024-06-01
CUS_0xa10f,20057.57,1954.4641666666664,10,6,23,9_,"Debt Consolidation Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, Student Loan, and Not Specified",58,17,-2.25,10.0,_,3257.47,35.65882423304436,9 Years and 11 Months,NM,133.65742990678663,241.16678778361089,Low_spent_Small_value_payments,110.62219897626915,2024-06-01
CUS_0xa12c,136386.2,11512.516666666668,7,5,16,2,"Student Loan, and Auto Loan",13,15,1.42,0.0,_,971.34,27.27100202931572,29 Years and 11 Months,No,187.46432294878505,448.4634238029545,High_spent_Medium_value_payments,765.3239199149272,2024-06-01
CUS_0xa1aa,17550.11,1546.509166666667,6,6,20,8,"Not Specified, Not Specified, Auto Loan, Payday Loan, Personal Loan, Personal Loan, Payday Loan, and Auto Loan",21,25,24.83,10.0,Bad,4073.41,39.631921665675726,5 Years and 2 Months,Yes,90.61562733781643,42.04002984951882,Low_spent_Medium_value_payments,301.99525947933137,2024-06-01
CUS_0xa1d6,7103.035,725.9195833333333,6,5,28,6,"Personal Loan, Not Specified, Personal Loan, Personal Loan, Credit-Builder Loan, and Debt Consolidation Loan",55,11,8.95,7.0,Standard,2114.92,37.56110095363316,13 Years and 2 Months,Yes,30.30549812001825,47.750917099689,Low_spent_Small_value_payments,284.53554311362615,2024-06-01
CUS_0xa224,9166.465,517.8720833333333,9,5,22,3,"Home Equity Loan, Payday Loan, and Personal Loan",15,20,15.76,12.0,Bad,1943.21,24.60541962924759,12 Years and 11 Months,Yes,21.38599661872784,44.26356006399229,Low_spent_Small_value_payments,276.1376516506132,2024-06-01
CUS_0xa267,129727.4,11076.616666666669,3,4,19,2,"Personal Loan, and Student Loan",27,15,11.68,5.0,Standard,1111.92,27.5186273051192,31 Years and 6 Months,NM,175.05634069915615,730.4610999351466,Low_spent_Medium_value_payments,482.1442260323638,2024-06-01
CUS_0xa290,102940.53,8729.3775,6,6,10,3,"Credit-Builder Loan, Student Loan, and Mortgage Loan",18,13,0.99,4.0,Standard,185.84,40.45719473956184,27 Years and 4 Months,Yes,196.02019937498343,192.317093103845,!@9#%8,724.6004575211716,2024-06-01
CUS_0xa2a1,18419.57,1243.9641666666666,4,4,10,1,Auto Loan,14,7,9.08,1.0,_,699.06,28.6119121317209,25 Years and 5 Months,NM,9.803353349475836,129.35825071333434,Low_spent_Small_value_payments,275.2348126038565,2024-06-01
CUS_0xa306,174226.68,14396.89,3,5,7,2,"Personal Loan, and Personal Loan",3,6,6.01,1.0,Good,1297.57,31.30711081476834,29 Years and 7 Months,No,201.3567452109394,293.7018731067692,High_spent_Small_value_payments,1204.6303816822915,2024-06-01
CUS_0xa366,68042.58,5728.215,4,7,7,0,,7,12,3.9600000000000013,4.0,Standard,1163.4,36.34264915632939,21 Years and 5 Months,NM,0.0,343.74521669183616,Low_spent_Small_value_payments,519.0762833081636,2024-06-01
CUS_0xa3e1,19267.27,1374.605833333333,10,8,25,6,"Home Equity Loan, Auto Loan, Payday Loan, Not Specified, Auto Loan, and Not Specified",33,21,18.7,9.0,Bad,3777.55,27.66410510537673,10 Years and 10 Months,Yes,78.95482525642049,65.02013588044596,High_spent_Small_value_payments,253.48562219646686,2024-06-01
CUS_0xa421,17926.7,1468.8916666666669,6,3,870,2,"Payday Loan, and Auto Loan",20,11,19.6,6.0,Standard,1137.33,26.02365817975512,13 Years and 8 Months,Yes,20.29936911655792,64.06271634820807,High_spent_Small_value_payments,322.52708120190067,2024-06-01
CUS_0xa501,50811.27,4387.2725,6,4,20,3,"Home Equity Loan, Student Loan, and Credit-Builder Loan",18,14,8.01,5.0,Standard,1274.59,36.19643285105103,6 Years and 4 Months,Yes,22779.0,99.15461151728249,High_spent_Large_value_payments,472.24317492253306,2024-06-01
CUS_0xa584,52384.83,4238.4025,9,5,20,7,"Mortgage Loan, Student Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, Auto Loan, and Personal Loan",50,17,16.29,9.0,Standard,1533.79,32.970593575917505,7 Years and 5 Months,Yes,265.51672699377565,137.7725054322872,Low_spent_Medium_value_payments,300.5510175739371,2024-06-01
CUS_0xa664,35940.94,2718.078333333333,5,3,11,1_,Student Loan,6,8,10.86,0.0,Good,237.26,29.441661397366644,30 Years and 6 Months,No,17.8429955246548,80.03318759728195,High_spent_Medium_value_payments,423.93165021139663,2024-06-01
CUS_0xa6cb,9958.505_,531.8754166666666,10,10,28,3,"Auto Loan, Not Specified, and Payday Loan",45,21,12.76,14.0,Bad,1953.1,23.0636800199484,8 Years and 11 Months,Yes,15.118451674131654,31.14381245141881,Low_spent_Small_value_payments,296.9252775411162,2024-06-01
CUS_0xa7d7,29789.87_,2287.4891666666667,2,3,4,0,,12,8,5.12,5.0,_,777.23,26.77570136976361,24 Years and 9 Months,No,0.0,303.81245994933994,Low_spent_Small_value_payments,214.93645671732673,2024-06-01
CUS_0xa833,17357.205,1588.43375,1,4,1,4,"Home Equity Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",0,9,2.07,2.0,Good,1076.46,34.4187523271472,30 Years and 3 Months,No,40.97949324953564,103.31836512691817,Low_spent_Medium_value_payments,294.54551662354623,2024-06-01
CUS_0xa85d,34243.28,2594.6066666666666,7,10,18,7,"Not Specified, Student Loan, Auto Loan, Payday Loan, Payday Loan, Student Loan, and Credit-Builder Loan",28,23,16.92,11.0,Bad,1405.24,30.369876745404763,5 Years and 9 Months,NM,195.0997900551577,340.8444530459898,Low_spent_Small_value_payments,13.51642356551912,2024-06-01
CUS_0xa8c9,137428.16,11355.346666666665,3,5,5,2,"Credit-Builder Loan, and Personal Loan",8,7,10.88,2.0,Good,1151.71,36.94797165236511,26 Years and 4 Months,NM,139.82554122143685,249.76355824160862,High_spent_Large_value_payments,985.9455672036212,2024-06-01
CUS_0xa905,55473.18000000001_,4873.765,6,5,29,5,"Debt Consolidation Loan, Payday Loan, Home Equity Loan, Payday Loan, and Personal Loan",46,24,28.72,11.0,Bad,2743.73,39.88865692559754,5 Years and 6 Months,Yes,155.75314467144338,116.69395271272482,High_spent_Medium_value_payments,464.9294026158319,2024-06-01
CUS_0xa961,38577.6,3469.8,9,10,20,2,"Payday Loan, and Student Loan",37,25,11.03,8.0,_,1312.04,38.968015369208345,13 Years and 6 Months,Yes,36.437576025277885,139.16037208952585,High_spent_Medium_value_payments,421.3820518851964,2024-06-01
CUS_0xaa3a,111059.94,9154.995,5,7,2,-100,,27,13,0.53,0.0,Good,418.69,31.11511494743441,30 Years and 9 Months,No,0.0,134.16921361424923,High_spent_Large_value_payments,1021.3302863857507,2024-06-01
CUS_0xaaae,42735.93,3632.3275,7,7,21,5,"Not Specified, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, and Personal Loan",2,17,10.06,5.0,_,1385.62,26.98171638093553,14 Years and 11 Months,Yes,152.49643762681666,76.1664685664867,High_spent_Medium_value_payments,384.5698438066968,2024-06-01
CUS_0xab5e,57421.58,4522.131666666667,3,4,6,-100,"Student Loan, Personal Loan, and Credit-Builder Loan",15,8,9.89,3.0,_,287.31,39.393668327388646,24 Years and 4 Months,No,101.38156306013047,265.660165693081,Low_spent_Large_value_payments,355.1714379134553,2024-06-01
CUS_0xac28,10332.74,608.0616666666666,5,4,6,3,"Debt Consolidation Loan, Not Specified, and Mortgage Loan",22,12,-3.81,1.0,Standard,820.75,27.888539316436955,25 Years and 6 Months,No,13.4829211478555,29.66221423729916,Low_spent_Small_value_payments,307.661031281512,2024-06-01
CUS_0xac5d,89956.16,7650.346666666667,5,6,19,5,"Not Specified, Home Equity Loan, Credit-Builder Loan, Home Equity Loan, and Auto Loan",30,11,10.3,8.0,Standard,1239.81,32.70446337485123,19 Years and 1 Months,Yes,299.4974859845861,197.75623066945542,High_spent_Medium_value_payments,517.7809500126252,2024-06-01
CUS_0xac7d,38882.52,3186.21,7,3,19,3,"Not Specified, Payday Loan, and Student Loan",25,22,12.83,8.0,_,1191.5,39.82005540281153,24 Years and 0 Months,Yes,61.055084930749686,112.84519487118256,High_spent_Medium_value_payments,394.7207201980677,2024-06-01
CUS_0xacf7,142544.36,11360.608310250997,0,4,3,0,,2,3,4.45,4.0,_,855.55,37.47383301140156,19 Years and 0 Months,NM,726.0883564156695,122.90198102236008,High_spent_Large_value_payments,1325.7676856443065,2024-06-01
CUS_0xad1b,90562.83,7299.9025,3,4,1,2,"Home Equity Loan, and Debt Consolidation Loan",-1,7,6.38,2.0,_,1217.99,33.258080733301256,17 Years and 8 Months,No,147.2207734718398,175.5927700189777,High_spent_Large_value_payments,647.1767065091825,2024-06-01
CUS_0xad2c,40667.32,3398.943333333333,8,6,34,5,"Debt Consolidation Loan, Personal Loan, Personal Loan, Personal Loan, and Credit-Builder Loan",45,20,17.58,13.0,Bad,4582.68,37.15050736454913,3 Years and 10 Months,Yes,126.66839488038808,427.47994719201563,Low_spent_Small_value_payments,75.74599126092966,2024-06-01
CUS_0xad75,14388.77,1060.0641666666668,4,5,16,-100,"Credit-Builder Loan, Auto Loan, and Home Equity Loan",1,10,18.17,9.0,Standard,1836.93,31.23240051332684,6 Years and 0 Months,Yes,30.095070796207523,101.72670951642587,Low_spent_Small_value_payments,264.18463635403333,2024-06-01
CUS_0xae92,94287.36,7823.28,4,4,13,2_,"Student Loan, and Personal Loan",27,17,18.66,2.0,Standard,1261.99,24.304456668621263,16 Years and 2 Months,Yes,124.14301629300655,716.8583262090373,Low_spent_Small_value_payments,231.32665749795623,2024-06-01
CUS_0xaf2e,73823.84,6130.986666666668,722,6,30,455,"Not Specified, Auto Loan, Credit-Builder Loan, Personal Loan, Auto Loan, and Auto Loan",57,11_,13.39,6.0,Standard,1949.73,37.5073429355632,12 Years and 11 Months,Yes,356.3654784840904,65.04360274391327,High_spent_Large_value_payments,431.6895854386631,2024-06-01
CUS_0xb052,10007.815,757.9845833333335,4,4,8,7,"Student Loan, Personal Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Not Specified",7,6,17.16,7.0,Standard,2195.63,34.91856024649715,20 Years and 2 Months,Yes,55.95097309538253,61.70153840840035,Low_spent_Small_value_payments,248.14594682955047,2024-06-01
CUS_0xb0ce,28949.6,2554.4666666666667,3,5,2,3,"Home Equity Loan, Home Equity Loan, and Payday Loan",12,8,1.45,9.0,Good,405.51,23.24526284084105,29 Years and 5 Months,No,51.26711954728734,__10000__,Low_spent_Small_value_payments,275.47168633409643,2024-06-01
CUS_0xb14f,27694.66,2404.90261822173,7,4,10,2,"Auto Loan, and Debt Consolidation Loan",30,20,6.69,5.0,Standard,1376.27,29.57872243992033,24 Years and 11 Months,Yes,131.36102904849366,97.24247496274464,Low_spent_Small_value_payments,396.4710444336985,2024-06-01
CUS_0xb15d,16762.18,1419.8483333333334,5,6,20,3,"Home Equity Loan, Student Loan, and Student Loan",29,11,5.300000000000002,8.0,_,1005.25,28.296746746442903,13 Years and 3 Months,Yes,36.24728808207077,68.47399620661683,Low_spent_Large_value_payments,307.26354904464574,2024-06-01
CUS_0xb1c4,14525.53,1133.4608333333333,10,8,29,6,"Not Specified, Debt Consolidation Loan, Payday Loan, Student Loan, Payday Loan, and Home Equity Loan",42,18,21.38,16.0,Bad,2928.67,31.72623773663772,12 Years and 11 Months,Yes,51.57384517542046,43.9335306288412,High_spent_Small_value_payments,277.8387075290717,2024-06-01
CUS_0xb2e,32107.52_,2537.6266666666666,9,9,2869,3,"Student Loan, Payday Loan, and Not Specified",24,24,7.04,9.0,Bad,1295.13,22.814326654649307,7 Years and 10 Months,Yes,70.57182301264676,330.8657884109901,Low_spent_Small_value_payments,142.32505524302985,2024-06-01
CUS_0xb304,69984.72,5570.06,6,5,12,3,"Auto Loan, Payday Loan, and Personal Loan",27,11,15.01,6.0,_,906.31,28.89417656177265,18 Years and 8 Months,NM,155.07761412526034,170.07680233622455,High_spent_Small_value_payments,491.8515835385152,2024-06-01
CUS_0xb340,7619.09,428.92416666666674,4,6,18,2,"Debt Consolidation Loan, and Auto Loan",28,18,11.5,13.0,Standard,2069.3,25.469251712098927,16 Years and 0 Months,Yes,8.756593492746727,0.0,!@9#%8,267.5202980560971,2024-06-01
CUS_0xb39f,18648.38,1804.031666666667,4,9,22,4,"Student Loan, Auto Loan, Payday Loan, and Auto Loan",7,10,13.5,12.0,Standard,2056.32,31.39242937005953,17 Years and 11 Months,Yes,34.45954512141088,__10000__,Low_spent_Small_value_payments,264.70616020066564,2024-06-01
CUS_0xb46e,81744.76_,6948.063333333333,10,6,15,7,"Not Specified, Payday Loan, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, Student Loan, and Student Loan",51,19,18.45,17.0,_,2196.59,34.84798595404321,8 Years and 6 Months,Yes,434.96735740358287,__10000__,Low_spent_Medium_value_payments,265.1371069133496,2024-06-01
CUS_0xb4c2,33787.3,2956.6083333333336,7,5,34,6,"Mortgage Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, and Home Equity Loan",49,13,0.72,11.0,Bad,2813.15,29.293592250122096,8 Years and 4 Months,Yes,101.55315770605269,70.41001368282855,High_spent_Medium_value_payments,373.6976619444522,2024-06-01
CUS_0xb591,35724.37,3149.0308333333337,5,3,7,4_,"Auto Loan, Auto Loan, Auto Loan, and Personal Loan",32,14,5.15,1.0,Good,18.29,26.831894267809357,25 Years and 4 Months,No,86.1350973591329,__10000__,Low_spent_Medium_value_payments,418.05014449336016,2024-06-01
CUS_0xb615,21206.48,1631.206666666667,7,5,8,0,,21,12,9.3,2.0,Good,231.87,30.29347913146779,19 Years and 3 Months,NM,0.0,37.45418684854262,High_spent_Small_value_payments,385.66647981812406,2024-06-01
CUS_0xb6aa,16678.98,1233.915,8,7,23,2,"Home Equity Loan, and Not Specified",55,13,9.36,9.0,Standard,2195.45,27.91515976067168,7 Years and 8 Months,Yes,14.490600920325534,132.1709855439563,Low_spent_Small_value_payments,266.7299135357182,2024-06-01
CUS_0xb728,81823.28,6776.606666666668,8,6,31,7,"Payday Loan, Mortgage Loan, Home Equity Loan, Auto Loan, Student Loan, Not Specified, and Credit-Builder Loan",36,18,3.08,9.0,Bad,2696.49,35.05469606823529,18 Years and 3 Months,Yes,306.15485443459977,438.2045356636431,Low_spent_Large_value_payments,203.30127656842376,2024-06-01
CUS_0xb74d,9816.78,890.065,720,8,26,7,"Personal Loan, Not Specified, Auto Loan, Auto Loan, Debt Consolidation Loan, Personal Loan, and Mortgage Loan",46,23,26.01,11.0,Bad,2672.05,32.41889567788595,11 Years and 5 Months,NM,48.39954008206016,82.5443198171368,Low_spent_Small_value_payments,248.06264010080312,2024-06-01
CUS_0xb75b,18194.8,1695.2333333333331,9,9,23,7,"Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Credit-Builder Loan",53,24,26.52,11.0,_,2778.6,36.54539881042236,4 Years and 2 Months,Yes,73.83190465781277,66.45558463914537,High_spent_Medium_value_payments,279.2358440363752,2024-06-01
CUS_0xb861,77457.32,6161.776666666668,8,313,18,3,"Student Loan, Payday Loan, and Payday Loan",59,15,15.42,7.0,Bad,2170.02,33.928876950539745,18 Years and 9 Months,Yes,176.5694801455494,90.3612543617077,High_spent_Medium_value_payments,599.2469321594098,2024-06-01
CUS_0xb887,26029.41,1950.1175,3,7,12,1127,"Student Loan, and Credit-Builder Loan",9,15,10.88,1.0,_,412.13,33.65810144822864,25 Years and 3 Months,No,33.7011516162198,68.34218534845485,High_spent_Medium_value_payments,342.96841303532534,2024-06-01
CUS_0xb959,30958.06,2758.8383333333336,4,5,2,3,"Not Specified, Auto Loan, and Auto Loan",13,6,3.27,1.0,Good,643.02,32.98056647912499,29 Years and 9 Months,No,53.96351380658199,32.52486347301062,High_spent_Medium_value_payments,439.3954560537409,2024-06-01
CUS_0xb9ae,17182.5,1230.875,0,6,11,2_,"Debt Consolidation Loan, and Debt Consolidation Loan",8,1,_,7.0,_,1269.97,37.37694428261853,31 Years and 6 Months,No,19.841128548060237,133.35248727097678,!@9#%8,259.89388418096297,2024-06-01
CUS_0xb9da,59665.2,4870.1,6,6,15,4,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Not Specified",43,22,9.49,15.0,_,2288.25,34.984464683098835,9 Years and 4 Months,Yes,113.9663888878236,213.03579960159402,High_spent_Medium_value_payments,486.14272287651727,2024-06-01
CUS_0xba13,13032.705,1032.05875,5,6,3,4,"Personal Loan, Student Loan, Payday Loan, and Student Loan",10,19,2.11,0.0,Good,1497.16,28.094622594230657,25 Years and 11 Months,No,28.85989008357431,57.95288035219506,Low_spent_Small_value_payments,306.3931045642306,2024-06-01
CUS_0xbab0,119312.08,9538.088083723986,5,5,17,4,"Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Payday Loan",24,15,2.27,1.0,_,1200.53,37.14165007094413,19 Years and 3 Months,Yes,800.007565058174,659.2017541412404,High_spent_Small_value_payments,279.9432637432684,2024-06-01
CUS_0xbaea,148387.92,12327.660000000002,1,3,5,-100,"Debt Consolidation Loan, Student Loan, Home Equity Loan, and Credit-Builder Loan",19,2,2.98,8.0,Good,8.07,32.399807089626144,25 Years and 6 Months,NM,470.2289180136302,471.75300670349037,High_spent_Medium_value_payments,540.7840752828797,2024-06-01
CUS_0xbb75,32829.62,2945.8016666666667,5,697,10,3,"Mortgage Loan, Personal Loan, and Auto Loan",7,-3,11.7,2.0,Good,823.88,36.7066759680189,22 Years and 4 Months,No,74.62833526730961,183.43638485342305,Low_spent_Small_value_payments,326.51544654593414,2024-06-01
CUS_0xbbb0,48830.76,3911.23,8,5,34,-100,"Mortgage Loan, Mortgage Loan, Home Equity Loan, Auto Loan, Payday Loan, Student Loan, and Student Loan",46,18,16.62,9.0,Bad,4142.16,36.20522778014952,2 Years and 4 Months,Yes,157.72157777279628,516.7892549658967,Low_spent_Small_value_payments,6.612167261307036,2024-06-01
CUS_0xbbf7,171379.8,14351.65,1,5,5,3,"Credit-Builder Loan, Student Loan, and Payday Loan",8,4,6.08,7.0,Good,542.56,41.24783912990755,31 Years and 6 Months,No,296.3755716222816,714.243978463176,Low_spent_Small_value_payments,714.5454499145426,2024-06-01
CUS_0xbc4,60558.63,4948.5525,3,3,13,3,"Not Specified, Student Loan, and Debt Consolidation Loan",27,14,19.44,12.0,_,1151.07,23.67156135184013,15 Years and 3 Months,Yes,114.91056051212396,205.34896849009655,High_spent_Medium_value_payments,424.59572099777944,2024-06-01
CUS_0xbc56,117955.38,9859.615,3,2,5,3,"Personal Loan, Home Equity Loan, and Home Equity Loan",7,1,8.28,7.0,Good,970.26,29.65370265797216,33 Years and 6 Months,No,229.8835280220813,1310.866463891845,Low_spent_Small_value_payments,819.3560500519451,2024-06-01
CUS_0xbc58,21205.72,1556.1433333333334,3,5,10,2,"Student Loan, and Credit-Builder Loan",9,14,2.55,2.0,Good,327.83,31.84193106936027,27 Years and 9 Months,NM,20.00788610189992,125.46907677863572,Low_spent_Small_value_payments,300.1373704527977,2024-06-01
CUS_0xbc71,119242.68,9849.89,8,3,7,1,Debt Consolidation Loan,16,11,1.54,1.0,Standard,746.75,42.55598036474765,20 Years and 9 Months,NM,85.65308708581176,264.0465751441777,High_spent_Medium_value_payments,885.2893377700107,2024-06-01
CUS_0xbc79,65714.32_,5202.193333333334,549,6,28,4,"Student Loan, Payday Loan, Debt Consolidation Loan, and Home Equity Loan",32,12,9.73,12.0,Standard,1727.71,24.65445219926239,9 Years and 8 Months,Yes,183.6905800302518,44.552289223149224,High_spent_Large_value_payments,531.9764640799324,2024-06-01
CUS_0xbc9c,67321.16,5067.657886923055,3,4,5,3,"Debt Consolidation Loan, Personal Loan, and Student Loan",30,10,5.45,4.0,_,239.01,26.668136832992264,13 Years and 5 Months,Yes,45616.0,115.96415949877569,High_spent_Medium_value_payments,617.9936986144737,2024-06-01
CUS_0xbd32,34617.12,2704.76,7,7,33,6,"Not Specified, Payday Loan, Credit-Builder Loan, Mortgage Loan, Not Specified, and Auto Loan",18,19,11.4,9.0,Standard,1584.21,31.601409739125465,13 Years and 9 Months,Yes,94.9068701927973,133.44187783476394,Low_spent_Small_value_payments,332.1272519724388,2024-06-01
CUS_0xbda6,68552.32,5618.693333333334,7,8,31,7,"Credit-Builder Loan, Auto Loan, Home Equity Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",45,18,27.16,13.0,Bad,4274.09,38.538219667196046,3 Years and 6 Months,Yes,207.71025827372296,245.91705716633857,High_spent_Small_value_payments,368.24201789327185,2024-06-01
CUS_0xbdf7,20728.4,1506.3666666666668,8,9,34,5,"Debt Consolidation Loan, Student Loan, Auto Loan, Auto Loan, and Not Specified",54,24,8.12,6.0,_,2118.03,27.0611009588256,16 Years and 0 Months,Yes,44.18259681107372,108.95571823790415,Low_spent_Medium_value_payments,277.49835161768885,2024-06-01
CUS_0xbe63,63473.6,5385.466666666666,5,7,20,5,"Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Student Loan",30,17,16.93,11.0,Standard,1029.31,28.6774613295434,14 Years and 3 Months,NM,163.30855635661297,442.6987232938652,Low_spent_Medium_value_payments,212.53938701618856,2024-06-01
CUS_0xbec6,84215.13,6832.927500000002,5,5,6,5,"Personal Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Student Loan",22,10,14.55,6.0,Standard,150.68,30.19581582358988,5 Years and 8 Months,Yes,191.74207067093224,859.734532972173,Low_spent_Small_value_payments,636.1971978241406,2024-06-01
CUS_0xbf11,106525.29,9040.1075,0,6,6,1,Mortgage Loan,10,0,7.13,4.0,Good,147.5,31.62351874804085,16 Years and 9 Months,NM,78.27115779829765,335.5629408356733,Low_spent_Medium_value_payments,770.1766513660291,2024-06-01
