Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x96e8,17484.02,1491.0016666666668,5,5,33,3,"Debt Consolidation Loan, Not Specified, and Mortgage Loan",9,18,17.0,1588.0,Standard,2483.63,27.156709518093624,20 Years and 6 Months,Yes,43.672944165120846,165.56881864136508,Low_spent_Small_value_payments,229.85840386018083,2024-02-01
CUS_0x9772,51582.54,4016.545,3,6,16,1,Home Equity Loan,22,19,18.84,3.0,Standard,1354.35,26.7654435357874,25 Years and 2 Months,Yes,35.857519606606616,231.74048842323052,Low_spent_Small_value_payments,424.0564919701629,2024-02-01
CUS_0x97ec,17212.35,1271.3625,8,9,26,2,"Home Equity Loan, and Not Specified",61,18,13.44,15.0,Bad,2427.44,27.05693908034787,11 Years and 11 Months,Yes,15.953524166759104,95.1747018263845,Low_spent_Large_value_payments,286.0080240068564,2024-02-01
CUS_0x981c,57906.8,4734.566666666667,6,7,27,5,"Not Specified, Student Loan, Credit-Builder Loan, Student Loan, and Mortgage Loan",49,25,23.63,12.0,Bad,2501.85,36.067340616153615,14 Years and 0 Months,Yes,182.2752671521449,152.3664793259638,High_spent_Medium_value_payments,388.81492018855806,2024-02-01
CUS_0x983b,12349.37_,1288.1141666666667,4,7,17,1,Debt Consolidation Loan,9,15,0.8899999999999997,0.0,Standard,896.92,37.87658981370145,23 Years and 8 Months,Yes,8.02234259121041,50.47446374472873,High_spent_Medium_value_payments,320.3146103307276,2024-02-01
CUS_0x987b,7186.5,850.875,6,10,23,7,"Home Equity Loan, Mortgage Loan, Home Equity Loan, Student Loan, Payday Loan, Personal Loan, and Mortgage Loan",39,22,5.89,12.0,Bad,2241.6,29.42198020535565,19 Years and 5 Months,Yes,23.633808823763214,83.9190591074167,Low_spent_Small_value_payments,267.5346320688201,2024-02-01
CUS_0x9893,17471.63,1182.9691666666668,6,4,8,6_,"Payday Loan, Home Equity Loan, Auto Loan, Mortgage Loan, Auto Loan, and Personal Loan",21,15,11.51,8.0,Standard,1050.26,28.47905471375553,17 Years and 8 Months,Yes,58.90504147471576,86.87380679322331,Low_spent_Large_value_payments,242.51806839872762,2024-02-01
CUS_0x9894,120789.44,10076.786666666669,5,6,9,0,,9,10,8.98,2.0,Standard,1015.79,38.72398723171853,26 Years and 10 Months,Yes,0.0,143.6534774554208,High_spent_Large_value_payments,1104.025189211246,2024-02-01
CUS_0x98c3,37313.32,3045.443333333333,7,8,32,6,"Credit-Builder Loan, Auto Loan, Mortgage Loan, Not Specified, Personal Loan, and Debt Consolidation Loan",28,18,9.51,11.0,Bad,4919.69,28.43586238384364,10 Years and 9 Months,NM,170.65189779569494,270.43178930648577,Low_spent_Small_value_payments,153.46064623115262,2024-02-01
CUS_0x990e,35260.69,2839.390833333333,0,6,5,4_,"Debt Consolidation Loan, Payday Loan, Home Equity Loan, and Debt Consolidation Loan",1,0,-1.16,2.0,Good,51.5,30.623820502618543,29 Years and 10 Months,No,91.4291217839192,185.41215757308743,Low_spent_Large_value_payments,277.0978039763268,2024-02-01
CUS_0x9974,36130.89,3192.9075,5,7,20,2,"Payday Loan, and Payday Loan",6,10,2.13,6.0,Standard,1395.65,24.63013130740459,28 Years and 11 Months,No,32.589794901731246,55.07268165977193,High_spent_Large_value_payments,471.62827343849676,2024-02-01
CUS_0x99b,71522.2,6107.1833333333325,7,8,28,6,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Student Loan",54,19,31.04,13.0,Bad,3683.98,34.15931840744153,13 Years and 10 Months,Yes,244.42007380310497,391.9022637263535,Low_spent_Medium_value_payments,254.39599580387488,2024-02-01
CUS_0x99b4,89757.46,6373.027992652464,2,1,2,0,,-2,8,9.39,0.0,_,149.48,40.82169001677611,24 Years and 2 Months,No,943.7603406808716,585.0110578896622,Low_spent_Medium_value_payments,426.66777544367113,2024-02-01
CUS_0x99b9,77597.7,6619.474999999999,4,5,3,4,"Student Loan, Payday Loan, Payday Loan, and Auto Loan",6,7,6.03,7.0,Good,404.69,41.697642862216526,31 Years and 3 Months,No,225.27823163625277,68.28024110102106,High_spent_Large_value_payments,608.3890272627262,2024-02-01
CUS_0x99e9,22530.97,1684.5808333333334,3,3,4,1,Personal Loan,7,16,8.89,4.0,Good,370.35,30.124181519374204,21 Years and 4 Months,No,11.381599902770322,106.13106353377957,Low_spent_Large_value_payments,320.9454198967835,2024-02-01
CUS_0x99ec,131844.32,10874.026666666668,6,3,10,1,Auto Loan,5,18,14.31,9.0,Standard,398.2,27.67382745632517,8 Years and 0 Months,Yes,106.77960906902388,__10000__,Low_spent_Small_value_payments,17.719701838406873,2024-02-01
CUS_0x9a1,49598.67,3860.2225,7,5,20,6,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Student Loan, Mortgage Loan, and Personal Loan",40,23,-0.4400000000000004,9.0,Bad,3097.13,29.12782610503449,13 Years and 6 Months,NM,78239.0,255.5016722484181,Low_spent_Large_value_payments,192.80842600394985,2024-02-01
CUS_0x9a43,85720.48,6999.373333333332,7,6,16,4,"Home Equity Loan, Student Loan, Mortgage Loan, and Credit-Builder Loan",18,18,13.31,2056.0,Standard,707.08,25.760663006090816,17 Years and 6 Months,Yes,171.47714995402183,79.66495101074244,!@9#%8,688.795232368569,2024-02-01
CUS_0x9ae6,14293.11,1112.0925,6,9,24,6,"Payday Loan, Home Equity Loan, Not Specified, Mortgage Loan, Personal Loan, and Home Equity Loan",59,21,20.61,10.0,Bad,3491.37,37.66520442485425,13 Years and 3 Months,Yes,46.06385912955504,61.55270746560046,High_spent_Small_value_payments,263.59268340484454,2024-02-01
CUS_0x9b4c,18744.4_,1410.0333333333335,8,7,29,9,"Credit-Builder Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Auto Loan, Student Loan, and Mortgage Loan",21,23,20.17,12.0,Bad,4432.68,29.571431677594155,6 Years and 2 Months,Yes,139.94038519003894,65.69335412982427,Low_spent_Small_value_payments,225.3695940134701,2024-02-01
CUS_0x9b81,95949.4,7875.783333333333,3,4,12,0,,20,15,4.51,4.0,Standard,1264.37,37.37113155609372,19 Years and 11 Months,No,0.0,238.46276769487287,!@9#%8,809.1155656384606,2024-02-01
CUS_0x9c1f,55378.41,4665.8675,6,9,17,9,"Mortgage Loan, Payday Loan, Payday Loan, Personal Loan, Student Loan, Auto Loan, Mortgage Loan, Mortgage Loan, and Auto Loan",29,20,1.53,16.0,Bad,3911.65,32.38163926952131,4 Years and 8 Months,Yes,320.45108777105025,50.81393976277786,High_spent_Large_value_payments,335.32172246617193,2024-02-01
CUS_0x9c55,8137.58,554.1316666666668,6,1276,17,3,"Personal Loan, Mortgage Loan, and Home Equity Loan",6,13,7.7,6.0,Standard,998.45,35.61035996576221,6 Years and 10 Months,Yes,14.302914114617195,68.26836012549272,Low_spent_Small_value_payments,262.84189242655674,2024-02-01
CUS_0x9ca,60530.7,4962.224999999999,3,180,9,1,Auto Loan,22,19,9.35,7.0,Standard,361.83,40.153037854407295,29 Years and 5 Months,No,40.76317256421069,59.29216284146327,High_spent_Medium_value_payments,646.1671645943261,2024-02-01
CUS_0x9cb8,73675.65,6073.6375,5,4,20,1,Debt Consolidation Loan,3,15,6.0,7.0,Standard,56.92,25.768531975528663,31 Years and 11 Months,Yes,31.60653481855623,85.53612396375459,High_spent_Large_value_payments,730.221091217689,2024-02-01
CUS_0x9e41,18417.19,1754.7658333333331,9,10,5615,5,"Debt Consolidation Loan, Auto Loan, Personal Loan, Student Loan, and Auto Loan",50,17,18.24,13.0,Bad,4682.62,25.822683344125124,6 Years and 3 Months,Yes,53.69033545455992,96.03638575971534,!@9#%8,295.7498621190581,2024-02-01
CUS_0x9e7e,88296.18_,7386.0149999999985,4,4,11,3,"Mortgage Loan, Personal Loan, and Debt Consolidation Loan",17,6,6.87,5.0,_,1301.98,26.250681068390627,24 Years and 5 Months,NM,127.29563026902272,221.4493669697651,Low_spent_Medium_value_payments,669.8565027612123,2024-02-01
CUS_0x9ed9,32348.4,2966.7000000000007,5,7,7,0,,28,20,1.66,5.0,Good,1416.25,36.51201103027154,32 Years and 8 Months,No,0.0,49.040892255583344,High_spent_Medium_value_payments,497.6291077444167,2024-02-01
CUS_0xa090,9158.03,822.124561970472,7,9,27,2,"Debt Consolidation Loan, and Credit-Builder Loan",57,22,1.19,9.0,Bad,2495.15,25.03028053113071,13 Years and 5 Months,Yes,54.26316380680065,28.20866325173209,High_spent_Small_value_payments,304.8896943043286,2024-02-01
CUS_0xa130,42384.08,3296.0066666666667,3,4,4,0,,21,19,11.55,5.0,Standard,887.44,26.56417142520809,24 Years and 0 Months,No,0.0,192.94971295837482,Low_spent_Small_value_payments,426.65095370829187,2024-02-01
CUS_0xa13f,37547.68,3292.973333333333,4,6,8,1,Mortgage Loan,19,6,0.89,1.0,Good,1328.69,29.79894756881673,22 Years and 5 Months,NM,24.840072506739315,208.89526544357804,Low_spent_Small_value_payments,385.561995383016,2024-02-01
CUS_0xa156,58674.66,4824.555,8,5,15,4,"Not Specified, Payday Loan, Auto Loan, and Home Equity Loan",55,23,1.29,11.0,_,2425.38,33.808583730447694,13 Years and 8 Months,NM,116.10341691461672,334.26916451172764,Low_spent_Small_value_payments,322.0829185736557,2024-02-01
CUS_0xa1b1,84373.31999999999,7035.11,2,5,2,2,"Mortgage Loan, and Student Loan",9,0,3.82,0.0,Good,1390.19,37.803333418171576,23 Years and 2 Months,No,93.23117811301157,448.11270546401977,High_spent_Small_value_payments,422.1671164229686,2024-02-01
CUS_0xa1bc,45455.94_,3917.995,7,9,21,7,"Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, Mortgage Loan, Personal Loan, and Payday Loan",45,25,3.1500000000000004,15.0,Bad,3982.17,24.68119993261001,3 Years and 4 Months,Yes,224.98238291104585,216.77459244888908,!@9#%8,240.04252464006518,2024-02-01
CUS_0xa26,29377.62,2430.135,5,4,5,1,Debt Consolidation Loan,15,16,11.48,8.0,Standard,911.06,33.46273913564972,28 Years and 0 Months,Yes,17.32722005069449,53.743679136381004,High_spent_Large_value_payments,411.9426008129245,2024-02-01
CUS_0xa2d5,18666.83_,1628.569166666667,7,5,27,9,"Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, and Home Equity Loan",50,17,24.89,12.0,Bad,4072.19,29.213448757175893,10 Years and 5 Months,Yes,65376.0,138.46995851032236,Low_spent_Small_value_payments,212.374123955466,2024-02-01
CUS_0xa36d,10127.625,872.96875,10,8,32,8_,"Credit-Builder Loan, Student Loan, Auto Loan, Auto Loan, Mortgage Loan, Home Equity Loan, Payday Loan, and Personal Loan",23,16,10.25,9.0,Bad,4673.99,21.990835728723063,9 Years and 3 Months,Yes,39.103704516487326,86.04891543848612,Low_spent_Small_value_payments,252.14425504502654,2024-02-01
CUS_0xa39e,15364.1,1530.341666666667,8,10,20,5,"Personal Loan, Not Specified, Home Equity Loan, Payday Loan, and Payday Loan",39,16,1.57,14.0,Bad,2639.72,29.791708491951205,18 Years and 2 Months,Yes,58.03431777182677,141.49918662229516,Low_spent_Medium_value_payments,233.50066227254476,2024-02-01
CUS_0xa4dc,43802.10000000001,3468.175000000001,10,5,33,6,"Debt Consolidation Loan, Payday Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",37,6,11.52,9.0,Standard,2156.04,25.422683787681127,9 Years and 9 Months,Yes,167.9030685385797,329.8971955523072,Low_spent_Medium_value_payments,129.01723590911323,2024-02-01
CUS_0xa560,133410.66,11387.555,1,3,4,0,,5,5,1.05,3.0,Good,933.84,27.00522991665245,27 Years and 11 Months,No,0.0,518.2357809204392,High_spent_Small_value_payments,880.5197190795609,2024-02-01
CUS_0xa570,9999.42,797.2447970040636,8,6,14,3,"Payday Loan, Not Specified, and Credit-Builder Loan",7,12,1.56,2.0,Standard,153.12,30.70024680110216,28 Years and 3 Months,No,112.6753670005195,89.56367809743753,Low_spent_Small_value_payments,267.6296578979795,2024-02-01
CUS_0xa660,7895.565_,911.96375,5,10,34,5,"Student Loan, Not Specified, Not Specified, Auto Loan, and Auto Loan",8,15,_,15.0,Standard,2659.39,33.771868099665106,19 Years and 4 Months,Yes,26.66209872343164,23.409974545956008,High_spent_Large_value_payments,281.1243017306124,2024-02-01
CUS_0xa68e,26065.91,2342.159166666667,7,5,9,2,"Home Equity Loan, and Credit-Builder Loan",6,16,14.87,6.0,Standard,388.24,24.83284517118808,8 Years and 6 Months,Yes,22.152921997786848,150.4228176670795,Low_spent_Small_value_payments,351.6401770018004,2024-02-01
CUS_0xa692,38029.86,3032.155,10,9,18,5,"Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Credit-Builder Loan",16,20,30.72,11.0,_,2850.68,30.66390554443484,10 Years and 9 Months,Yes,111.5043450323457,67.91664143784217,High_spent_Small_value_payments,383.79451352981215,2024-02-01
CUS_0xa69f,8475.64,794.3033333333333,10,10,22,3,"Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",50,25,5.76,11.0,Bad,2033.14,36.9403104107531,10 Years and 3 Months,Yes,12.792122582684335,98.34895696507351,Low_spent_Small_value_payments,258.2892537855755,2024-02-01
CUS_0xa6d4,35733.69,2953.807500000001,4,3,11,2,"Credit-Builder Loan, and Payday Loan",8,5,2.71,2.0,Good,63.44,36.81700901575139,32 Years and 5 Months,No,44.65081870879241,93.84037298746195,High_spent_Small_value_payments,416.8895583037457,2024-02-01
CUS_0xa73b,26526.93,2199.5775,4,7,13,4,"Student Loan, Not Specified, Home Equity Loan, and Auto Loan",5,8,5.3,1.0,Standard,896.49,35.35611944017093,30 Years and 6 Months,Yes,76.55602867899759,142.22706844286958,Low_spent_Small_value_payments,291.1746528781328,2024-02-01
CUS_0xa77f,39800.12,3047.6766666666667,7,5,12,3,"Personal Loan, Payday Loan, and Auto Loan",17,20,11.53,4.0,Standard,660.69,28.62288043181345,18 Years and 4 Months,Yes,58.48765733950958,274.45624868905134,Low_spent_Medium_value_payments,251.82376063810585,2024-02-01
CUS_0xa7c3,8882.47,555.2058333333333,9,7,19,7,"Personal Loan, Credit-Builder Loan, Not Specified, Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",40,18,15.62,7.0,Bad,1580.91,25.603199809116557,19 Years and 9 Months,NM,27.528699132623988,19.851946712043983,Low_spent_Small_value_payments,298.1399374886654,2024-02-01
CUS_0xa7f8,88709.79000000002,7636.482500000001,4,5,11,0,,15,12,11.09,2.0,Good,1452.43,43.29864014993829,24 Years and 3 Months,No,0.0,64.006855301114,High_spent_Large_value_payments,939.6413946988863,2024-02-01
CUS_0xa80c,89607.24,7256.27,0,5,12,2,"Student Loan, and Credit-Builder Loan",12,3,4.54,7.0,Good,715.19,38.361579957976495,30 Years and 2 Months,NM,147.8470094912456,57.3678176570084,High_spent_Large_value_payments,760.4121728517462,2024-02-01
CUS_0xa87f,102460.44,7545.800910547207,5,5,10,1,Home Equity Loan,27,14,3.22,5.0,Standard,587.02,35.95549982615717,32 Years and 8 Months,Yes,887.4515845602427,1045.8775766600636,Low_spent_Small_value_payments,31.47692823248724,2024-02-01
CUS_0xa8d6,31263.7,2812.308333333333,4,6,1,0,,7,0,4.13,5.0,Good,1086.65,37.80985699256547,31 Years and 8 Months,No,0.0,113.00215471556696,Low_spent_Medium_value_payments,448.2286786177663,2024-02-01
CUS_0xa90c,34676.0,3160.666666666666,3,6,18,4,"Not Specified, Home Equity Loan, Student Loan, and Credit-Builder Loan",25,16,9.99,7.0,Standard,138.3,38.837215910482726,6 Years and 10 Months,Yes,69.52897556389723,153.29294242758962,Low_spent_Large_value_payments,363.24474867517984,2024-02-01
CUS_0xa922,25740.18,2197.015,5,6,1,1,Mortgage Loan,17,10,2.77,2.0,Standard,1273.88,28.11026107418015,21 Years and 10 Months,No,19.46604342760477,__10000__,!@9#%8,371.8360622434821,2024-02-01
CUS_0xa93f,10324.26,708.355,7,9,29,9,"Mortgage Loan, Auto Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Not Specified, Not Specified, Home Equity Loan, and Credit-Builder Loan",27,19,21.52,11.0,Bad,3276.53,32.265304154012696,3 Years and 3 Months,Yes,44.12355815389902,49.76082241940714,Low_spent_Medium_value_payments,256.9511194266938,2024-02-01
CUS_0xa9c2,9243.765,564.3137499999998,9,8,19,2,"Auto Loan, and Mortgage Loan",50,19,4.1,6.0,Bad,1459.06,30.747086104292244,13 Years and 11 Months,NM,13.682893365785114,28.27386864574968,Low_spent_Medium_value_payments,294.4746129884652,2024-02-01
CUS_0xaa5,60493.08,4976.09,9,7,30,9,"Auto Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Mortgage Loan",26,15,25.0,12.0,Bad,3680.62,32.261275683616525,13 Years and 11 Months,Yes,432.5810336521795,298.3226387493229,Low_spent_Large_value_payments,36.705327598497604,2024-02-01
CUS_0xaa68,83923.24,6723.6033333333335,4,4,9,3,"Debt Consolidation Loan, Student Loan, and Debt Consolidation Loan",9,20,2.54,3.0,Good,1236.73,31.33189591255713,23 Years and 4 Months,No,139.34039244047392,195.5921291808432,High_spent_Medium_value_payments,587.4278117120164,2024-02-01
CUS_0xab07,61651.29_,5140.6075,9,9,32,6,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Auto Loan, Payday Loan, and Debt Consolidation Loan",21,21,3.11,16.0,Bad,1825.83,26.884280948385744,20 Years and 2 Months,NM,239.1958470475002,367.49616938523616,Low_spent_Small_value_payments,197.3687335672637,2024-02-01
CUS_0xab44,62109.24,5152.77,5,4,15,4,"Not Specified, Personal Loan, Auto Loan, and Home Equity Loan",29,11,7.63,7.0,_,1308.94,30.92163649514594,27 Years and 6 Months,Yes,166.1585477440781,653.9601338450237,Low_spent_Small_value_payments,425.29571754290674,2024-02-01
CUS_0xab83,15333.865,1057.8220833333332,6,3,7,2,"Not Specified, and Payday Loan",20,19,16.55,2.0,Standard,630.24,32.96514915896696,28 Years and 10 Months,Yes,14.566559305432506,37.607887559510935,Low_spent_Small_value_payments,343.60776146838987,2024-02-01
CUS_0xaba4,19462.925,1496.152098595095,1,1,8,4,"Auto Loan, Credit-Builder Loan, Auto Loan, and Auto Loan",9,13,5.51,7.0,Good,160.3,26.494187732251124,32 Years and 4 Months,No,160.8225488851566,161.14260282837287,Low_spent_Small_value_payments,337.0902563256261,2024-02-01
CUS_0xabc9,28415.93,2241.994166666667,2,2,12,2,"Personal Loan, and Payday Loan",6,10,-3.6,1.0,Good,1112.8,32.25222952988121,24 Years and 3 Months,No,35.469400999269865,189.31258325425773,Low_spent_Medium_value_payments,279.41743241313907,2024-02-01
CUS_0xac04,71508.27,5994.0225,7,6,13,4,"Payday Loan, Student Loan, Not Specified, and Not Specified",17,16,10.47,4.0,Standard,1266.04,40.28624008685875,26 Years and 2 Months,Yes,132.09684694356892,54.91811005986674,High_spent_Large_value_payments,652.3872929965643,2024-02-01
CUS_0xac2b,15723.705,1191.30875,7,3,6,4,"Credit-Builder Loan, Auto Loan, Personal Loan, and Mortgage Loan",8,11,5.68,3.0,Standard,632.13,35.90360199388707,19 Years and 11 Months,No,29.31306813104736,__10000__,Low_spent_Small_value_payments,221.8635055562146,2024-02-01
CUS_0xacb0,65187.34,5161.278333333333,6,6,8,3,"Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",23,9,5.38,1.0,Standard,441.86,38.09470620811253,20 Years and 6 Months,No,99.98202004847784,143.98471607572174,High_spent_Medium_value_payments,522.1610972091337,2024-02-01
CUS_0xad55,58337.79,4697.4825,8,6,19,2,"Auto Loan, and Home Equity Loan",7,10,13.36,8.0,Standard,1322.98,38.66390244463153,18 Years and 0 Months,Yes,86.26591449084789,193.05633558284472,Low_spent_Small_value_payments,480.4259999263074,2024-02-01
CUS_0xad5e,15769.54,1438.128333333333,8,6,2023,2,"Credit-Builder Loan, and Home Equity Loan",18,17,7.02,14.0,_,1599.96,32.01979444080199,6 Years and 8 Months,Yes,18.98573218971632,99.59116380398373,Low_spent_Small_value_payments,315.2359373396333,2024-02-01
CUS_0xad7d,28338.43,2171.535833333333,6,3,8,1,Home Equity Loan,13,18,21.1,7.0,Standard,135.5,26.331490541508284,19 Years and 3 Months,Yes,12.805281246658785,232.55000871787502,Low_spent_Small_value_payments,261.7982933687996,2024-02-01
CUS_0xae52,17001.68,1485.8066666666666,10,7,18,6,"Debt Consolidation Loan, Payday Loan, Payday Loan, Home Equity Loan, Mortgage Loan, and Debt Consolidation Loan",44,15,8.19,11.0,Bad,4033.83,39.04571044000805,13 Years and 0 Months,Yes,53.391971393009264,115.53187878599142,Low_spent_Small_value_payments,269.656816487666,2024-02-01
CUS_0xaeb2,68267.04,5531.094715382072,7,7,32,2,"Auto Loan, and Not Specified",17,15,16.0,12.0,Standard,2357.03,37.749576650134,11 Years and 3 Months,Yes,316.7432761786178,221.97169270914884,High_spent_Small_value_payments,536.002315730161,2024-02-01
CUS_0xaf0d,87204.48,7459.04,6,6,15,3,"Auto Loan, Home Equity Loan, and Personal Loan",6,12,18.08,5.0,Standard,748.53,33.05895884248184,31 Years and 8 Months,Yes,208.8985776378624,103.20552857692431,High_spent_Large_value_payments,673.7998937852134,2024-02-01
CUS_0xaf63,33949.42,3102.1183333333333,5,6,5,2,"Home Equity Loan, and Credit-Builder Loan",7,17,3.15,3.0,Standard,385.92,28.29806207407017,19 Years and 11 Months,No,44.4612790237676,56.94254747033782,High_spent_Small_value_payments,468.8080068392279,2024-02-01
CUS_0xaf88,43008.33,3332.0275,5,4,4,3,"Personal Loan, Home Equity Loan, and Personal Loan",22,3,6.9,2.0,Good,93.93,27.94344996928791,23 Years and 5 Months,NM,14852.0,53.497250976505136,High_spent_Large_value_payments,447.5839984623982,2024-02-01
CUS_0xb01f,28560.71,2444.0591666666664,4,7,12,1,Debt Consolidation Loan,2,12,8.79,2.0,Good,24.57,40.79385343391564,28 Years and 6 Months,No,13.797062646438716,__10000__,High_spent_Small_value_payments,381.629068010652,2024-02-01
CUS_0xb05b,106529.8,8906.483333333334,4,3,16,0_,,6,17,_,4.0,Standard,1488.37,30.248368554422363,24 Years and 11 Months,Yes,0.0,201.43066885905037,High_spent_Large_value_payments,929.2176644742833,2024-02-01
CUS_0xb0ca,20668.71,1993.3925,5,6,16,6,"Not Specified, Student Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Mortgage Loan",25,16,11.3,8.0,Standard,2272.74,26.15041153726093,8 Years and 2 Months,Yes,73.81090347238526,69.93498845133173,High_spent_Large_value_payments,325.6990833935085,2024-02-01
CUS_0xb0fd,10250.2,873.1833333333334,7,4,19,4,"Credit-Builder Loan, Not Specified, Student Loan, and Auto Loan",21,18,8.04,7.0,Standard,1437.24,38.667698139800855,8 Years and 10 Months,NM,30.95734002396283,51.15693026839836,Low_spent_Large_value_payments,298.28165069144507,2024-02-01
CUS_0xb107,34946.42,2635.2016666666664,4,1,4,0,,7,9,15.32,2.0,Good,860.37,33.986834507193564,29 Years and 10 Months,No,0.0,213.4462294177181,Low_spent_Medium_value_payments,330.07393724894854,2024-02-01
CUS_0xb14,49967.01,4091.9175,6,5,31,6,"Auto Loan, Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Student Loan",27,11,19.87,12.0,Standard,2253.95,31.52078179699133,17 Years and 5 Months,Yes,156.00331166279182,116.36129396965664,High_spent_Medium_value_payments,386.8271443675515,2024-02-01
CUS_0xb1f8,95858.31,8019.1925,3,6,6,2,"Auto Loan, and Not Specified",25,8,6.89,3.0,_,345.07,36.70808038109234,25 Years and 0 Months,No,149.80092011180002,142.32779766973871,!@9#%8,759.7905322184613,2024-02-01
CUS_0xb25a,30617.62,2533.468333333333,5,3,8,3,"Debt Consolidation Loan, Not Specified, and Debt Consolidation Loan",15,9,7.9,5.0,Good,938.6,33.421261863004545,32 Years and 0 Months,No,74.01131688190553,154.66729027619414,Low_spent_Small_value_payments,314.6682261752337,2024-02-01
CUS_0xb2d5,18296.3,1672.6916666666666,8,9,28,9,"Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, Payday Loan, Student Loan, Student Loan, Payday Loan, and Credit-Builder Loan",42,20,20.19,11.0,Bad,3893.3,32.61201659705019,11 Years and 10 Months,Yes,84.26469322208162,28.251331865531906,High_spent_Large_value_payments,294.7531415790532,2024-02-01
CUS_0xb303,7169.585,867.4654166666667,8,7,33,5,"Student Loan, Not Specified, Student Loan, Debt Consolidation Loan, and Personal Loan",21,16,19.18,7.0,Standard,1552.66,38.93306177503332,12 Years and 5 Months,Yes,18.76056409040556,23.74628365643368,High_spent_Medium_value_payments,294.2396939198274,2024-02-01
CUS_0xb436,62854.98,5370.915,10,5,23,7,"Personal Loan, Payday Loan, Personal Loan, Not Specified, Mortgage Loan, Payday Loan, and Payday Loan",39,18_,11.38,11.0,Bad,2563.31_,32.102579556978085,11 Years and 4 Months,Yes,228.34416326250752,91.79573469779028,High_spent_Medium_value_payments,466.9516020397023,2024-02-01
CUS_0xb4b7,39538.62,3540.885,10,5,23,3,"Credit-Builder Loan, Not Specified, and Student Loan",41,11,14.71,8.0,_,1822.92,30.339170978803963,18 Years and 6 Months,Yes,54.2013642176932,148.6092836232741,High_spent_Medium_value_payments,401.2778521590328,2024-02-01
CUS_0xb4ee,19989.65,1563.8041666666668,10,5,21,9,"Student Loan, Not Specified, Auto Loan, Mortgage Loan, Auto Loan, Auto Loan, Auto Loan, Not Specified, and Debt Consolidation Loan",53,21,0.2400000000000002,14.0,Bad,2083.35_,39.18374968461847,9 Years and 8 Months,Yes,94.215518723392,204.50732984798884,Low_spent_Small_value_payments,147.65756809528582,2024-02-01
CUS_0xb4f,56622.3,4469.5250000000015,1,4,11,0,,4,0,7.9,1.0,_,110.19_,27.75243331603353,29 Years and 2 Months,No,0.0,186.4414352834666,!@9#%8,542.6338658961718,2024-02-01
CUS_0xb53d,69955.56,4858.617659067718,8,6,6,0,,14,19,6.93,10.0,_,552.5,36.64042086134968,24 Years and 11 Months,Yes,817.0123409322828,173.21849456497185,High_spent_Small_value_payments,654.3445054350283,2024-02-01
CUS_0xb53e,73747.58,6166.631666666667,3,5,7,2,"Debt Consolidation Loan, and Mortgage Loan",28,14,15.1,10.0,Standard,497.98,35.88073754773794,30 Years and 8 Months,Yes,93.21286109736572,344.9308068660935,Low_spent_Medium_value_payments,458.5194987032075,2024-02-01
CUS_0xb56b,74192.06999999999,6200.6725,4,4,18,3,"Credit-Builder Loan, Student Loan, and Mortgage Loan",10,22,11.59,5.0,_,1200.73,27.17765354106976,22 Years and 4 Months,Yes,101.06621551726778,137.63552571332082,High_spent_Large_value_payments,621.3655087694115,2024-02-01
CUS_0xb5c6,79501.56,6836.13,7,5,12,2,"Not Specified, and Home Equity Loan",27,12,19.94,6.0,Standard,533.41,27.36732859714512,16 Years and 8 Months,Yes,82.80383763516075,465.08179064717797,Low_spent_Medium_value_payments,415.7273717176613,2024-02-01
